power(kW),quantity(kWh),odometer,consumption(kWh/100km),ecr_deviation,trip_distance(km),tire_type,city,motor_way,country_roads,driving_style,A/C,park_heating,labels
2.7590361445783134,7.830813953488373,-0.17811894954325141,1.1843711843711842,0.8333333333333331,4.579764705882353,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,3.761046511627907,-0.043628259937367624,0.9857549857549857,0.5622222222222223,2.6974117647058824,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,4.807558139534883,-0.0817274581909378,0.9515669515669514,0.5155555555555554,2.6974117647058824,3.0,0,1,1,1.0,0,0,0
2.7590361445783134,2.3656976744186045,-0.6745780110971061,1.9365079365079365,1.8600000000000003,1.0974117647058823,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.15639534883720918,0.7986343022726977,1.2657712657712654,0.9444444444444442,-0.2578823529411765,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.15639534883720918,0.6222630819808465,1.2967032967032968,0.9866666666666668,-0.1449411764705883,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.6680232558139534,0.45092064399599774,1.2364672364672362,0.9044444444444443,0.476235294117647,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.7377906976744185,-0.33282872253336276,2.039072039072039,2.0,0.005647058823529358,2.0,1,1,1,1.0,0,0,0
0.37349397590361444,0.5738372093023254,-0.614999285315176,2.0667480667480667,2.282222222222222,0.0997647058823529,3.0,1,0,1,1.0,1,0,0
2.7590361445783134,1.0866279069767442,-0.34054731863248305,2.039072039072039,2.0,0.4009411764705882,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.016860465116279,0.3151695102459815,0.987382987382987,0.5644444444444441,3.5444705882352943,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,1.6680232558139534,-0.2662330912067778,1.565323565323565,1.353333333333333,0.8338823529411764,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.9703488372093022,0.41024858037605416,0.7936507936507936,0.3000000000000002,0.5327058823529411,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.9703488372093022,-0.3400145535818704,2.039072039072039,2.0,-0.29552941176470593,2.0,1,0,1,1.0,0,0,0
1.0,2.0796511627906975,-0.5519770781085541,1.0329670329670328,0.5155555555555554,0.9844705882352941,3.0,1,0,1,2.0,0,0,0
2.7590361445783134,0.040116279069767315,0.3820640097716907,0.7578347578347574,0.2511111111111107,-0.1825882352941177,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,3.063372093023256,0.07743934924698208,2.1237281237281236,2.1155555555555554,1.7938823529411765,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,2.3656976744186045,-0.6613888275270605,1.4790394790394785,1.235555555555555,1.248,2.0,0,1,1,1.0,0,0,0
2.7590361445783134,-0.3087209302325583,0.4727120339930091,1.6418396418396415,1.4577777777777774,1.5868235294117647,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,4.226162790697675,0.7658757487947815,1.8567358567358563,1.7511111111111104,3.393882352941177,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,3.5284883720930234,0.5451420923372793,1.5457875457875454,1.3266666666666662,1.0974117647058823,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,1.900581395348837,-0.8410346037397508,2.3190883190883187,2.382222222222221,0.5703529411764705,3.0,1,1,1,1.0,0,0,0
1.0,2.6529069767441857,-0.5350065621061112,1.1973951973951975,0.7400000000000002,1.6432941176470588,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.8540697674418604,-0.4151864027963668,1.137159137159137,0.7688888888888888,0.2879999999999999,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.8540697674418604,-0.4920605013189184,0.7334147334147333,0.21777777777777768,2.3021176470588234,3.0,0,0,1,1.0,0,0,0
2.7590361445783134,4.9238372093023255,-0.8286510648803878,0.987382987382987,0.5644444444444441,3.563294117647059,3.0,1,0,1,1.0,0,0,0
0.43373493975903615,5.8191860465116285,-0.13013111217952883,-0.08058608058608074,-0.13777777777777742,6.819764705882353,2.0,0,1,1,2.0,0,1,0
2.7590361445783134,1.5517441860465115,-0.566881505256182,1.3325193325193323,1.0355555555555553,0.7585882352941176,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,2.4819767441860465,0.566504671439895,1.539275539275539,1.3177777777777775,-0.27670588235294125,2.0,1,0,1,1.0,0,0,0
1.0,0.040116279069767315,0.3846108865990098,2.3663003663003663,2.335555555555556,-0.483764705882353,1.0,0,0,1,1.0,0,0,0
2.7590361445783134,2.28546511627907,0.8034811648063204,1.2657712657712654,0.9444444444444442,-1.0484705882352943,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,-0.6575581395348838,0.9423379289733228,1.448107448107448,1.1933333333333334,-1.0108235294117647,2.0,1,0,0,1.0,0,0,0
2.7590361445783134,2.1331395348837208,0.61162077523812,0.7382987382987383,0.2244444444444447,0.7397647058823529,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,5.272674418604652,0.03104980703509752,1.1648351648351645,0.8066666666666662,0.9844705882352941,3.0,1,1,1,1.0,0,0,0
1.0,1.900581395348837,-0.18811154280962095,0.46642246642246615,-0.257777777777778,1.6432941176470588,1.0,1,0,1,2.0,0,0,0
0.43373493975903615,3.1215116279069766,0.0736710110841119,-0.5689865689865692,-0.8044444444444441,5.012705882352941,3.0,0,1,0,2.0,0,0,0
2.7590361445783134,-0.11569767441860478,0.7824564367114103,1.1029711029711027,0.722222222222222,0.7397647058823529,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,-0.42500000000000016,-0.5597736398248373,1.448107448107448,1.1933333333333334,-0.7096470588235295,2.0,1,0,0,1.0,0,0,0
2.7590361445783134,2.71453488372093,-0.552626791584911,1.448107448107448,1.1933333333333334,0.8338823529411764,2.0,1,0,1,1.0,0,0,0
1.0,2.249418604651163,0.04154917681302545,0.9776149776149774,0.44,-0.483764705882353,1.0,1,0,1,2.0,0,1,0
0.37349397590361444,2.030813953488372,-0.7684616084306821,0.11477411477411449,-0.3822222222222222,4.278588235294118,2.0,0,1,0,1.0,1,1,0
1.0,0.7843023255813953,-0.5138388970464025,1.619047619047619,1.3155555555555558,0.11858823529411759,3.0,0,1,1,1.0,0,0,0
2.7590361445783134,1.7843023255813952,-0.3964356718687059,1.394383394383394,1.1199999999999997,0.4009411764705882,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.6680232558139534,-0.4042062450459347,1.394383394383394,1.1199999999999997,3.4880000000000004,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.575,0.854470678430812,1.2478632478632476,0.9199999999999999,-1.0484705882352943,3.0,0,0,1,1.0,0,0,0
2.7590361445783134,3.8773255813953487,0.7586249463986382,2.0358160358160355,1.9955555555555557,0.7021176470588235,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.7843023255813952,0.09153813168392738,2.193732193732193,2.2111111111111104,0.476235294117647,2.0,1,1,1,3.0,0,0,0
2.7590361445783134,0.7377906976744185,0.29500240393986255,0.8343508343508343,0.3555555555555558,1.2103529411764706,3.0,1,1,1,1.0,0,0,0
-0.1686746987951807,1.8075581395348836,0.5029367049131334,0.9792429792429793,1.353333333333334,1.1538823529411764,2.0,1,1,1,1.0,0,1,0
1.0,1.8354651162790698,0.325811816988708,0.7627187627187625,0.1466666666666665,1.2103529411764706,3.0,0,0,1,3.0,0,0,0
2.7590361445783134,2.947093023255814,-0.2933651259794431,1.9397639397639397,1.8644444444444446,0.4385882352941176,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,5.040116279069768,0.0954234182725418,2.193732193732193,2.2111111111111104,1.5679999999999998,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,3.1796511627906976,0.9545655365983601,1.448107448107448,1.1933333333333334,0.9656470588235293,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.6215116279069767,0.43715971256675806,1.2364672364672362,0.9044444444444443,-0.4084705882352942,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,0.15639534883720918,0.04530452070636849,1.757427757427757,1.6155555555555552,0.38211764705882345,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.947093023255814,-0.5755746715698377,1.998371998371998,1.9444444444444444,1.3232941176470587,2.0,0,1,1,1.0,0,0,0
2.7590361445783134,0.15639534883720918,0.49906441259404605,1.8323158323158322,1.717777777777778,-0.2578823529411765,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,-0.1924418604651164,0.9694569694764609,1.2446072446072445,0.9155555555555556,-0.33317647058823535,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,2.016860465116279,0.05213950647764336,1.757427757427757,1.6155555555555552,0.7209411764705882,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.4819767441860465,-0.7028795301272139,1.3211233211233209,1.0199999999999998,1.492705882352941,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,4.458720930232558,0.08329976480372156,2.3874643874643873,2.4755555555555557,1.3232941176470587,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.15639534883720918,-0.849779747131515,0.8522588522588521,0.38,4.052705882352941,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.3889534883720929,0.5405811037332536,1.5457875457875454,1.3266666666666662,0.4950588235294117,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,2.4819767441860465,-0.4354964460672843,1.444851444851445,1.188888888888889,1.8691764705882352,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.040116279069767315,0.3792312590147745,1.1452991452991452,0.7800000000000001,-0.33317647058823535,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.8308139534883723,0.6413126811076315,1.155067155067155,0.7933333333333332,-0.29552941176470593,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,5.040116279069768,0.28024091375703314,0.7676027676027676,0.26444444444444454,3.4127058823529413,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,-0.3087209302325583,0.4730888678092961,1.6418396418396415,1.4577777777777774,-1.0484705882352943,2.0,1,0,0,1.0,0,0,0
2.7590361445783134,3.5284883720930234,0.5451420923372793,1.5457875457875454,1.3266666666666662,1.0974117647058823,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,1.5517441860465115,-0.7819106773912704,1.0118030118030117,0.5977777777777779,2.5091764705882356,3.0,0,1,1,1.0,0,0,0
2.7590361445783134,5.970348837209302,-0.8611757215068155,0.44688644688644646,-0.17333333333333378,5.483294117647059,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.8540697674418604,0.8607858934210013,1.2478632478632476,0.9199999999999999,1.1350588235294117,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,1.4354651162790697,0.9491859090141248,1.448107448107448,1.1933333333333334,0.7585882352941176,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,3.644767441860465,-0.5839689696843692,1.49043549043549,1.2511111111111106,2.6409411764705886,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,5.388953488372093,-0.2414790077575789,2.2702482702482705,2.315555555555556,1.1350588235294117,2.0,1,1,1,1.0,0,0,0
1.0,2.1947674418604652,0.1406434762269839,-0.22710622710622733,-1.2044444444444447,3.130352941176471,3.0,0,1,0,2.0,0,0,0
2.7590361445783134,0.272674418604651,0.9679886170198942,1.2446072446072445,0.9155555555555556,-0.1825882352941177,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,2.947093023255814,0.23045986719856543,0.9613349613349609,0.5288888888888885,1.7185882352941175,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.202906976744186,0.18982678638720324,1.3813593813593812,1.1022222222222222,0.2879999999999999,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,4.342441860465116,-0.3052418883272477,1.9755799755799752,1.913333333333333,1.1350588235294117,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.7377906976744185,0.7439024390243902,2.0358160358160355,1.9955555555555557,-0.31435294117647067,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.4354651162790697,-0.24598801928349598,2.1514041514041513,2.1533333333333338,1.3797647058823528,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.6680232558139534,0.9396091323726237,1.448107448107448,1.1933333333333334,1.8127058823529412,2.0,0,1,1,1.0,0,0,0
2.7590361445783134,2.4819767441860465,-0.4266083657107216,1.137159137159137,0.7688888888888888,0.8150588235294117,3.0,1,1,1,1.0,0,0,0
1.0,2.016860465116279,0.0692139766363034,1.254375254375254,0.8177777777777775,1.172705882352941,1.0,1,1,1,1.0,0,1,0
2.7590361445783134,0.5052325581395348,0.5323427368530478,1.6255596255596254,1.4355555555555555,3.036235294117647,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,0.5052325581395348,0.19863690112660318,1.9006919006919007,1.8111111111111116,1.116235294117647,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,5.621511627906977,-0.4498811024338267,1.2234432234432235,0.8866666666666669,3.8080000000000003,3.0,0,1,0,3.0,0,0,0
1.0,2.1680232558139534,0.16266876307548372,0.4354904354904356,-0.2999999999999997,1.9256470588235293,3.0,0,1,0,2.0,0,1,0
2.7590361445783134,0.3889534883720929,-0.7227477682342087,1.1664631664631664,0.8088888888888888,0.0997647058823529,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.900581395348837,-0.5060683238691737,1.3015873015873012,0.9933333333333328,0.5515294117647058,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,5.388953488372093,-0.07632184206764817,0.9515669515669514,0.5155555555555554,0.9656470588235293,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,2.016860465116279,0.9782410956768065,1.2446072446072445,0.9155555555555556,1.1350588235294117,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,3.644767441860465,0.5501578803747548,1.539275539275539,1.3177777777777775,1.4174117647058824,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.900581395348837,0.4690736385254103,1.586487586487586,1.3822222222222218,0.19388235294117642,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.202906976744186,0.1272203958054498,1.7606837606837602,1.6199999999999992,1.8503529411764705,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,3.8773255813953487,0.5816040126304299,1.539275539275539,1.3177777777777775,2.3021176470588234,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.4819767441860465,1.0084527723274037,1.1501831501831499,0.7866666666666663,2.4527058823529413,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,4.109883720930233,-0.677839572748418,1.9527879527879524,1.8822222222222211,1.304470588235294,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.1331395348837208,0.005918889769611601,0.8587708587708586,0.3888888888888887,0.11858823529411759,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.4819767441860465,0.9279402783372532,2.253968253968254,2.2933333333333334,0.9656470588235293,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,-0.1924418604651164,0.4137570331483816,0.9304029304029303,0.48666666666666675,-0.2202352941176471,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.598255813953488,0.9305001494340995,2.253968253968254,2.2933333333333334,0.19388235294117642,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,0.7377906976744185,0.3333744818535026,0.7676027676027676,0.26444444444444454,0.005647058823529358,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,2.598255813953488,-0.6883909196044544,1.9527879527879524,1.8822222222222211,2.546823529411765,2.0,1,1,0,1.0,0,0,0
2.7590361445783134,3.644767441860465,0.10102394843873852,1.7167277167277164,1.5599999999999996,0.2879999999999999,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.8540697674418604,0.05685642631599465,1.757427757427757,1.6155555555555552,0.26917647058823524,2.0,1,0,1,1.0,0,0,0
1.0,0.8715116279069764,-0.5607871928479541,3.118437118437118,3.362222222222222,-0.163764705882353,3.0,0,1,1,1.0,0,1,0
2.7590361445783134,4.109883720930233,0.975564276154216,1.2446072446072445,0.9155555555555556,2.9609411764705884,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.5517441860465115,0.89462297126967,1.972323972323972,1.9088888888888889,0.7397647058823529,2.0,0,1,1,1.0,0,0,0
2.7590361445783134,4.575,-0.7676299751809452,1.0655270655270652,0.6711111111111108,3.1491764705882357,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.15639534883720918,-0.2398547240666866,2.2702482702482705,2.315555555555556,1.2856470588235294,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,4.226162790697675,0.26100939485686814,0.8815628815628814,0.42000000000000004,3.186823529411765,3.0,0,1,0,1.0,0,0,0
2.7590361445783134,2.016860465116279,-0.7401600894005743,1.062271062271062,0.6666666666666665,1.248,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.7377906976744185,0.9245227854516158,2.253968253968254,2.2933333333333334,0.06211764705882348,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.7377906976744185,-0.7108060345387684,1.4155474155474155,1.148888888888889,1.0785882352941176,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.6215116279069767,-0.03575373260392167,0.9857549857549857,0.5622222222222223,1.5491764705882352,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.0866279069767442,0.8517548760996401,1.2478632478632476,0.9199999999999999,0.6456470588235294,3.0,0,0,1,1.0,0,0,0
1.0,1.5517441860465115,-0.48796730641786973,0.9255189255189253,0.3688888888888887,0.9844705882352941,3.0,1,1,1,1.0,0,1,0
2.7590361445783134,0.5052325581395348,0.17649466585235912,1.9381359381359378,1.8622222222222211,0.4574117647058823,2.0,0,1,0,1.0,0,0,0
1.0,0.7377906976744185,0.2102797666229193,3.1754171754171754,3.44,-0.05082352941176476,1.0,1,0,0,1.0,0,1,0
2.7590361445783134,0.272674418604651,0.10163467910651403,1.7167277167277164,1.5599999999999996,-0.1825882352941177,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.4819767441860465,0.12763621243031822,1.7606837606837602,1.6199999999999992,-0.6343529411764707,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.6680232558139534,0.2061995659913978,0.678062678062678,0.14222222222222214,1.9632941176470589,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.4354651162790697,0.3370388658601557,0.7676027676027676,0.26444444444444454,2.283294117647059,3.0,1,1,1,1.0,0,0,0
0.43373493975903615,4.249418604651163,0.06825240069129514,-0.2922262922262925,-0.42666666666666647,5.633882352941177,3.0,0,1,0,2.0,0,0,0
2.7590361445783134,-0.07616279069767455,-0.6952648881843108,2.113960113960114,2.102222222222222,-1.0108235294117647,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.15639534883720918,0.9001455358187039,2.2735042735042734,2.3200000000000003,-0.2202352941176471,2.0,0,0,1,1.0,0,0,0
2.7590361445783134,3.4122093023255813,-0.20514703015969957,1.3292633292633291,1.031111111111111,2.1891764705882353,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,1.4354651162790697,0.04340735735540627,1.0394790394790392,0.6355555555555552,1.3421176470588234,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,1.0866279069767442,0.8334719388749562,1.7411477411477412,1.5933333333333335,2.4527058823529413,3.0,0,1,1,1.0,0,0,0
2.7590361445783134,1.3191860465116279,0.6012643424249906,0.9108669108669106,0.45999999999999985,0.0997647058823529,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,3.1796511627906976,0.7422261782553894,2.0358160358160355,1.9955555555555557,0.9091764705882353,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.5052325581395348,0.9232103642293749,2.253968253968254,2.2933333333333334,-0.9355294117647059,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.3656976744186045,-0.7878230700261185,1.037851037851038,0.6333333333333334,1.2856470588235294,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,3.063372093023256,0.06730381901581403,2.1237281237281236,2.1155555555555554,-0.8602352941176471,2.0,1,0,0,1.0,0,0,0
2.7590361445783134,6.319186046511628,-0.8064178697194537,0.9206349206349203,0.47333333333333294,3.168,3.0,1,1,0,1.0,0,0,0
1.0,1.6424418604651163,0.18811154280962095,0.8148148148148147,0.21777777777777768,1.1915294117647057,1.0,1,1,0,1.0,0,1,0
2.7590361445783134,-0.07616279069767455,-0.816852268149746,1.8616198616198614,1.7577777777777777,1.6809411764705882,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.4354651162790697,0.37021323596294037,0.8408628408628407,0.36444444444444435,0.04329411764705877,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,2.4819767441860465,-0.16700884909754798,0.9401709401709399,0.4999999999999998,2.1138823529411765,3.0,1,1,1,1.0,0,0,0
2.7590361445783134,1.3191860465116279,0.7521278116350689,2.0358160358160355,1.9955555555555557,1.059764705882353,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,0.8540697674418604,-0.49455540106812895,0.9613349613349609,0.5288888888888885,0.2879999999999999,3.0,1,0,1,1.0,0,0,0
2.7590361445783134,2.71453488372093,0.9163623841885729,2.253968253968254,2.2933333333333334,-0.29552941176470593,2.0,1,0,1,1.0,0,0,0
2.7590361445783134,4.691279069767442,0.5295099860961316,1.6255596255596254,1.4355555555555555,2.8668235294117648,2.0,0,1,0,1.0,0,0,0
2.7590361445783134,0.272674418604651,0.998356224904817,1.2576312576312572,0.933333333333333,0.608,3.0,0,0,1,1.0,0,0,0
2.7590361445783134,5.15639534883721,0.8157997323180477,1.7411477411477412,1.5933333333333335,3.8456470588235296,3.0,0,1,0,1.0,0,0,0
0.43373493975903615,3.2261627906976744,0.24384396481151813,0.09849409849409828,0.10666666666666696,3.4691764705882355,2.0,0,1,0,2.0,0,0,0
2.7590361445783134,2.4819767441860465,0.4498551138947724,1.2364672364672362,0.9044444444444443,1.0974117647058823,2.0,1,1,1,1.0,0,0,0
2.7590361445783134,0.3889534883720929,0.5823316917239497,1.539275539275539,1.3177777777777775,-0.013176470588235348,3.0,1,1,1,1.0,0,0,0
