manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.03.2018,111047,43.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.05,0,1,,3.5500000000000007,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.03.2018,111004,42.0,7.2,Electricity,Winter tires,1,1,1,Fast,17.14,0,1,,4.640000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.03.2018,110962,104.0,17.2,Electricity,Winter tires,1,1,1,Normal,16.54,0,1,,4.039999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.03.2018,110858,42.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.43,0,1,,3.9299999999999997,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.03.2018,110816,42.0,7.6,Electricity,Winter tires,1,1,1,Normal,18.1,0,1,,5.600000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.03.2018,110774,43.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.12,0,1,,2.619999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.03.2018,110731,49.0,8.2,Electricity,Winter tires,1,1,1,Normal,16.73,0,1,,4.23,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.03.2018,110682,42.0,6.3,Electricity,Winter tires,1,1,1,Normal,15.0,0,1,,2.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.03.2018,110640,91.0,13.5,Electricity,Winter tires,1,1,1,Normal,14.84,0,1,,2.34,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.03.2018,110549,43.0,6.3,Electricity,Winter tires,1,1,1,Normal,14.65,0,1,,2.1500000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.03.2018,110506,42.0,7.2,Electricity,Winter tires,1,1,1,Normal,17.14,0,1,,4.640000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.03.2018,110464,42.0,7.1,Electricity,Winter tires,1,1,1,Normal,16.9,0,1,,4.399999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.03.2018,110422,83.0,14.7,Electricity,Winter tires,1,1,1,Normal,17.71,0,1,,5.210000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.03.2018,110339,44.0,6.6,Electricity,Winter tires,1,1,1,Normal,15.0,0,1,,2.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.03.2018,110295,44.0,7.4,Electricity,Winter tires,1,1,1,Normal,16.82,0,1,,4.32,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.03.2018,110251,42.0,6.8,Electricity,Winter tires,1,1,1,Normal,16.19,0,1,,3.6900000000000013,-3°C
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.03.2018,110209,43.0,6.3,Electricity,Winter tires,1,1,1,Normal,14.65,0,1,,2.1500000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.03.2018,110166,42.0,6.8,Electricity,Winter tires,1,1,1,Normal,16.19,0,1,,3.6900000000000013,-2°C
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.03.2018,110124,87.0,17.4,Electricity,Winter tires,1,1,1,Normal,20.0,0,1,,7.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.03.2018,110037,43.0,7.9,Electricity,Winter tires,1,1,1,Normal,18.37,0,1,,5.870000000000001,-7°C
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.03.2018,109994,50.0,10.2,Electricity,Winter tires,1,1,1,Normal,20.4,0,1,,7.899999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.03.2018,109944,42.0,8.3,Electricity,Winter tires,1,1,1,Normal,19.76,0,1,,7.260000000000002,-9°C
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.03.2018,109902,103.0,22.4,Electricity,Winter tires,1,1,1,Normal,21.75,0,1,,9.25,
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.02.2018,109799,42.0,8.8,Electricity,Winter tires,1,1,1,Normal,20.95,0,1,,8.45,-20°C
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.02.2018,109757,43.0,9.5,Electricity,Winter tires,1,1,1,Normal,22.09,0,1,,9.59,
Mitsubishi,i-MiEV,2013,i-MiEV,35,27.02.2018,109714,42.0,8.7,Electricity,Winter tires,1,1,1,Normal,20.71,0,1,,8.21,-17°C
Mitsubishi,i-MiEV,2013,i-MiEV,35,27.02.2018,109672,43.0,9.2,Electricity,Winter tires,1,1,1,Normal,21.4,0,1,,8.899999999999999,-15°C
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.02.2018,109629,42.0,8.6,Electricity,Winter tires,1,1,1,Normal,20.48,0,1,,7.98,-15°C
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.02.2018,109587,118.0,24.2,Electricity,Winter tires,1,1,1,Normal,20.51,0,1,,8.010000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.02.2018,109469,43.0,8.0,Electricity,Winter tires,1,1,1,Normal,18.6,0,1,,6.100000000000001,Gegenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.02.2018,109426,42.0,8.0,Electricity,Winter tires,1,1,1,Normal,19.05,0,1,,6.550000000000001,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.02.2018,109384,42.0,8.0,Electricity,Winter tires,1,1,1,Normal,19.05,0,1,,6.550000000000001,Gegenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.02.2018,109342,83.0,16.2,Electricity,Winter tires,1,1,1,Normal,19.52,0,1,,7.02,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.02.2018,109259,42.0,7.8,Electricity,Winter tires,1,1,1,Normal,18.57,0,1,,6.07,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.02.2018,109217,43.0,8.0,Electricity,Winter tires,1,1,1,Normal,18.6,0,1,,6.100000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.02.2018,109174,42.0,7.5,Electricity,Winter tires,1,1,1,Normal,17.86,0,1,,5.359999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.02.2018,109132,36.0,7.3,Electricity,Winter tires,1,0,0,Normal,20.28,0,1,,7.780000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.02.2018,109096,29.0,6.9,Electricity,Winter tires,0,0,1,Normal,23.79,1,1,,11.29,2 x 20 Minuten mit Klima und Heizung (4 nasse Personen :-))
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.02.2018,109067,51.0,10.2,Electricity,Winter tires,1,1,1,Normal,20.0,0,1,,7.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.02.2018,109016,43.0,6.8,Electricity,Winter tires,1,1,1,Fast,15.81,0,1,,3.3100000000000005,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.02.2018,108973,42.0,8.6,Electricity,Winter tires,1,1,1,Normal,20.48,0,1,,7.98,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.02.2018,108931,42.0,7.7,Electricity,Winter tires,1,1,1,Fast,18.33,0,1,,5.829999999999998,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.02.2018,108889,45.0,8.7,Electricity,Winter tires,1,1,1,Fast,19.33,0,1,,6.829999999999998,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.02.2018,108844,42.0,7.6,Electricity,Winter tires,1,1,1,Normal,18.1,0,1,,5.600000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.02.2018,108802,44.0,8.6,Electricity,Winter tires,1,1,1,Normal,19.55,0,1,,7.050000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.02.2018,108758,42.0,7.4,Electricity,Winter tires,1,1,1,Normal,17.62,0,1,,5.120000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.02.2018,108716,43.0,9.0,Electricity,Winter tires,1,1,1,Fast,20.93,0,1,,8.43,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.02.2018,108673,42.0,7.1,Electricity,Winter tires,1,1,1,Normal,16.9,0,1,,4.399999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.02.2018,108631,67.0,13.0,Electricity,Winter tires,1,1,1,Normal,19.4,0,1,,6.899999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.02.2018,108564,43.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.05,0,1,,3.5500000000000007,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.02.2018,108521,42.0,7.4,Electricity,Winter tires,1,1,1,Normal,17.62,0,1,,5.120000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.02.2018,108479,42.0,7.5,Electricity,Winter tires,1,1,1,Normal,17.86,0,1,,5.359999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.02.2018,108437,83.0,16.0,Electricity,Winter tires,1,1,1,Normal,19.28,0,1,,6.780000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.02.2018,108354,42.0,7.0,Electricity,Winter tires,1,1,1,Normal,16.67,0,1,,4.170000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.02.2018,108312,43.0,7.4,Electricity,Winter tires,1,1,1,Normal,17.21,0,1,,4.710000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.02.2018,108269,42.0,7.2,Electricity,Winter tires,1,1,1,Normal,17.14,0,1,,4.640000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.02.2018,108227,56.0,10.4,Electricity,Winter tires,1,1,1,Normal,18.57,0,1,,6.07,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.02.2018,108171,42.0,7.5,Electricity,Winter tires,1,1,1,Normal,17.86,0,1,,5.359999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.02.2018,108129,78.0,16.0,Electricity,Winter tires,1,0,1,Fast,20.51,0,1,,8.010000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,03.02.2018,108051,74.0,14.3,Electricity,Winter tires,1,1,1,Normal,19.32,0,1,,6.82,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.02.2018,107977,42.0,6.8,Electricity,Winter tires,1,1,1,Normal,16.19,0,1,,3.6900000000000013,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.02.2018,107935,44.0,8.7,Electricity,Winter tires,1,1,1,Normal,19.77,0,1,,7.27,
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.02.2018,107891,42.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.43,0,1,,3.9299999999999997,
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.02.2018,107849,83.0,16.0,Electricity,Winter tires,1,1,1,Normal,19.28,0,1,,6.780000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,31.01.2018,107766,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,31.01.2018,107724,43.0,7.8,Electricity,Winter tires,1,1,1,Normal,18.14,0,1,,5.640000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,30.01.2018,107681,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,30.01.2018,107639,42.0,8.1,Electricity,Winter tires,1,1,1,Fast,19.29,0,1,,6.789999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,29.01.2018,107597,43.0,6.6,Electricity,Winter tires,1,1,1,Normal,15.35,0,1,,2.8499999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.01.2018,107554,99.0,18.0,Electricity,Winter tires,1,1,1,Normal,18.18,0,1,,5.68,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.01.2018,107455,42.0,5.7,Electricity,Winter tires,1,1,1,Moderate,13.57,0,1,,1.0700000000000003,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.01.2018,107413,45.0,7.9,Electricity,Winter tires,1,1,1,Normal,17.56,0,1,,5.059999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,25.01.2018,107368,43.0,6.1,Electricity,Winter tires,1,1,1,Normal,14.19,0,1,,1.6899999999999995,
Mitsubishi,i-MiEV,2013,i-MiEV,35,25.01.2018,107325,82.0,14.1,Electricity,Winter tires,1,1,1,Normal,17.2,0,1,,4.699999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.01.2018,107243,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.01.2018,107201,43.0,7.6,Electricity,Winter tires,1,1,1,Normal,17.67,0,1,,5.170000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.01.2018,107158,42.0,6.7,Electricity,Winter tires,1,1,1,Normal,15.95,0,1,,3.4499999999999993,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.01.2018,107116,44.0,8.6,Electricity,Winter tires,1,1,1,Normal,19.55,0,1,,7.050000000000001,starker Regen
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.01.2018,107072,42.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.43,0,1,,3.9299999999999997,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.01.2018,107030,51.0,10.3,Electricity,Winter tires,1,1,1,Normal,20.2,0,1,,7.699999999999999,Mit kurzen Testfahrten (Bremstest) für die neue Unterdruckpumpe.
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.01.2018,106979,45.0,7.3,Electricity,Winter tires,1,1,1,Normal,16.22,0,1,,3.719999999999999,starker Wind/Regen
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.01.2018,106934,86.0,16.0,Electricity,Winter tires,1,1,1,Normal,18.6,0,1,,6.100000000000001,Werkstattaufenthalt
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.01.2018,106848,43.0,6.7,Electricity,Winter tires,1,1,1,Normal,15.58,0,1,,3.08,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.01.2018,106805,43.0,7.1,Electricity,Winter tires,1,1,1,Moderate,16.51,0,1,,4.010000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.01.2018,106762,42.0,6.7,Electricity,Winter tires,1,1,1,Normal,15.95,0,1,,3.4499999999999993,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.01.2018,106720,51.0,9.4,Electricity,Winter tires,1,1,1,Normal,18.43,0,1,,5.93,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.01.2018,106669,42.0,6.6,Electricity,Winter tires,1,1,1,Normal,15.71,0,1,,3.210000000000001,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.01.2018,106627,46.0,9.5,Electricity,Winter tires,1,1,1,Normal,20.65,0,1,,8.149999999999999,starker Wind/Regen
Mitsubishi,i-MiEV,2013,i-MiEV,35,04.01.2018,106581,42.0,6.7,Electricity,Winter tires,1,1,1,Normal,15.95,0,1,,3.4499999999999993,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,04.01.2018,106539,42.0,9.1,Electricity,Winter tires,1,1,1,Normal,21.67,0,1,,9.170000000000002,starker Gegenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,03.01.2018,106497,43.0,6.3,Electricity,Winter tires,1,1,1,Normal,14.65,0,1,,2.1500000000000004,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,03.01.2018,106454,42.0,8.4,Electricity,Winter tires,1,1,1,Normal,20.0,0,1,,7.5,Gegenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.01.2018,106412,42.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.43,0,1,,3.9299999999999997,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.01.2018,106370,101.0,19.2,Electricity,Winter tires,1,0,1,Normal,19.01,0,1,,6.510000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,30.12.2017,106269,67.0,14.0,Electricity,Winter tires,1,0,1,Normal,20.9,0,1,,8.399999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.12.2017,106202,40.0,9.4,Electricity,Winter tires,1,0,0,Normal,23.5,0,1,,11.0,nur Kurzstrecken
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.12.2017,106162,78.0,15.2,Electricity,Winter tires,1,1,1,Normal,19.49,0,1,,6.989999999999998,
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.12.2017,106084,42.0,7.4,Electricity,Winter tires,1,1,1,Normal,17.62,0,1,,5.120000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.12.2017,106042,43.0,8.0,Electricity,Winter tires,1,1,1,Normal,18.6,0,1,,6.100000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.12.2017,105999,42.0,6.7,Electricity,Winter tires,1,1,1,Normal,15.95,0,1,,3.4499999999999993,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.12.2017,105957,83.0,16.0,Electricity,Winter tires,1,1,1,Normal,19.28,0,1,,6.780000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.12.2017,105874,42.0,7.5,Electricity,Winter tires,1,1,1,Normal,17.86,0,1,,5.359999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.12.2017,105832,48.0,9.6,Electricity,Winter tires,1,1,1,Normal,20.0,0,1,,7.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.12.2017,105784,42.0,7.1,Electricity,Winter tires,1,1,1,Normal,16.9,0,1,,4.399999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.12.2017,105742,43.0,8.7,Electricity,Winter tires,1,1,1,Normal,20.23,0,1,,7.73,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.12.2017,105699,42.0,7.7,Electricity,Winter tires,1,1,1,Normal,18.33,0,1,,5.829999999999998,starker Schneefall; Schnitt durch Unfälle nur 33 km/h. Deshalb hoher Heizungsanteil von 30%. Üblich sind 13% bis 15%.
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.12.2017,105657,76.0,16.5,Electricity,Winter tires,1,0,1,Normal,21.71,0,1,,9.21,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.12.2017,105581,55.0,10.7,Electricity,Winter tires,1,1,1,Normal,19.45,0,1,,6.949999999999999,Gegenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.12.2017,105526,42.0,6.3,Electricity,Winter tires,1,1,1,Normal,15.0,0,1,,2.5,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.12.2017,105484,43.0,8.9,Electricity,Winter tires,1,1,1,Normal,20.7,0,1,,8.2,Gegenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.12.2017,105441,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.12.2017,105399,83.0,17.0,Electricity,Winter tires,1,1,1,Normal,20.48,0,1,,7.98,starker Wind
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.12.2017,105316,42.0,7.3,Electricity,Winter tires,1,1,1,Fast,17.38,0,1,,4.879999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.12.2017,105274,42.0,8.2,Electricity,Winter tires,1,1,1,Normal,19.52,0,1,,7.02,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.12.2017,105232,43.0,6.6,Electricity,Winter tires,1,1,1,Normal,15.35,0,1,,2.8499999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.12.2017,105189,42.0,8.2,Electricity,Winter tires,1,1,1,Normal,19.52,0,1,,7.02,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.12.2017,105147,42.0,7.5,Electricity,Winter tires,1,1,1,Normal,17.86,0,1,,5.359999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.12.2017,105105,17.0,4.3,Electricity,Winter tires,1,0,1,Normal,25.29,0,1,,12.79,Bei der Reparatur wurde ein Teil der Dämmung an der Heizung entfernt!
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.12.2017,105088,50.0,11.76,Electricity,Winter tires,1,1,1,Normal,23.52,0,1,,11.02,Heimfahrt von der Werkstatt nach der Reparatur (Klimakompressor getauscht).
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.11.2017,104937,91.0,17.2,Electricity,Winter tires,1,1,1,Normal,18.9,0,1,,6.399999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.11.2017,104846,43.0,7.3,Electricity,Winter tires,1,1,1,Normal,16.98,0,1,,4.48,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.11.2017,104803,43.0,8.1,Electricity,Winter tires,1,1,1,Normal,18.84,0,1,,6.34,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.11.2017,104760,43.0,7.4,Electricity,Winter tires,1,1,1,Normal,17.21,0,1,,4.710000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.11.2017,104717,43.0,7.8,Electricity,Winter tires,1,1,1,Normal,18.14,0,1,,5.640000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.11.2017,104674,45.0,7.3,Electricity,Winter tires,1,1,1,Normal,16.22,0,1,,3.719999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.11.2017,104629,95.0,14.5,Electricity,Winter tires,1,0,1,Normal,15.26,0,0,,2.76,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.11.2017,104534,65.0,11.8,Electricity,Winter tires,1,0,1,Normal,18.15,0,1,,5.649999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,30.10.2017,104469,94.0,15.6,Electricity,Winter tires,1,0,1,Normal,16.6,0,1,,4.100000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.10.2017,104375,64.0,10.1,Electricity,Winter tires,1,1,1,Normal,15.78,0,1,,3.2799999999999994,
Mitsubishi,i-MiEV,2013,i-MiEV,35,27.10.2017,104311,43.0,5.5,Electricity,Winter tires,1,1,1,Normal,12.79,0,0,,0.28999999999999915,
Mitsubishi,i-MiEV,2013,i-MiEV,35,27.10.2017,104268,77.0,12.1,Electricity,Winter tires,1,1,1,Fast,15.71,0,0,,3.210000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.10.2017,104191,43.0,6.3,Electricity,Winter tires,1,1,1,Fast,14.65,0,1,,2.1500000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.10.2017,104148,83.0,13.1,Electricity,Winter tires,1,1,1,Fast,15.78,0,1,,3.2799999999999994,
Mitsubishi,i-MiEV,2013,i-MiEV,35,25.10.2017,104065,43.0,6.2,Electricity,Winter tires,1,1,1,Normal,14.42,0,1,,1.92,
Mitsubishi,i-MiEV,2013,i-MiEV,35,25.10.2017,104022,43.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.12,0,1,,2.619999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.10.2017,103979,44.0,6.4,Electricity,Winter tires,1,1,1,Normal,14.55,0,1,,2.0500000000000007,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.10.2017,103935,45.0,7.7,Electricity,Winter tires,1,1,1,Normal,17.11,0,1,,4.609999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.10.2017,103890,43.0,6.4,Electricity,Winter tires,1,1,1,Normal,14.88,0,1,,2.380000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.10.2017,103847,87.0,12.1,Electricity,Winter tires,1,1,1,Normal,13.91,0,0,,1.4100000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.10.2017,103760,43.0,5.9,Electricity,Winter tires,1,1,1,Normal,13.72,0,1,,1.2200000000000006,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.10.2017,103717,45.0,6.8,Electricity,Winter tires,1,1,1,Normal,15.11,0,0,,2.6099999999999994,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.10.2017,103672,42.0,6.0,Electricity,Winter tires,1,1,1,Normal,14.29,0,1,,1.7899999999999991,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.10.2017,103630,85.0,12.6,Electricity,Winter tires,1,1,1,Normal,14.82,0,0,,2.3200000000000003,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.10.2017,103545,45.0,6.3,Electricity,Winter tires,1,1,1,Normal,14.0,0,1,,1.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.10.2017,103500,41.0,6.3,Electricity,Winter tires,1,1,1,Normal,15.37,0,0,,2.869999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.10.2017,103459,46.0,6.5,Electricity,Winter tires,1,1,1,Normal,14.13,0,1,,1.6300000000000008,
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.10.2017,103413,43.0,6.4,Electricity,Winter tires,1,1,1,Normal,14.88,0,0,,2.380000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.10.2017,103370,43.0,5.4,Electricity,Winter tires,1,1,1,Normal,12.56,0,1,,0.0600000000000005,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.10.2017,103327,10.0,1.5,Electricity,Summer tires,1,0,0,Normal,15.0,0,0,,2.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.10.2017,103317,58.0,8.1,Electricity,Summer tires,1,1,1,Normal,13.97,0,0,,1.4700000000000006,von 420 m über 794 m auf 539 m; 1167 m DiffUp; 1063 DiffDown
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.10.2017,103259,42.0,5.5,Electricity,Summer tires,1,1,1,Normal,13.1,0,1,,0.5999999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.10.2017,103217,41.0,6.3,Electricity,Summer tires,1,1,1,Normal,15.37,0,0,,2.869999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.10.2017,103176,42.0,5.2,Electricity,Summer tires,1,1,1,Normal,12.38,0,0,,-0.11999999999999922,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.10.2017,103134,82.0,12.1,Electricity,Summer tires,1,1,1,Normal,14.76,0,0,,2.26,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.10.2017,103052,41.0,6.0,Electricity,Summer tires,1,1,1,Normal,14.63,0,0,,2.130000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.10.2017,103011,42.0,6.3,Electricity,Summer tires,1,1,1,Normal,15.0,0,0,,2.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.10.2017,102969,42.0,5.9,Electricity,Summer tires,1,1,1,Normal,14.05,0,1,,1.5500000000000007,
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.10.2017,102927,42.0,6.2,Electricity,Summer tires,1,1,1,Normal,14.76,0,0,,2.26,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.10.2017,102885,41.0,5.2,Electricity,Summer tires,1,1,1,Normal,12.68,0,0,,0.17999999999999972,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.10.2017,102844,26.0,4.5,Electricity,Summer tires,1,0,1,Fast,17.31,0,0,,4.809999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.10.2017,102818,81.0,12.4,Electricity,Summer tires,1,0,1,Normal,15.31,0,1,,2.8100000000000005,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.10.2017,102737,125.0,18.8,Electricity,Summer tires,1,0,1,Normal,15.04,0,1,,2.539999999999999,
