manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Opel,Ampera,2017,Ampera-e First Edition,150,10.10.2019,84908,146.0,30.39,Electricity,Summer tires,1,1,1,Fast,17.13,0,0,,0.629999999999999,53-99%
Opel,Ampera,2017,Ampera-e First Edition,150,09.10.2019,84762,158.0,29.63,Electricity,Summer tires,1,1,1,Fast,17.13,0,0,,0.629999999999999,49-95%
Opel,Ampera,2017,Ampera-e First Edition,150,08.10.2019,84604,91.0,32.26,Electricity,Summer tires,1,1,0,Fast,17.13,0,0,,0.629999999999999,43-94%
Opel,Ampera,2017,Ampera-e First Edition,150,07.10.2019,84513,84.0,24.14,Electricity,Summer tires,1,1,0,Fast,17.13,0,0,,0.629999999999999,28-72%
Opel,Ampera,2017,Ampera-e First Edition,150,07.10.2019,84429,213.0,28.8,Electricity,Summer tires,1,1,1,Fast,17.13,0,0,,0.629999999999999,10-58%
Opel,Ampera,2017,Ampera-e First Edition,150,06.10.2019,84216,165.0,27.31,Electricity,Summer tires,1,1,0,Fast,19.64,0,0,,3.1400000000000006,"46-89%, InCharge"
Opel,Ampera,2017,Ampera-e First Edition,150,04.10.2019,84051,1.0,5.29,Electricity,Summer tires,1,0,0,Normal,19.64,0,0,,3.1400000000000006,"88-100%, InCharge"
Opel,Ampera,2017,Ampera-e First Edition,150,04.10.2019,84050,1.0,46.3,Electricity,Summer tires,1,0,0,Normal,18.94,0,0,,2.4400000000000013,15-89%
Opel,Ampera,2017,Ampera-e First Edition,150,04.10.2019,84049,210.0,7.08,Electricity,Summer tires,1,1,0,Fast,18.94,0,0,,2.4400000000000013,"4-15%, InCharge"
Opel,Ampera,2017,Ampera-e First Edition,150,02.10.2019,83839,168.0,31.63,Electricity,Summer tires,1,1,0,Fast,18.94,0,0,,2.4400000000000013,24-76%
Opel,Ampera,2017,Ampera-e First Edition,150,01.10.2019,83671,221.0,28.63,Electricity,Summer tires,1,1,1,Fast,18.94,0,0,,2.4400000000000013,23-70%
Opel,Ampera,2017,Ampera-e First Edition,150,30.09.2019,83450,123.0,19.45,Electricity,Summer tires,1,1,1,Fast,15.81,0,0,,-0.6899999999999995,69-89%
Opel,Ampera,2017,Ampera-e First Edition,150,28.09.2019,83327,105.0,18.73,Electricity,Summer tires,1,1,0,Fast,17.89,0,0,,1.3900000000000006,57-89%
Opel,Ampera,2017,Ampera-e First Edition,150,27.09.2019,83222,172.0,30.0,Electricity,Summer tires,1,1,0,Fast,17.89,0,0,,1.3900000000000006,40-90%
Opel,Ampera,2017,Ampera-e First Edition,150,26.09.2019,83050,170.0,31.23,Electricity,Summer tires,1,1,0,Fast,17.89,0,0,,1.3900000000000006,37-87%
Opel,Ampera,2017,Ampera-e First Edition,150,25.09.2019,82880,86.0,13.36,Electricity,Summer tires,1,1,1,Fast,14.83,0,0,,-1.67,69-89%
Opel,Ampera,2017,Ampera-e First Edition,150,24.09.2019,82794,89.0,23.62,Electricity,Summer tires,1,1,0,Fast,14.83,0,0,,-1.67,46-86%
Opel,Ampera,2017,Ampera-e First Edition,150,24.09.2019,82705,172.0,32.0,Electricity,Summer tires,1,1,0,Fast,14.83,0,0,,-1.67,15-68%
Opel,Ampera,2017,Ampera-e First Edition,150,23.09.2019,82533,83.0,32.07,Electricity,Summer tires,1,1,0,Fast,14.83,0,0,,-1.67,18-71%
Opel,Ampera,2017,Ampera-e First Edition,150,22.09.2019,82450,259.0,10.23,Electricity,Summer tires,0,1,1,Moderate,14.83,0,0,,-1.67,20-37%
Opel,Ampera,2017,Ampera-e First Edition,150,21.09.2019,82191,283.0,32.86,Electricity,Summer tires,0,1,1,Moderate,14.83,0,0,,-1.67,18-75%
Opel,Ampera,2017,Ampera-e First Edition,150,20.09.2019,81908,113.0,41.36,Electricity,Summer tires,0,1,0,Moderate,12.62,1,0,,-3.880000000000001,"30-98%, NewMotion"
Opel,Ampera,2017,Ampera-e First Edition,150,20.09.2019,81795,184.0,9.56,Electricity,Summer tires,1,0,1,Moderate,12.62,1,0,,-3.880000000000001,"35-52%, Enel, CCS, 10,4kWh aus Guthaben"
Opel,Ampera,2017,Ampera-e First Edition,150,18.09.2019,81611,242.0,17.11,Electricity,Summer tires,1,0,1,Moderate,12.62,1,0,,-3.880000000000001,"49-78%, Enel, CCS, 19,05kWh aus Guthaben"
Opel,Ampera,2017,Ampera-e First Edition,150,15.09.2019,81369,244.0,46.4,Electricity,Summer tires,1,0,1,Moderate,11.97,1,0,,-4.529999999999999,"20-98%, Eins"
Opel,Ampera,2017,Ampera-e First Edition,150,12.09.2019,81125,218.0,8.9,Electricity,Summer tires,1,0,1,Moderate,11.97,0,0,,-4.529999999999999,"56-71%, Enel, CCS, 9,68kWh aus Guthaben"
Opel,Ampera,2017,Ampera-e First Edition,150,08.09.2019,80907,249.0,48.86,Electricity,Summer tires,0,1,0,Normal,16.65,1,0,,0.14999999999999858,"19-98%, Eins"
Opel,Ampera,2017,Ampera-e First Edition,150,08.09.2019,80658,1.0,1.6,Electricity,Summer tires,0,0,0,Moderate,16.65,0,0,,0.14999999999999858,"85-86%, Maingau an Ionity"
Opel,Ampera,2017,Ampera-e First Edition,150,08.09.2019,80657,106.0,18.68,Electricity,Summer tires,0,1,1,Moderate,16.65,0,0,,0.14999999999999858,"55-85%, Duferca, CCS, 20,49 kWh berechnet"
Opel,Ampera,2017,Ampera-e First Edition,150,07.09.2019,80551,43.0,5.0,Electricity,Summer tires,0,1,0,Normal,16.65,0,0,,0.14999999999999858,75-83%
Opel,Ampera,2017,Ampera-e First Edition,150,07.09.2019,80508,9.0,10.5,Electricity,Summer tires,0,1,0,Normal,16.65,0,0,,0.14999999999999858,69-85%
Opel,Ampera,2017,Ampera-e First Edition,150,07.09.2019,80499,30.0,0.31,Electricity,Summer tires,0,1,0,Normal,16.65,0,0,,0.14999999999999858,"78-78%, Enel Typ2, CCS startet nicht, 0,30kWh aus Guthaben "
Opel,Ampera,2017,Ampera-e First Edition,150,07.09.2019,80469,171.0,20.34,Electricity,Summer tires,0,1,0,Moderate,16.65,0,0,,0.14999999999999858,44-78%
Opel,Ampera,2017,Ampera-e First Edition,150,07.09.2019,80298,184.0,29.89,Electricity,Summer tires,0,1,1,Normal,16.65,0,0,,0.14999999999999858,"29-82%, Eins"
Opel,Ampera,2017,Ampera-e First Edition,150,06.09.2019,80114,9.0,2.47,Electricity,Summer tires,1,0,0,Normal,16.65,0,0,,0.14999999999999858,77-80%
Opel,Ampera,2017,Ampera-e First Edition,150,06.09.2019,80105,266.0,31.22,Electricity,Summer tires,1,1,0,Fast,16.65,0,0,,0.14999999999999858,25-78%
Opel,Ampera,2017,Ampera-e First Edition,150,05.09.2019,79839,93.0,24.45,Electricity,Summer tires,1,1,0,Fast,16.65,0,0,,0.14999999999999858,64-100%
Opel,Ampera,2017,Ampera-e First Edition,150,04.09.2019,79746,88.0,18.3,Electricity,Summer tires,1,1,0,Fast,17.42,1,0,,0.9200000000000017,58-87%
Opel,Ampera,2017,Ampera-e First Edition,150,04.09.2019,79658,169.0,32.38,Electricity,Summer tires,1,1,0,Fast,17.42,0,0,,0.9200000000000017,26-78%
Opel,Ampera,2017,Ampera-e First Edition,150,03.09.2019,79489,163.0,30.95,Electricity,Summer tires,1,1,1,Fast,17.42,0,0,,0.9200000000000017,25-75%
Opel,Ampera,2017,Ampera-e First Edition,150,02.09.2019,79326,92.0,29.0,Electricity,Summer tires,1,1,0,Fast,17.42,0,0,,0.9200000000000017,25-72%
Opel,Ampera,2017,Ampera-e First Edition,150,01.09.2019,79234,171.0,19.4,Electricity,Summer tires,1,1,0,Fast,17.42,0,0,,0.9200000000000017,15-48%
Opel,Ampera,2017,Ampera-e First Edition,150,31.08.2019,79063,189.0,21.85,Electricity,Summer tires,0,1,0,Fast,17.42,1,0,,0.9200000000000017,31-67%
Opel,Ampera,2017,Ampera-e First Edition,150,30.08.2019,78874,164.0,45.54,Electricity,Summer tires,0,1,0,Fast,16.51,1,0,,0.010000000000001563,16-89%
Opel,Ampera,2017,Ampera-e First Edition,150,30.08.2019,78710,244.0,24.74,Electricity,Summer tires,1,1,1,Fast,16.51,1,0,,0.010000000000001563,22-64%
Opel,Ampera,2017,Ampera-e First Edition,150,30.08.2019,78466,174.0,20.15,Electricity,Summer tires,1,1,0,Fast,16.51,0,0,,0.010000000000001563,55-86%
Opel,Ampera,2017,Ampera-e First Edition,150,29.08.2019,78292,164.0,32.7,Electricity,Summer tires,1,1,1,Fast,16.51,0,0,,0.010000000000001563,49-99%
Opel,Ampera,2017,Ampera-e First Edition,150,28.08.2019,78128,162.0,25.2,Electricity,Summer tires,1,1,1,Fast,15.56,1,0,,-0.9399999999999995,50-89%
Opel,Ampera,2017,Ampera-e First Edition,150,27.08.2019,77966,91.0,24.88,Electricity,Summer tires,1,1,0,Fast,15.42,1,0,,-1.08,51-89%
Opel,Ampera,2017,Ampera-e First Edition,150,26.08.2019,77875,14.0,9.39,Electricity,Summer tires,1,0,0,Normal,15.42,0,0,,-1.08,57-72%
Opel,Ampera,2017,Ampera-e First Edition,150,26.08.2019,77861,70.0,11.75,Electricity,Summer tires,0,1,0,Normal,15.42,0,0,,-1.08,40-60%
Opel,Ampera,2017,Ampera-e First Edition,150,26.08.2019,77791,331.0,28.48,Electricity,Summer tires,1,1,1,Normal,15.42,0,0,,-1.08,14-60%
Opel,Ampera,2017,Ampera-e First Edition,150,23.08.2019,77460,107.0,28.57,Electricity,Summer tires,1,1,1,Fast,15.42,0,0,,-1.08,43-97%
Opel,Ampera,2017,Ampera-e First Edition,150,22.08.2019,77353,77.0,3.31,Electricity,Summer tires,1,1,0,Fast,15.42,0,0,,-1.08,68-73%
Opel,Ampera,2017,Ampera-e First Edition,150,22.08.2019,77276,162.0,28.05,Electricity,Summer tires,1,1,1,Fast,17.31,0,0,,0.8099999999999987,44-89%
Opel,Ampera,2017,Ampera-e First Edition,150,21.08.2019,77114,173.0,29.97,Electricity,Summer tires,1,1,1,Fast,16.44,0,0,,-0.05999999999999872,40-80%
Opel,Ampera,2017,Ampera-e First Edition,150,20.08.2019,76941,158.0,34.25,Electricity,Summer tires,1,1,1,Fast,16.44,0,0,,-0.05999999999999872,32-86%
Opel,Ampera,2017,Ampera-e First Edition,150,19.08.2019,76783,200.0,31.18,Electricity,Summer tires,1,1,1,Fast,16.44,0,0,,-0.05999999999999872,23-74%
Opel,Ampera,2017,Ampera-e First Edition,150,17.08.2019,76583,169.0,29.16,Electricity,Summer tires,0,1,0,Fast,16.44,1,0,,-0.05999999999999872,"29-79%, Eins"
Opel,Ampera,2017,Ampera-e First Edition,150,17.08.2019,76414,137.0,31.14,Electricity,Summer tires,1,1,0,Normal,16.44,1,0,,-0.05999999999999872,24-78%
Opel,Ampera,2017,Ampera-e First Edition,150,16.08.2019,76277,226.0,15.44,Electricity,Summer tires,1,1,0,Normal,16.44,1,0,,-0.05999999999999872,34-59%
Opel,Ampera,2017,Ampera-e First Edition,150,15.08.2019,76051,255.0,38.46,Electricity,Summer tires,1,1,1,Fast,16.44,0,0,,-0.05999999999999872,"21-85%, Eins"
Opel,Ampera,2017,Ampera-e First Edition,150,14.08.2019,75796,168.0,33.85,Electricity,Summer tires,1,1,1,Fast,16.44,0,0,,-0.05999999999999872,46-98%
Opel,Ampera,2017,Ampera-e First Edition,150,13.08.2019,75628,174.0,29.46,Electricity,Summer tires,1,1,1,Fast,16.44,0,0,,-0.05999999999999872,42-89%
Opel,Ampera,2017,Ampera-e First Edition,150,12.08.2019,75454,143.0,14.2,Electricity,Summer tires,1,1,1,Fast,15.5,0,0,,-1.0,67-98%
Opel,Ampera,2017,Ampera-e First Edition,150,10.08.2019,75311,91.0,22.08,Electricity,Summer tires,1,1,1,Fast,15.5,0,0,,-1.0,68-100%
Opel,Ampera,2017,Ampera-e First Edition,150,09.08.2019,75220,164.0,25.0,Electricity,Summer tires,1,1,1,Fast,15.24,0,0,,-1.2599999999999998,49-89%
Opel,Ampera,2017,Ampera-e First Edition,150,08.08.2019,75056,160.0,26.0,Electricity,Summer tires,1,1,1,Fast,16.25,0,0,,-0.25,48-89%
Opel,Ampera,2017,Ampera-e First Edition,150,07.08.2019,74896,172.0,31.58,Electricity,Summer tires,1,1,1,Fast,16.02,0,0,,-0.4800000000000004,37-89%{
Opel,Ampera,2017,Ampera-e First Edition,150,06.08.2019,74724,162.0,34.35,Electricity,Summer tires,1,1,1,Fast,16.02,0,0,,-0.4800000000000004,28-83%
Opel,Ampera,2017,Ampera-e First Edition,150,05.08.2019,74562,191.0,30.45,Electricity,Summer tires,1,1,0,Normal,16.02,0,0,,-0.4800000000000004,20-70%
Opel,Ampera,2017,Ampera-e First Edition,150,04.08.2019,74371,319.0,35.25,Electricity,Summer tires,1,1,1,Normal,16.02,1,0,,-0.4800000000000004,"15-74%, Swisscharge"
Opel,Ampera,2017,Ampera-e First Edition,150,02.08.2019,74052,89.0,17.79,Electricity,Summer tires,1,1,1,Fast,16.02,0,0,,-0.4800000000000004,68-98%
Opel,Ampera,2017,Ampera-e First Edition,150,02.08.2019,73963,180.0,27.3,Electricity,Summer tires,1,1,1,Fast,15.17,0,0,,-1.33,47-89%
Opel,Ampera,2017,Ampera-e First Edition,150,01.08.2019,73783,158.0,24.99,Electricity,Summer tires,1,1,1,Fast,15.82,0,0,,-0.6799999999999997,49-89%
Opel,Ampera,2017,Ampera-e First Edition,150,31.07.2019,73625,181.0,28.14,Electricity,Summer tires,1,1,1,Fast,15.55,0,0,,-0.9499999999999993,43-89%
Opel,Ampera,2017,Ampera-e First Edition,150,30.07.2019,73444,165.0,26.91,Electricity,Summer tires,1,1,1,Fast,16.31,0,0,,-0.19000000000000128,46-89%
Opel,Ampera,2017,Ampera-e First Edition,150,29.07.2019,73279,116.0,16.29,Electricity,Summer tires,1,1,1,Fast,14.04,0,0,,-2.460000000000001,63-89%
Opel,Ampera,2017,Ampera-e First Edition,150,26.07.2019,73163,81.0,12.95,Electricity,Summer tires,1,1,1,Fast,15.99,0,0,,-0.5099999999999998,72-80%
Opel,Ampera,2017,Ampera-e First Edition,150,26.07.2019,73082,162.0,23.53,Electricity,Summer tires,1,1,1,Fast,14.52,0,0,,-1.9800000000000004,53-89%
Opel,Ampera,2017,Ampera-e First Edition,150,25.07.2019,72920,156.0,22.4,Electricity,Summer tires,1,1,1,Fast,14.36,0,0,,-2.1400000000000006,55-89%
Opel,Ampera,2017,Ampera-e First Edition,150,24.07.2019,72764,172.0,23.88,Electricity,Summer tires,1,1,1,Fast,14.36,0,0,,-2.1400000000000006,52-89%
Opel,Ampera,2017,Ampera-e First Edition,150,23.07.2019,72592,173.0,31.08,Electricity,Summer tires,1,1,1,Fast,14.36,0,0,,-2.1400000000000006,38-87%
Opel,Ampera,2017,Ampera-e First Edition,150,22.07.2019,72419,241.0,29.18,Electricity,Summer tires,1,1,1,Fast,14.36,0,0,,-2.1400000000000006,32-80%
Opel,Ampera,2017,Ampera-e First Edition,150,19.07.2019,72178,161.0,25.0,Electricity,Summer tires,1,1,1,Fast,15.53,0,0,,-0.9700000000000006,49-89%
Opel,Ampera,2017,Ampera-e First Edition,150,18.07.2019,72017,156.0,24.05,Electricity,Summer tires,1,1,1,Fast,15.42,0,0,,-1.08,52-89%
Opel,Ampera,2017,Ampera-e First Edition,150,17.07.2019,71861,172.0,28.74,Electricity,Summer tires,1,1,1,Fast,16.71,0,0,,0.21000000000000085,43-80%
Opel,Ampera,2017,Ampera-e First Edition,150,16.07.2019,71689,178.0,27.48,Electricity,Summer tires,1,1,1,Fast,15.44,0,0,,-1.0600000000000005,46-89%
Opel,Ampera,2017,Ampera-e First Edition,150,15.07.2019,71511,86.0,14.57,Electricity,Summer tires,1,1,1,Fast,16.94,0,0,,0.4400000000000013,66-89%
Opel,Ampera,2017,Ampera-e First Edition,150,13.07.2019,71425,87.0,11.98,Electricity,Summer tires,1,1,1,Fast,13.77,0,0,,-2.7300000000000004,71-89%
Opel,Ampera,2017,Ampera-e First Edition,150,12.07.2019,71338,178.0,34.0,Electricity,Summer tires,1,1,0,Fast,16.3,0,0,,-0.1999999999999993,35-89%
Opel,Ampera,2017,Ampera-e First Edition,150,11.07.2019,71160,184.0,25.0,Electricity,Summer tires,1,1,1,Fast,16.3,0,0,,-0.1999999999999993,45-86%
Opel,Ampera,2017,Ampera-e First Edition,150,10.07.2019,70976,159.0,25.98,Electricity,Summer tires,1,1,1,Fast,16.34,0,0,,-0.16000000000000014,49-80%
Opel,Ampera,2017,Ampera-e First Edition,150,09.07.2019,70817,170.0,28.91,Electricity,Summer tires,1,1,1,Fast,17.01,0,0,,0.5100000000000016,43-89%
Opel,Ampera,2017,Ampera-e First Edition,150,08.07.2019,70647,91.0,28.21,Electricity,Summer tires,1,1,1,Fast,18.02,0,0,,1.5199999999999996,44-80%
Opel,Ampera,2017,Ampera-e First Edition,150,07.07.2019,70556,134.0,26.5,Electricity,Summer tires,0,1,0,Fast,18.02,0,0,,1.5199999999999996,26-
Opel,Ampera,2017,Ampera-e First Edition,150,07.07.2019,70422,209.0,33.6,Electricity,Summer tires,0,1,0,Fast,18.02,0,0,,1.5199999999999996,"13-65%, Maingau"
Opel,Ampera,2017,Ampera-e First Edition,150,07.07.2019,70213,255.0,39.76,Electricity,Summer tires,0,1,0,Fast,18.02,0,0,,1.5199999999999996,"11-77%, Eins"
Opel,Ampera,2017,Ampera-e First Edition,150,06.07.2019,69958,82.0,18.92,Electricity,Summer tires,1,1,0,Fast,18.02,0,0,,1.5199999999999996,73-96%
Opel,Ampera,2017,Ampera-e First Edition,150,05.07.2019,69876,224.0,41.03,Electricity,Summer tires,0,1,0,Fast,18.02,0,0,,1.5199999999999996,"20-87%, Maingau"
Opel,Ampera,2017,Ampera-e First Edition,150,05.07.2019,69652,107.0,40.7,Electricity,Summer tires,0,1,0,Fast,18.02,0,0,,1.5199999999999996,"22-87%, Eins"
Opel,Ampera,2017,Ampera-e First Edition,150,05.07.2019,69545,253.0,16.92,Electricity,Summer tires,1,1,0,Fast,18.02,0,0,,1.5199999999999996,"25-54%, Maingau"
Opel,Ampera,2017,Ampera-e First Edition,150,04.07.2019,69292,77.0,11.0,Electricity,Summer tires,1,1,1,Fast,18.02,0,0,,1.5199999999999996,83-100%
Opel,Ampera,2017,Ampera-e First Edition,150,04.07.2019,69215,164.0,30.96,Electricity,Summer tires,1,1,0,Fast,18.02,0,0,,1.5199999999999996,53-100%
Opel,Ampera,2017,Ampera-e First Edition,150,03.07.2019,69051,182.0,30.85,Electricity,Summer tires,1,1,0,Fast,16.95,0,0,,0.4499999999999993,41-89%
Opel,Ampera,2017,Ampera-e First Edition,150,02.07.2019,68869,169.0,26.88,Electricity,Summer tires,1,1,0,Fast,15.91,0,0,,-0.5899999999999999,47-89%
Opel,Ampera,2017,Ampera-e First Edition,150,01.07.2019,68700,244.0,27.71,Electricity,Summer tires,1,1,1,Normal,15.49,1,0,,-1.0099999999999998,44-89%
Opel,Ampera,2017,Ampera-e First Edition,150,29.06.2019,68456,10.0,54.93,Electricity,Summer tires,1,0,0,Normal,15.49,1,0,,-1.0099999999999998,11-100%
Opel,Ampera,2017,Ampera-e First Edition,150,29.06.2019,68446,216.0,2.58,Electricity,Summer tires,0,1,1,Fast,15.49,1,0,,-1.0099999999999998,9-13%
Opel,Ampera,2017,Ampera-e First Edition,150,29.06.2019,68230,211.0,24.74,Electricity,Summer tires,1,1,1,Fast,15.49,1,0,,-1.0099999999999998,27-71%
Opel,Ampera,2017,Ampera-e First Edition,150,27.06.2019,68019,172.0,26.0,Electricity,Summer tires,1,1,1,Fast,15.49,1,0,,-1.0099999999999998,44-88%
Opel,Ampera,2017,Ampera-e First Edition,150,26.06.2019,67847,178.0,23.78,Electricity,Summer tires,1,1,1,Fast,15.49,1,0,,-1.0099999999999998,48-86%
Opel,Ampera,2017,Ampera-e First Edition,150,25.06.2019,67669,156.0,23.75,Electricity,Summer tires,1,1,1,Fast,15.22,0,0,,-1.2799999999999994,52-89%
Opel,Ampera,2017,Ampera-e First Edition,150,24.06.2019,67513,107.0,13.05,Electricity,Summer tires,1,1,1,Normal,12.2,0,0,,-4.300000000000001,69-89%
Opel,Ampera,2017,Ampera-e First Edition,150,23.06.2019,67406,277.0,48.09,Electricity,Summer tires,0,1,1,Fast,16.86,0,0,,0.35999999999999943,14-89%
Opel,Ampera,2017,Ampera-e First Edition,150,22.06.2019,67129,3.0,5.76,Electricity,Summer tires,1,0,1,Normal,16.86,0,0,,0.35999999999999943,85-94%
Opel,Ampera,2017,Ampera-e First Edition,150,22.06.2019,67126,3.0,11.61,Electricity,Summer tires,1,0,1,Normal,16.86,0,0,,0.35999999999999943,68-86%
Opel,Ampera,2017,Ampera-e First Edition,150,22.06.2019,67123,104.0,8.52,Electricity,Summer tires,1,0,1,Normal,16.86,0,0,,0.35999999999999943,55-68%
Opel,Ampera,2017,Ampera-e First Edition,150,21.06.2019,67019,11.0,6.25,Electricity,Summer tires,1,0,0,Normal,16.86,1,0,,0.35999999999999943,69-78%
Opel,Ampera,2017,Ampera-e First Edition,150,20.06.2019,67008,216.0,37.0,Electricity,Summer tires,1,1,0,Fast,16.86,1,0,,0.35999999999999943,"5-68%, incl. Fahrsicherheitstraining"
Opel,Ampera,2017,Ampera-e First Edition,150,20.06.2019,66792,245.0,22.39,Electricity,Summer tires,1,1,1,Fast,16.86,1,0,,0.35999999999999943,"35-73%, Maingau"
Opel,Ampera,2017,Ampera-e First Edition,150,19.06.2019,66547,161.0,32.34,Electricity,Summer tires,1,1,1,Fast,16.86,1,0,,0.35999999999999943,49-99%
Opel,Ampera,2017,Ampera-e First Edition,150,18.06.2019,66386,162.0,26.04,Electricity,Summer tires,1,1,1,Fast,16.07,0,0,,-0.4299999999999997,49-89%
Opel,Ampera,2017,Ampera-e First Edition,150,17.06.2019,66224,111.0,26.02,Electricity,Summer tires,1,1,0,Fast,15.4,0,0,,-1.0999999999999996,49-89%
Opel,Ampera,2017,Ampera-e First Edition,150,15.06.2019,66113,130.0,9.0,Electricity,Summer tires,1,1,1,Fast,15.4,0,0,,-1.0999999999999996,"57-72%, InCharge 6kWh und Maingau 3kWh"
Opel,Ampera,2017,Ampera-e First Edition,150,14.06.2019,65983,113.0,28.0,Electricity,Summer tires,1,1,1,Fast,15.4,0,0,,-1.0999999999999996,40-85%
Opel,Ampera,2017,Ampera-e First Edition,150,13.06.2019,65870,79.0,4.14,Electricity,Summer tires,0,1,0,Fast,15.4,0,0,,-1.0999999999999996,64-70%
Opel,Ampera,2017,Ampera-e First Edition,150,13.06.2019,65791,172.0,26.0,Electricity,Summer tires,1,1,0,Fast,15.4,0,0,,-1.0999999999999996,43-85%
Opel,Ampera,2017,Ampera-e First Edition,150,12.06.2019,65619,71.0,20.72,Electricity,Summer tires,0,1,0,Fast,17.55,0,1,,1.0500000000000007,57-89%
Opel,Ampera,2017,Ampera-e First Edition,150,12.06.2019,65548,116.0,23.19,Electricity,Summer tires,1,1,0,Fast,17.55,0,1,,1.0500000000000007,39-79%
Opel,Ampera,2017,Ampera-e First Edition,150,11.06.2019,65432,244.0,30.88,Electricity,Summer tires,0,1,0,Normal,17.55,0,1,,1.0500000000000007,16-68%
Opel,Ampera,2017,Ampera-e First Edition,150,10.06.2019,65188,76.0,48.55,Electricity,Summer tires,0,1,0,Normal,17.55,0,0,,1.0500000000000007,10-92
Opel,Ampera,2017,Ampera-e First Edition,150,10.06.2019,65111,218.0,3.9,Electricity,Summer tires,1,1,1,Normal,17.55,0,0,,1.0500000000000007,"30-37%, Maingau"
Opel,Ampera,2017,Ampera-e First Edition,150,08.06.2019,64894,86.0,18.1,Electricity,Summer tires,0,1,0,Normal,16.58,0,0,,0.0799999999999983,62-89%
Opel,Ampera,2017,Ampera-e First Edition,150,08.06.2019,64808,243.0,36.44,Electricity,Summer tires,1,1,1,Normal,16.58,0,0,,0.0799999999999983,23-85%
Opel,Ampera,2017,Ampera-e First Edition,150,07.06.2019,64565,162.0,28.63,Electricity,Summer tires,1,1,1,Fast,17.67,0,0,,1.1700000000000017,44-89%
Opel,Ampera,2017,Ampera-e First Edition,150,06.06.2019,64403,160.0,23.6,Electricity,Summer tires,1,1,1,Fast,14.75,1,0,,-1.75,53-89%
Opel,Ampera,2017,Ampera-e First Edition,150,05.06.2019,64242,156.0,22.86,Electricity,Summer tires,1,1,1,Fast,14.65,1,0,,-1.8499999999999996,54-89%
Opel,Ampera,2017,Ampera-e First Edition,150,04.06.2019,64087,159.0,24.08,Electricity,Summer tires,1,1,1,Fast,15.14,1,0,,-1.3599999999999994,52-89%
Opel,Ampera,2017,Ampera-e First Edition,150,03.06.2019,63928,102.0,13.97,Electricity,Summer tires,1,1,0,Normal,13.7,0,0,,-2.8000000000000007,68-90%
Opel,Ampera,2017,Ampera-e First Edition,150,02.06.2019,63826,138.0,24.87,Electricity,Summer tires,0,1,1,Normal,18.02,1,0,,1.5199999999999996,50-91%
Opel,Ampera,2017,Ampera-e First Edition,150,01.06.2019,63688,29.0,16.3,Electricity,Summer tires,1,0,0,Moderate,18.6,0,0,,2.1000000000000014,"67-80%, InCharge"
Opel,Ampera,2017,Ampera-e First Edition,150,01.06.2019,63659,65.0,21.76,Electricity,Summer tires,1,0,0,Moderate,18.6,0,0,,2.1000000000000014,34-74%
Opel,Ampera,2017,Ampera-e First Edition,150,31.05.2019,63594,117.0,19.21,Electricity,Summer tires,1,1,0,Fast,18.6,0,0,,2.1000000000000014,"12-47%, InCharge"
Opel,Ampera,2017,Ampera-e First Edition,150,30.05.2019,63477,209.0,16.64,Electricity,Summer tires,1,1,0,Fast,18.6,0,1,,2.1000000000000014,"17-47%, InCharge"
Opel,Ampera,2017,Ampera-e First Edition,150,29.05.2019,63268,87.0,33.71,Electricity,Summer tires,1,1,0,Fast,18.6,0,1,,2.1000000000000014,24-
Opel,Ampera,2017,Ampera-e First Edition,150,28.05.2019,63181,88.0,7.85,Electricity,Summer tires,1,1,0,Fast,18.6,0,0,,2.1000000000000014,42-55%
Opel,Ampera,2017,Ampera-e First Edition,150,28.05.2019,63093,156.0,30.32,Electricity,Summer tires,1,1,1,Fast,18.6,0,1,,2.1000000000000014,19-72%
Opel,Ampera,2017,Ampera-e First Edition,150,27.05.2019,62937,220.0,31.5,Electricity,Summer tires,1,1,1,Normal,18.6,0,1,,2.1000000000000014,16-71%
Opel,Ampera,2017,Ampera-e First Edition,150,26.05.2019,62717,214.0,39.0,Electricity,Summer tires,1,0,1,Normal,18.6,0,0,,2.1000000000000014,19-82%
Opel,Ampera,2017,Ampera-e First Edition,150,24.05.2019,62503,147.0,30.0,Electricity,Summer tires,1,1,0,Fast,18.6,0,1,,2.1000000000000014,35-73%
Opel,Ampera,2017,Ampera-e First Edition,150,23.05.2019,62356,171.0,34.86,Electricity,Summer tires,1,1,0,Fast,18.6,0,1,,2.1000000000000014,18-79%
Opel,Ampera,2017,Ampera-e First Edition,150,22.05.2019,62185,168.0,31.54,Electricity,Summer tires,1,1,0,Fast,18.6,0,1,,2.1000000000000014,26-80%
Opel,Ampera,2017,Ampera-e First Edition,150,21.05.2019,62017,161.0,24.3,Electricity,Summer tires,1,1,0,Fast,18.6,0,1,,2.1000000000000014,49-80%
Opel,Ampera,2017,Ampera-e First Edition,150,20.05.2019,61856,92.0,16.0,Electricity,Summer tires,1,1,0,Fast,18.6,0,1,,2.1000000000000014,74-100%
Opel,Ampera,2017,Ampera-e First Edition,150,19.05.2019,61764,17.0,2.38,Electricity,Summer tires,1,0,0,Normal,18.6,0,0,,2.1000000000000014,"99-100%, InCharge"
