manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Kia,Soul,2016,Kia Soul EV,60,19.12.2018,,99.0,21.0,Electricity,Winter tires,0,1,1,Normal,21.21,1,0,,6.91,
Kia,Soul,2016,Kia Soul EV,60,16.12.2018,,125.0,27.5,Electricity,Winter tires,0,1,1,Normal,22.0,1,0,,7.699999999999999,
Kia,Soul,2016,Kia Soul EV,60,15.12.2018,,62.0,22.7,Electricity,Winter tires,0,1,1,Normal,20.75,1,0,,6.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,14.12.2018,,53.0,7.8,Electricity,Winter tires,0,1,1,Normal,20.75,1,0,,6.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,14.12.2018,,80.0,15.6,Electricity,Winter tires,0,1,1,Normal,20.75,1,0,,6.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,13.12.2018,,94.0,16.2,Electricity,Winter tires,0,1,1,Normal,20.75,1,0,,6.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,10.12.2018,,100.0,18.4,Electricity,Winter tires,0,1,1,Normal,20.75,1,0,,6.449999999999999,
Kia,Soul,2016,Kia Soul EV,60,08.12.2018,,69.0,19.17,Electricity,Winter tires,0,1,1,Normal,23.73,1,0,,9.43,
Kia,Soul,2016,Kia Soul EV,60,08.12.2018,,73.0,14.53,Electricity,Winter tires,0,1,1,Normal,23.73,1,0,,9.43,
Kia,Soul,2016,Kia Soul EV,60,07.12.2018,,81.0,18.0,Electricity,Winter tires,0,1,1,Normal,18.82,1,0,,4.52,
Kia,Soul,2016,Kia Soul EV,60,06.12.2018,,51.0,11.6,Electricity,Winter tires,0,1,1,Normal,18.82,1,0,,4.52,
Kia,Soul,2016,Kia Soul EV,60,05.12.2018,,1.0,6.0,Electricity,Winter tires,0,1,1,Normal,18.82,1,0,,4.52,
Kia,Soul,2016,Kia Soul EV,60,05.12.2018,,95.0,7.3,Electricity,Winter tires,0,1,1,Normal,18.82,1,0,,4.52,
Kia,Soul,2016,Kia Soul EV,60,04.12.2018,,48.0,23.5,Electricity,Winter tires,0,1,1,Normal,18.51,1,0,,4.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,03.12.2018,,74.0,6.3,Electricity,Winter tires,0,1,1,Normal,18.51,1,0,,4.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,03.12.2018,,56.0,11.0,Electricity,Winter tires,0,1,1,Normal,18.51,1,0,,4.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,03.12.2018,,39.0,13.0,Electricity,Winter tires,0,1,1,Normal,18.51,1,0,,4.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,03.12.2018,,67.0,3.53,Electricity,Winter tires,0,1,1,Normal,18.51,1,0,,4.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,02.12.2018,,55.0,7.5,Electricity,Winter tires,0,1,1,Normal,18.51,1,0,,4.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,02.12.2018,,63.0,20.15,Electricity,Winter tires,0,1,1,Normal,18.51,1,0,,4.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,02.12.2018,,68.0,6.44,Electricity,Winter tires,0,1,1,Normal,18.51,1,0,,4.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,02.12.2018,,124.0,18.5,Electricity,Winter tires,0,1,1,Normal,18.51,1,0,,4.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,02.12.2018,,94.0,19.2,Electricity,Winter tires,0,1,1,Normal,20.43,1,0,,6.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,26.11.2018,,86.0,24.0,Electricity,Winter tires,0,1,1,Normal,19.61,1,0,,5.309999999999999,
Kia,Soul,2016,Kia Soul EV,60,23.11.2018,,87.0,17.8,Electricity,Winter tires,0,1,1,Normal,19.61,1,0,,5.309999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.11.2018,,102.0,14.3,Electricity,Summer tires,0,1,1,Normal,19.61,1,0,,5.309999999999999,
Kia,Soul,2016,Kia Soul EV,60,19.11.2018,,31.0,3.9,Electricity,Summer tires,0,1,1,Normal,19.61,1,0,,5.309999999999999,
Kia,Soul,2016,Kia Soul EV,60,18.11.2018,,97.0,21.0,Electricity,Summer tires,0,1,1,Normal,21.65,1,0,,7.349999999999998,
Kia,Soul,2016,Kia Soul EV,60,14.11.2018,,66.0,17.0,Electricity,Summer tires,0,1,1,Normal,17.62,1,0,,3.3200000000000003,
Kia,Soul,2016,Kia Soul EV,60,13.11.2018,,123.0,16.3,Electricity,Summer tires,0,1,1,Normal,17.62,1,0,,3.3200000000000003,
Kia,Soul,2016,Kia Soul EV,60,10.11.2018,,146.0,28.0,Electricity,Summer tires,0,1,1,Normal,19.18,1,0,,4.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,08.11.2018,,43.0,19.1,Electricity,Summer tires,0,1,1,Normal,16.62,1,0,,2.3200000000000003,
Kia,Soul,2016,Kia Soul EV,60,05.11.2018,,111.0,6.5,Electricity,Summer tires,0,1,1,Normal,16.62,1,0,,2.3200000000000003,
Kia,Soul,2016,Kia Soul EV,60,04.11.2018,,27.0,9.1,Electricity,Summer tires,0,1,1,Normal,18.13,1,0,,3.8299999999999983,
Kia,Soul,2016,Kia Soul EV,60,04.11.2018,,93.0,12.66,Electricity,Summer tires,0,1,1,Normal,18.13,1,0,,3.8299999999999983,
Kia,Soul,2016,Kia Soul EV,60,04.11.2018,,26.0,3.5,Electricity,Summer tires,0,1,1,Normal,13.46,1,0,,-0.8399999999999999,
Kia,Soul,2016,Kia Soul EV,60,03.11.2018,,96.0,21.0,Electricity,Summer tires,0,1,1,Normal,17.43,1,0,,3.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,02.11.2018,,31.0,7.44,Electricity,Summer tires,0,1,1,Normal,17.43,1,0,,3.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,02.11.2018,,97.0,10.6,Electricity,Summer tires,0,1,1,Normal,17.43,1,0,,3.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,01.11.2018,,56.0,14.1,Electricity,Summer tires,0,1,1,Normal,25.18,1,0,,10.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,01.11.2018,,74.0,26.5,Electricity,Summer tires,0,1,1,Normal,18.3,1,0,,4.0,
Kia,Soul,2016,Kia Soul EV,60,31.10.2018,,77.0,4.47,Electricity,Summer tires,0,1,1,Normal,18.3,1,0,,4.0,
Kia,Soul,2016,Kia Soul EV,60,29.10.2018,,34.0,1.6,Electricity,Summer tires,0,1,1,Normal,18.3,1,0,,4.0,
Kia,Soul,2016,Kia Soul EV,60,28.10.2018,,112.0,18.74,Electricity,Summer tires,0,1,1,Normal,18.3,1,0,,4.0,
Kia,Soul,2016,Kia Soul EV,60,28.10.2018,,108.0,22.8,Electricity,Summer tires,0,1,1,Normal,18.3,1,0,,4.0,
Kia,Soul,2016,Kia Soul EV,60,27.10.2018,,111.0,22.0,Electricity,Summer tires,0,1,1,Normal,19.82,1,0,,5.52,
Kia,Soul,2016,Kia Soul EV,60,26.10.2018,,22.0,10.0,Electricity,Summer tires,0,1,1,Normal,12.9,1,0,,-1.4000000000000004,
Kia,Soul,2016,Kia Soul EV,60,25.10.2018,,55.0,7.01,Electricity,Summer tires,0,1,1,Normal,12.9,1,0,,-1.4000000000000004,
Kia,Soul,2016,Kia Soul EV,60,24.10.2018,,58.0,10.8,Electricity,Summer tires,0,1,1,Normal,12.9,1,0,,-1.4000000000000004,
Kia,Soul,2016,Kia Soul EV,60,22.10.2018,,74.0,16.03,Electricity,Summer tires,0,1,1,Normal,12.9,1,0,,-1.4000000000000004,
Kia,Soul,2016,Kia Soul EV,60,20.10.2018,,199.0,8.8,Electricity,Summer tires,0,1,1,Normal,12.9,1,0,,-1.4000000000000004,
Kia,Soul,2016,Kia Soul EV,60,19.10.2018,,126.0,23.2,Electricity,Summer tires,0,1,1,Normal,16.76,1,0,,2.460000000000001,
Kia,Soul,2016,Kia Soul EV,60,14.10.2018,,90.0,13.0,Electricity,Summer tires,0,1,1,Normal,16.76,1,0,,2.460000000000001,
Kia,Soul,2016,Kia Soul EV,60,14.10.2018,,71.0,14.6,Electricity,Summer tires,0,1,1,Normal,14.93,1,0,,0.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,12.10.2018,,265.0,35.57,Electricity,Summer tires,0,1,1,Normal,14.93,1,0,,0.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,10.10.2018,,68.0,22.7,Electricity,Summer tires,0,1,1,Normal,16.72,1,0,,2.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,09.10.2018,,130.0,10.4,Electricity,Summer tires,0,1,1,Normal,16.72,1,0,,2.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,08.10.2018,,22.0,20.8,Electricity,Summer tires,0,1,1,Normal,17.72,1,0,,3.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,07.10.2018,,116.0,6.4,Electricity,Summer tires,0,1,1,Normal,17.72,1,0,,3.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,07.10.2018,,69.0,17.5,Electricity,Summer tires,0,1,1,Normal,17.72,1,0,,3.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,07.10.2018,,54.0,1.54,Electricity,Summer tires,0,1,1,Normal,17.72,1,0,,3.419999999999998,
Kia,Soul,2016,Kia Soul EV,60,07.10.2018,,144.0,8.0,Electricity,Summer tires,0,1,1,Normal,10.04,1,0,,-4.260000000000002,
Kia,Soul,2016,Kia Soul EV,60,03.10.2018,,92.0,15.7,Electricity,Summer tires,0,1,1,Normal,10.04,1,0,,-4.260000000000002,
Kia,Soul,2016,Kia Soul EV,60,02.10.2018,,47.0,25.0,Electricity,Summer tires,0,1,1,Normal,21.42,1,0,,7.120000000000001,
Kia,Soul,2016,Kia Soul EV,60,02.10.2018,,80.0,2.2,Electricity,Summer tires,0,1,1,Normal,21.42,1,0,,7.120000000000001,
Kia,Soul,2016,Kia Soul EV,60,30.09.2018,,111.0,17.3,Electricity,Summer tires,0,1,1,Normal,15.59,1,0,,1.2899999999999991,
Kia,Soul,2016,Kia Soul EV,60,28.09.2018,,156.0,25.8,Electricity,Summer tires,0,1,1,Normal,16.54,1,0,,2.2399999999999984,
Kia,Soul,2016,Kia Soul EV,60,25.09.2018,,92.0,19.4,Electricity,Summer tires,0,1,1,Normal,21.09,1,0,,6.789999999999999,
Kia,Soul,2016,Kia Soul EV,60,23.09.2018,,50.0,7.85,Electricity,Summer tires,0,1,1,Normal,15.7,1,0,,1.3999999999999986,
Kia,Soul,2016,Kia Soul EV,60,23.09.2018,,42.0,5.4,Electricity,Summer tires,0,1,1,Normal,12.86,1,0,,-1.4400000000000013,
Kia,Soul,2016,Kia Soul EV,60,22.09.2018,,116.0,23.0,Electricity,Summer tires,0,1,1,Normal,14.5,1,0,,0.1999999999999993,
Kia,Soul,2016,Kia Soul EV,60,20.09.2018,,76.0,13.0,Electricity,Summer tires,0,1,1,Normal,14.5,1,0,,0.1999999999999993,
Kia,Soul,2016,Kia Soul EV,60,20.09.2018,,121.0,9.4,Electricity,Summer tires,0,1,1,Normal,14.5,1,0,,0.1999999999999993,
Kia,Soul,2016,Kia Soul EV,60,17.09.2018,,48.0,19.5,Electricity,Summer tires,0,1,1,Normal,14.32,1,0,,0.019999999999999574,
Kia,Soul,2016,Kia Soul EV,60,16.09.2018,,133.0,22.4,Electricity,Summer tires,0,1,1,Normal,14.32,1,0,,0.019999999999999574,
Kia,Soul,2016,Kia Soul EV,60,16.09.2018,,131.0,3.0,Electricity,Summer tires,0,1,1,Normal,14.32,1,0,,0.019999999999999574,
Kia,Soul,2016,Kia Soul EV,60,15.09.2018,,73.0,3.04,Electricity,Summer tires,0,1,1,Normal,14.32,1,0,,0.019999999999999574,
Kia,Soul,2016,Kia Soul EV,60,15.09.2018,,45.0,10.3,Electricity,Summer tires,0,1,1,Normal,14.32,1,0,,0.019999999999999574,
Kia,Soul,2016,Kia Soul EV,60,15.09.2018,,18.0,5.9,Electricity,Summer tires,0,1,1,Normal,14.32,1,0,,0.019999999999999574,
Kia,Soul,2016,Kia Soul EV,60,15.09.2018,,113.0,10.3,Electricity,Summer tires,1,1,1,Normal,9.12,1,0,,-5.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,14.09.2018,,227.0,16.4,Electricity,Summer tires,1,1,1,Normal,11.79,1,0,,-2.5100000000000016,
Kia,Soul,2016,Kia Soul EV,60,10.09.2018,,20.0,23.5,Electricity,Summer tires,1,1,1,Normal,11.79,1,0,,-2.5100000000000016,
Kia,Soul,2016,Kia Soul EV,60,08.09.2018,,117.0,3.0,Electricity,Summer tires,1,1,1,Normal,11.79,1,0,,-2.5100000000000016,
Kia,Soul,2016,Kia Soul EV,60,08.09.2018,,307.0,38.6,Electricity,Summer tires,1,1,1,Normal,12.45,1,0,,-1.8500000000000014,
Kia,Soul,2016,Kia Soul EV,60,02.09.2018,,82.0,9.82,Electricity,Summer tires,1,1,1,Normal,12.45,1,0,,-1.8500000000000014,
Kia,Soul,2016,Kia Soul EV,60,01.09.2018,,43.0,18.3,Electricity,Summer tires,1,1,1,Normal,16.58,1,0,,2.2799999999999976,
Kia,Soul,2016,Kia Soul EV,60,31.08.2018,,104.0,9.82,Electricity,Summer tires,1,1,1,Normal,16.58,1,0,,2.2799999999999976,
Kia,Soul,2016,Kia Soul EV,60,31.08.2018,,77.0,11.97,Electricity,Summer tires,1,1,1,Normal,16.58,1,0,,2.2799999999999976,
Kia,Soul,2016,Kia Soul EV,60,31.08.2018,,79.0,13.8,Electricity,Summer tires,1,1,1,Normal,16.58,1,0,,2.2799999999999976,
Kia,Soul,2016,Kia Soul EV,60,31.08.2018,,69.0,7.8,Electricity,Summer tires,1,1,1,Normal,16.58,1,0,,2.2799999999999976,
Kia,Soul,2016,Kia Soul EV,60,31.08.2018,,111.0,21.07,Electricity,Summer tires,1,1,1,Normal,18.98,1,0,,4.68,
Kia,Soul,2016,Kia Soul EV,60,28.08.2018,,52.0,12.7,Electricity,Summer tires,1,1,1,Normal,16.86,1,0,,2.5599999999999987,
Kia,Soul,2016,Kia Soul EV,60,26.08.2018,,107.0,14.1,Electricity,Summer tires,1,1,1,Normal,16.86,1,0,,2.5599999999999987,
Kia,Soul,2016,Kia Soul EV,60,26.08.2018,,71.0,16.5,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,25.08.2018,,104.0,16.1,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,24.08.2018,,45.0,8.95,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,23.08.2018,,69.0,13.0,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,22.08.2018,,59.0,2.0,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,22.08.2018,,120.0,15.2,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.08.2018,,118.0,15.4,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.08.2018,,19.0,15.9,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,20.08.2018,,99.0,4.6,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,18.08.2018,,87.0,16.7,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,14.08.2018,,42.0,20.5,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,14.08.2018,,53.0,3.0,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,13.08.2018,,97.0,13.76,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,13.08.2018,,132.0,14.26,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,12.08.2018,,110.0,11.5,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,12.08.2018,,41.0,5.6,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,11.08.2018,,3.0,14.58,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,11.08.2018,,38.0,7.3,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,11.08.2018,,14.0,6.46,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,10.08.2018,,107.0,2.23,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,10.08.2018,,53.0,9.2,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,07.08.2018,,79.0,10.3,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,03.08.2018,,116.0,15.5,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,30.07.2018,,79.0,22.4,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,29.07.2018,,60.0,9.48,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,28.07.2018,,125.0,13.47,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,28.07.2018,,71.0,8.4,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,27.07.2018,,96.0,18.0,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,26.07.2018,,65.0,7.7,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,26.07.2018,,55.0,20.42,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,26.07.2018,,94.0,2.5,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,26.07.2018,,107.0,19.7,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.07.2018,,102.0,18.5,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.07.2018,,119.0,17.0,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.07.2018,,102.0,18.7,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.07.2018,,110.0,19.73,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.07.2018,,110.0,19.73,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.07.2018,,122.0,18.47,Electricity,Summer tires,1,1,1,Normal,15.93,1,0,,1.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,20.07.2018,,49.0,7.5,Electricity,Summer tires,1,1,1,Normal,15.31,1,0,,1.0099999999999998,
Kia,Soul,2016,Kia Soul EV,60,20.07.2018,,5.0,2.5,Electricity,Summer tires,1,1,1,Normal,16.01,1,0,,1.7100000000000009,
Kia,Soul,2016,Kia Soul EV,60,20.07.2018,,16.0,1.9,Electricity,Summer tires,1,1,1,Normal,16.01,1,0,,1.7100000000000009,
Kia,Soul,2016,Kia Soul EV,60,20.07.2018,,27.0,17.48,Electricity,Summer tires,1,1,1,Normal,16.01,1,0,,1.7100000000000009,
Kia,Soul,2016,Kia Soul EV,60,19.07.2018,,102.0,4.32,Electricity,Summer tires,1,1,1,Normal,16.01,1,0,,1.7100000000000009,
Kia,Soul,2016,Kia Soul EV,60,19.07.2018,,104.0,18.22,Electricity,Summer tires,1,1,1,Normal,16.01,1,0,,1.7100000000000009,
Kia,Soul,2016,Kia Soul EV,60,19.07.2018,,131.0,20.0,Electricity,Summer tires,1,1,1,Normal,16.01,1,0,,1.7100000000000009,
Kia,Soul,2016,Kia Soul EV,60,19.07.2018,,149.0,21.1,Electricity,Summer tires,1,1,1,Normal,16.01,1,0,,1.7100000000000009,
Kia,Soul,2016,Kia Soul EV,60,18.07.2018,,86.0,15.0,Electricity,Summer tires,1,1,1,Normal,15.11,1,0,,0.8099999999999987,
Kia,Soul,2016,Kia Soul EV,60,17.07.2018,,82.0,21.4,Electricity,Summer tires,1,1,1,Normal,15.11,1,0,,0.8099999999999987,
Kia,Soul,2016,Kia Soul EV,60,17.07.2018,,111.0,6.38,Electricity,Summer tires,1,1,1,Normal,15.11,1,0,,0.8099999999999987,
Kia,Soul,2016,Kia Soul EV,60,16.07.2018,,52.0,9.2,Electricity,Summer tires,1,1,1,Normal,15.11,1,0,,0.8099999999999987,
Kia,Soul,2016,Kia Soul EV,60,16.07.2018,,115.0,21.02,Electricity,Summer tires,1,1,1,Normal,15.11,1,0,,0.8099999999999987,
Kia,Soul,2016,Kia Soul EV,60,16.07.2018,,86.0,7.4,Electricity,Summer tires,1,1,1,Normal,15.11,1,0,,0.8099999999999987,
Kia,Soul,2016,Kia Soul EV,60,13.07.2018,,130.0,26.0,Electricity,Summer tires,1,1,1,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,11.07.2018,,20.0,23.07,Electricity,Summer tires,1,1,1,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,10.07.2018,,41.0,2.7,Electricity,Summer tires,1,1,1,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,10.07.2018,,83.0,1.08,Electricity,Summer tires,1,1,1,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,09.07.2018,,83.0,16.0,Electricity,Summer tires,1,1,1,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,09.07.2018,,56.0,9.27,Electricity,Summer tires,1,1,1,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,09.07.2018,,73.0,14.37,Electricity,Summer tires,1,1,1,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,09.07.2018,,23.0,6.75,Electricity,Summer tires,1,1,1,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,07.07.2018,,49.0,3.7,Electricity,Summer tires,1,1,1,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,06.07.2018,,63.0,5.33,Electricity,Summer tires,1,1,1,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,30.06.2018,,54.0,15.0,Electricity,Summer tires,1,1,0,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,27.06.2018,,382.0,13.0,Electricity,Summer tires,1,1,0,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,25.06.2018,,59.0,9.7,Electricity,Summer tires,1,1,0,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,25.06.2018,,64.0,16.0,Electricity,Summer tires,1,1,0,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,25.06.2018,,101.0,11.4,Electricity,Summer tires,1,1,0,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,22.06.2018,,64.0,11.4,Electricity,Summer tires,1,1,0,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,21.06.2018,,703.0,18.0,Electricity,Summer tires,1,1,0,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,20.06.2018,,11.0,8.0,Electricity,Summer tires,1,1,0,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,20.06.2018,,6.0,3.08,Electricity,Summer tires,1,1,0,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,20.06.2018,,69.0,7.4,Electricity,Summer tires,1,1,0,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,20.06.2018,,114.0,6.2,Electricity,Summer tires,1,1,0,Normal,10.12,1,0,,-4.1800000000000015,
Kia,Soul,2016,Kia Soul EV,60,19.06.2018,,13.0,7.4,Electricity,Summer tires,1,1,0,Normal,16.52,1,0,,2.219999999999999,
Kia,Soul,2016,Kia Soul EV,60,18.06.2018,,40.0,6.0,Electricity,Summer tires,1,1,0,Normal,16.52,1,0,,2.219999999999999,
Kia,Soul,2016,Kia Soul EV,60,16.06.2018,,45.0,11.8,Electricity,Summer tires,1,1,0,Normal,16.52,1,0,,2.219999999999999,
Kia,Soul,2016,Kia Soul EV,60,16.06.2018,,81.0,7.0,Electricity,Summer tires,1,1,0,Normal,16.52,1,0,,2.219999999999999,
Kia,Soul,2016,Kia Soul EV,60,15.06.2018,,91.0,12.4,Electricity,Summer tires,1,1,0,Normal,16.52,1,0,,2.219999999999999,
Kia,Soul,2016,Kia Soul EV,60,14.06.2018,,123.0,24.8,Electricity,Summer tires,1,1,0,Normal,15.08,1,0,,0.7799999999999994,
Kia,Soul,2016,Kia Soul EV,60,11.06.2018,,85.0,10.0,Electricity,Summer tires,1,1,0,Normal,15.08,1,0,,0.7799999999999994,
Kia,Soul,2016,Kia Soul EV,60,11.06.2018,,52.0,9.0,Electricity,Summer tires,1,1,0,Normal,15.08,1,0,,0.7799999999999994,
Kia,Soul,2016,Kia Soul EV,60,11.06.2018,,64.0,15.0,Electricity,Summer tires,1,1,0,Normal,15.08,1,0,,0.7799999999999994,
Kia,Soul,2016,Kia Soul EV,60,11.06.2018,,113.0,7.1,Electricity,Summer tires,1,1,0,Normal,15.08,1,0,,0.7799999999999994,
Kia,Soul,2016,Kia Soul EV,60,10.06.2018,,181.0,30.0,Electricity,Summer tires,1,1,0,Normal,15.13,1,0,,0.8300000000000001,
Kia,Soul,2016,Kia Soul EV,60,08.06.2018,,91.0,16.0,Electricity,Summer tires,1,1,0,Normal,15.13,1,0,,0.8300000000000001,
Kia,Soul,2016,Kia Soul EV,60,07.06.2018,,95.0,15.0,Electricity,Summer tires,1,1,0,Normal,15.13,1,0,,0.8300000000000001,
