manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Hyundai,IONIQ,2017,Premium,88,14.03.2018,8113,123.9,17.11,Electricity,Summer tires,0,0,0,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.03.2018,8113,123.9,17.11,Electricity,Summer tires,1,1,0,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.03.2018,8113,123.9,17.11,Electricity,Summer tires,1,1,0,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.03.2018,8036,107.8,13.87,Electricity,Summer tires,0,0,0,Moderate,12.86,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.03.2018,8036,107.8,13.87,Electricity,Summer tires,1,1,0,Moderate,12.86,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.03.2018,8036,107.8,13.87,Electricity,Summer tires,1,1,0,Moderate,12.86,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.03.2018,7969,90.1,12.28,Electricity,Summer tires,0,0,0,Moderate,13.63,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.03.2018,7969,90.1,12.28,Electricity,Summer tires,1,1,0,Moderate,13.63,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.03.2018,7969,90.1,12.28,Electricity,Summer tires,1,1,0,Moderate,13.63,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.03.2018,7913,106.2,14.35,Electricity,Summer tires,0,0,0,Moderate,13.51,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.03.2018,7913,106.2,14.35,Electricity,Summer tires,1,1,0,Moderate,13.51,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.03.2018,7913,106.2,14.35,Electricity,Summer tires,1,1,0,Moderate,13.51,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.03.2018,7847,30.6,4.85,Electricity,Summer tires,0,0,0,Moderate,15.86,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.03.2018,7847,30.6,4.85,Electricity,Summer tires,0,0,1,Moderate,15.86,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.03.2018,7847,30.6,4.85,Electricity,Summer tires,0,0,1,Moderate,15.86,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.03.2018,7828,14.5,2.62,Electricity,Summer tires,0,0,0,Moderate,18.09,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.03.2018,7828,14.5,2.62,Electricity,Summer tires,1,0,0,Moderate,18.09,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.03.2018,7828,14.5,2.62,Electricity,Summer tires,1,0,0,Moderate,18.09,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.03.2018,7819,91.7,11.92,Electricity,Summer tires,0,0,0,Moderate,12.99,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.03.2018,7819,91.7,11.92,Electricity,Summer tires,1,1,0,Moderate,12.99,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.03.2018,7819,91.7,11.92,Electricity,Summer tires,1,1,0,Moderate,12.99,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.03.2018,7762,32.2,4.8,Electricity,Summer tires,0,0,0,Moderate,14.91,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.03.2018,7762,32.2,4.8,Electricity,Summer tires,1,0,0,Moderate,14.91,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.03.2018,7762,32.2,4.8,Electricity,Summer tires,1,0,0,Moderate,14.91,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.03.2018,7742,96.6,14.49,Electricity,Summer tires,0,0,0,Moderate,15.01,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.03.2018,7742,96.6,14.49,Electricity,Summer tires,1,1,0,Moderate,15.01,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.03.2018,7742,96.6,14.49,Electricity,Summer tires,1,1,0,Moderate,15.01,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.03.2018,7682,22.5,4.0,Electricity,Summer tires,0,0,0,Moderate,17.75,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.03.2018,7682,22.5,4.0,Electricity,Summer tires,1,0,0,Moderate,17.75,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.03.2018,7682,22.5,4.0,Electricity,Summer tires,1,0,0,Moderate,17.75,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.02.2018,7668,123.9,20.53,Electricity,Summer tires,0,0,0,Moderate,16.57,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.02.2018,7668,123.9,20.53,Electricity,Summer tires,1,1,0,Moderate,16.57,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.02.2018,7668,123.9,20.53,Electricity,Summer tires,1,1,0,Moderate,16.57,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.02.2018,7591,544.0,84.5,Electricity,Summer tires,0,0,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.02.2018,7591,544.0,84.5,Electricity,Summer tires,0,1,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.02.2018,7591,544.0,84.5,Electricity,Summer tires,0,1,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.02.2018,7253,160.9,25.0,Electricity,Summer tires,0,0,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.02.2018,7253,160.9,25.0,Electricity,Summer tires,0,1,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.02.2018,7253,160.9,25.0,Electricity,Summer tires,0,1,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.02.2018,7153,120.7,16.67,Electricity,Summer tires,0,0,0,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.02.2018,7153,120.7,16.67,Electricity,Summer tires,1,1,1,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.02.2018,7153,120.7,16.67,Electricity,Summer tires,1,1,1,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.02.2018,7078,11.3,1.59,Electricity,Summer tires,0,0,0,Moderate,14.11,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.02.2018,7078,11.3,1.59,Electricity,Summer tires,1,0,0,Moderate,14.11,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.02.2018,7071,16.1,2.63,Electricity,Summer tires,0,0,0,Moderate,16.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.02.2018,7071,16.1,2.63,Electricity,Summer tires,1,0,0,Moderate,16.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.02.2018,7061,90.1,13.59,Electricity,Summer tires,0,0,0,Moderate,15.08,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.02.2018,7061,90.1,13.59,Electricity,Summer tires,1,1,0,Moderate,15.08,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.02.2018,7005,12.9,1.9,Electricity,Summer tires,0,0,0,Moderate,14.76,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.02.2018,7005,12.9,1.9,Electricity,Summer tires,1,0,0,Moderate,14.76,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.02.2018,6997,90.1,13.83,Electricity,Summer tires,0,0,0,Moderate,15.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.02.2018,6997,90.1,13.83,Electricity,Summer tires,1,1,0,Moderate,15.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.02.2018,6941,115.9,18.0,Electricity,Summer tires,0,0,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.02.2018,6941,115.9,18.0,Electricity,Summer tires,1,1,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.02.2018,6869,14.5,2.37,Electricity,Summer tires,0,0,0,Moderate,16.37,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.02.2018,6869,14.5,2.37,Electricity,Summer tires,1,0,0,Moderate,16.37,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.02.2018,6860,90.1,13.83,Electricity,Summer tires,0,0,0,Moderate,15.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.02.2018,6860,90.1,13.83,Electricity,Summer tires,1,1,0,Moderate,15.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.02.2018,6804,115.9,17.56,Electricity,Summer tires,0,0,0,Moderate,15.15,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.02.2018,6804,115.9,17.56,Electricity,Summer tires,1,1,0,Moderate,15.15,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.02.2018,6732,114.3,17.75,Electricity,Summer tires,0,0,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.02.2018,6732,114.3,17.75,Electricity,Summer tires,1,1,1,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.02.2018,6661,14.5,2.93,Electricity,Summer tires,0,0,0,Moderate,20.23,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.02.2018,6661,14.5,2.93,Electricity,Summer tires,1,0,0,Moderate,20.23,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.02.2018,6652,122.3,18.54,Electricity,Summer tires,0,0,0,Moderate,15.16,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.02.2018,6576,122.3,18.1,Electricity,Summer tires,0,0,0,Moderate,14.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.02.2018,6500,381.4,50.43,Electricity,Summer tires,0,0,0,Moderate,13.22,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.02.2018,6500,381.4,50.43,Electricity,Summer tires,0,1,0,Moderate,13.22,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.02.2018,6263,38.6,6.49,Electricity,Summer tires,0,0,0,Moderate,16.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.02.2018,6263,38.6,6.49,Electricity,Summer tires,1,0,0,Moderate,16.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.02.2018,6239,111.0,16.43,Electricity,Summer tires,0,0,0,Moderate,14.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.02.2018,6239,111.0,16.43,Electricity,Summer tires,1,1,1,Moderate,14.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.02.2018,6170,6.4,1.0,Electricity,Summer tires,0,0,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.02.2018,6170,6.4,1.0,Electricity,Summer tires,1,0,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,31.01.2018,6166,66.0,10.22,Electricity,Summer tires,0,0,0,Moderate,15.49,0,0,,,
Hyundai,IONIQ,2017,Premium,88,31.01.2018,6166,66.0,10.51,Electricity,Summer tires,1,1,1,Moderate,15.93,0,0,,,
Hyundai,IONIQ,2017,Premium,88,30.01.2018,6125,69.2,9.29,Electricity,Summer tires,0,0,0,Moderate,13.42,0,0,,,
Hyundai,IONIQ,2017,Premium,88,30.01.2018,6125,69.2,9.56,Electricity,Summer tires,1,1,1,Moderate,13.82,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.01.2018,6082,122.3,15.59,Electricity,Summer tires,0,0,0,Moderate,12.75,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.01.2018,6082,122.3,16.03,Electricity,Summer tires,1,1,1,Moderate,13.11,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.01.2018,6006,41.8,5.67,Electricity,Summer tires,0,0,0,Moderate,13.55,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.01.2018,6006,41.8,5.83,Electricity,Summer tires,1,0,0,Moderate,13.93,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.01.2018,5980,114.3,16.43,Electricity,Summer tires,0,0,0,Moderate,14.38,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.01.2018,5980,114.3,16.9,Electricity,Summer tires,1,1,1,Moderate,14.79,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.01.2018,5909,128.8,17.96,Electricity,Summer tires,0,0,0,Moderate,13.95,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.01.2018,5909,128.8,18.48,Electricity,Summer tires,1,1,1,Moderate,14.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.01.2018,5829,33.8,5.88,Electricity,Summer tires,0,0,0,Moderate,17.4,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.01.2018,5829,33.8,6.05,Electricity,Summer tires,1,0,0,Moderate,17.9,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.01.2018,5808,59.6,7.65,Electricity,Summer tires,0,0,0,Moderate,12.85,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.01.2018,5808,59.6,7.87,Electricity,Summer tires,1,1,1,Moderate,13.22,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.01.2018,5770,59.6,6.66,Electricity,Summer tires,0,0,0,Moderate,11.18,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.01.2018,5770,59.6,6.85,Electricity,Summer tires,1,1,1,Moderate,11.5,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.01.2018,5732,61.2,7.1,Electricity,Summer tires,0,0,0,Moderate,11.61,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.01.2018,5732,61.2,7.31,Electricity,Summer tires,1,1,1,Moderate,11.95,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.01.2018,5694,61.2,8.8,Electricity,Summer tires,0,0,0,Moderate,14.39,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.01.2018,5694,61.2,9.05,Electricity,Summer tires,1,1,1,Moderate,14.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.01.2018,5656,24.1,2.8,Electricity,Summer tires,0,0,0,Moderate,11.6,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.01.2018,5656,24.1,2.88,Electricity,Summer tires,1,0,0,Moderate,11.93,0,0,,,
Hyundai,IONIQ,2017,Premium,88,21.01.2018,5641,38.6,6.48,Electricity,Summer tires,0,0,0,Moderate,16.78,0,0,,,
Hyundai,IONIQ,2017,Premium,88,21.01.2018,5641,38.6,6.67,Electricity,Summer tires,1,0,0,Moderate,17.27,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.01.2018,5617,136.8,18.36,Electricity,Summer tires,0,0,0,Moderate,13.42,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.01.2018,5617,136.8,18.89,Electricity,Summer tires,1,1,1,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.01.2018,5532,49.9,7.35,Electricity,Summer tires,0,0,0,Moderate,14.73,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.01.2018,5532,49.9,7.56,Electricity,Summer tires,1,0,1,Moderate,15.15,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.01.2018,5501,59.6,6.54,Electricity,Summer tires,0,0,0,Moderate,10.98,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.01.2018,5501,59.6,6.73,Electricity,Summer tires,1,1,1,Moderate,11.3,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.01.2018,5464,61.2,9.47,Electricity,Summer tires,0,0,0,Moderate,15.48,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.01.2018,5464,61.2,9.74,Electricity,Summer tires,1,1,1,Moderate,15.93,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.01.2018,5426,37.0,3.44,Electricity,Summer tires,0,0,0,Moderate,9.29,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.01.2018,5403,56.3,8.51,Electricity,Summer tires,0,0,0,Moderate,15.11,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.01.2018,5403,56.3,8.75,Electricity,Summer tires,1,1,1,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.01.2018,5368,54.7,6.61,Electricity,Summer tires,0,0,0,Moderate,12.08,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.01.2018,5368,54.7,6.8,Electricity,Summer tires,1,1,1,Moderate,12.43,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.01.2018,5334,59.6,6.42,Electricity,Summer tires,0,0,0,Moderate,10.78,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.01.2018,5334,59.6,6.61,Electricity,Summer tires,1,1,1,Moderate,11.1,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.01.2018,5297,61.2,9.47,Electricity,Summer tires,0,0,0,Moderate,15.48,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.01.2018,5297,61.2,9.74,Electricity,Summer tires,1,1,1,Moderate,15.93,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.01.2018,5259,61.2,9.01,Electricity,Summer tires,0,0,0,Moderate,14.73,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.01.2018,5259,61.2,9.27,Electricity,Summer tires,1,1,0,Moderate,15.16,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.01.2018,5221,69.2,10.72,Electricity,Summer tires,0,0,0,Moderate,15.49,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.01.2018,5221,69.2,11.03,Electricity,Summer tires,1,1,1,Moderate,15.94,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.01.2018,5178,61.2,8.21,Electricity,Summer tires,0,0,0,Moderate,13.42,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.01.2018,5178,61.2,8.45,Electricity,Summer tires,1,1,1,Moderate,13.82,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.01.2018,5140,61.2,8.8,Electricity,Summer tires,0,0,0,Moderate,14.39,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.01.2018,5140,61.2,9.05,Electricity,Summer tires,1,1,1,Moderate,14.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.01.2018,5102,59.6,7.5,Electricity,Summer tires,0,0,0,Moderate,12.59,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.01.2018,5102,59.6,7.71,Electricity,Summer tires,1,1,1,Moderate,12.95,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.01.2018,5065,115.6,15.68,Electricity,Summer tires,0,0,0,Moderate,13.57,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.01.2018,5065,115.6,16.13,Electricity,Summer tires,1,1,1,Moderate,13.96,1,1,,,
Hyundai,IONIQ,2017,Premium,88,09.01.2018,4993,115.6,15.68,Electricity,Summer tires,0,0,0,Moderate,13.57,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.01.2018,4993,115.6,16.13,Electricity,Summer tires,1,1,1,Moderate,13.96,1,1,,,
Hyundai,IONIQ,2017,Premium,88,08.01.2018,4921,120.7,17.16,Electricity,Summer tires,0,0,0,Moderate,14.22,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.01.2018,4921,120.7,17.65,Electricity,Summer tires,1,1,1,Moderate,14.62,1,1,,,
Hyundai,IONIQ,2017,Premium,88,07.01.2018,4846,38.6,6.66,Electricity,Summer tires,0,0,0,Moderate,17.24,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.01.2018,4846,38.6,6.85,Electricity,Summer tires,1,0,0,Moderate,17.74,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.01.2018,4822,135.2,19.46,Electricity,Summer tires,0,0,0,Moderate,14.4,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.01.2018,4822,135.2,20.02,Electricity,Summer tires,1,1,1,Moderate,14.81,1,1,,,
Hyundai,IONIQ,2017,Premium,88,03.01.2018,4738,69.2,9.95,Electricity,Summer tires,0,0,0,Moderate,14.38,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.01.2018,4738,69.2,10.24,Electricity,Summer tires,1,1,1,Moderate,14.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.01.2018,4695,59.6,7.06,Electricity,Summer tires,0,0,0,Moderate,11.86,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.01.2018,4695,59.6,7.26,Electricity,Summer tires,1,1,1,Moderate,12.19,1,1,,,
Hyundai,IONIQ,2017,Premium,88,02.01.2018,4658,56.3,7.24,Electricity,Summer tires,0,0,0,Moderate,12.85,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.01.2018,4658,56.3,7.44,Electricity,Summer tires,1,1,1,Moderate,13.21,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.01.2018,4623,59.6,7.06,Electricity,Summer tires,0,0,0,Moderate,11.86,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.01.2018,4623,59.6,7.26,Electricity,Summer tires,1,1,1,Moderate,12.19,1,1,,,
Hyundai,IONIQ,2017,Premium,88,31.12.2017,4586,37.0,5.46,Electricity,Summer tires,0,0,0,Moderate,14.75,0,0,,,
Hyundai,IONIQ,2017,Premium,88,31.12.2017,4586,37.0,5.62,Electricity,Summer tires,1,0,0,Moderate,15.19,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.12.2017,4563,127.1,17.36,Electricity,Summer tires,0,0,0,Moderate,13.65,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.12.2017,4563,127.1,17.86,Electricity,Summer tires,1,1,1,Moderate,14.05,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.12.2017,4484,9.7,2.43,Electricity,Summer tires,0,0,0,Moderate,25.16,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.12.2017,4484,9.7,2.5,Electricity,Summer tires,1,0,0,Moderate,25.88,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.12.2017,4478,40.2,5.52,Electricity,Summer tires,0,0,0,Moderate,13.72,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.12.2017,4478,40.2,5.68,Electricity,Summer tires,1,0,0,Moderate,14.12,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.12.2017,4453,11.3,1.89,Electricity,Summer tires,0,0,0,Moderate,16.77,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.12.2017,4453,11.3,1.94,Electricity,Summer tires,1,0,0,Moderate,17.21,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.12.2017,4446,16.1,2.16,Electricity,Summer tires,0,0,0,Moderate,13.42,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.12.2017,4446,16.1,2.22,Electricity,Summer tires,1,0,0,Moderate,13.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.12.2017,4436,17.7,2.49,Electricity,Summer tires,0,0,0,Moderate,14.07,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.12.2017,4436,17.7,2.56,Electricity,Summer tires,1,0,0,Moderate,14.46,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.12.2017,4425,49.9,6.41,Electricity,Summer tires,0,0,0,Moderate,12.85,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.12.2017,4425,49.9,6.6,Electricity,Summer tires,1,1,1,Moderate,13.23,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.12.2017,4394,45.1,6.22,Electricity,Summer tires,1,1,1,Moderate,,1,1,,,
Hyundai,IONIQ,2017,Premium,88,17.01.2017,5426,37.0,3.54,Electricity,Summer tires,1,0,0,Moderate,9.56,0,0,,,
Hyundai,IONIQ,2017,Premium,88,30.03.2013,8781,29.0,5.0,Electricity,Summer tires,1,0,0,Moderate,17.26,0,0,,,
