manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Hyundai,IONIQ,2018,electric,88,11.01.2021,82362,2.0,12.26,Electricity,Winter tires,0,1,1,Moderate,14.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.01.2021,82360,71.0,1.8,Electricity,Winter tires,0,1,1,Moderate,17.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,09.01.2021,82289,84.0,16.38,Electricity,Winter tires,0,1,1,Moderate,15.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,08.01.2021,82205,8.0,4.0,Electricity,Winter tires,0,1,1,Moderate,15.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,08.01.2021,82197,115.0,13.6,Electricity,Winter tires,0,1,1,Moderate,15.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,07.01.2021,82082,5.0,13.59,Electricity,Winter tires,0,1,1,Moderate,14.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,07.01.2021,82077,133.0,7.2,Electricity,Winter tires,0,1,1,Moderate,14.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,06.01.2021,81944,3.0,8.77,Electricity,Winter tires,0,1,1,Moderate,15.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,06.01.2021,81941,114.0,10.3,Electricity,Winter tires,0,1,1,Moderate,15.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,05.01.2021,81827,3.0,12.85,Electricity,Winter tires,0,1,1,Moderate,15.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,05.01.2021,81824,116.0,6.4,Electricity,Winter tires,0,1,1,Moderate,15.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,04.01.2021,81708,67.0,10.3,Electricity,Winter tires,0,1,1,Moderate,15.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,01.01.2021,81641,95.0,18.0,Electricity,Winter tires,0,1,1,Moderate,14.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,23.12.2020,81546,33.0,12.44,Electricity,Winter tires,0,1,1,Moderate,13.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,23.12.2020,81513,117.0,9.24,Electricity,Winter tires,0,1,1,Moderate,13.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,22.12.2020,81396,136.0,22.2,Electricity,Winter tires,0,1,1,Moderate,15.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,21.12.2020,81260,65.0,9.71,Electricity,Winter tires,0,1,1,Moderate,15.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,19.12.2020,81195,82.0,14.8,Electricity,Winter tires,0,1,1,Moderate,14.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,18.12.2020,81113,7.0,10.11,Electricity,Winter tires,0,1,1,Moderate,14.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,18.12.2020,81106,133.0,9.92,Electricity,Winter tires,0,1,1,Moderate,14.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,17.12.2020,80973,2.0,7.22,Electricity,Winter tires,0,1,1,Moderate,14.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,17.12.2020,80971,79.0,9.52,Electricity,Winter tires,0,1,1,Moderate,14.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,16.12.2020,80892,33.0,5.03,Electricity,Winter tires,0,1,1,Moderate,14.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,16.12.2020,80859,70.0,6.44,Electricity,Winter tires,0,1,1,Moderate,14.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.12.2020,80789,91.0,20.79,Electricity,Winter tires,0,1,1,Moderate,14.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.12.2020,80698,4.0,3.36,Electricity,Winter tires,0,1,1,Moderate,13.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.12.2020,80694,139.0,10.3,Electricity,Winter tires,0,1,1,Moderate,13.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,14.12.2020,80555,6.0,6.58,Electricity,Winter tires,0,1,1,Moderate,9.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,14.12.2020,80549,56.0,8.4,Electricity,Winter tires,0,1,1,Moderate,15.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,13.12.2020,80493,104.0,10.6,Electricity,Winter tires,0,1,1,Moderate,14.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.12.2020,80389,118.0,16.98,Electricity,Winter tires,0,1,1,Moderate,14.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,10.12.2020,80271,132.0,19.66,Electricity,Winter tires,0,1,1,Moderate,14.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,09.12.2020,80139,119.0,17.0,Electricity,Winter tires,0,1,1,Moderate,13.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,08.12.2020,80020,113.0,16.51,Electricity,Winter tires,0,1,1,Moderate,13.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,07.12.2020,79907,3.0,1.96,Electricity,Winter tires,0,1,1,Moderate,7.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,07.12.2020,79904,4.0,4.36,Electricity,Winter tires,0,1,1,Moderate,7.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,07.12.2020,79900,95.0,11.2,Electricity,Winter tires,0,1,1,Moderate,14.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,04.12.2020,79805,42.0,4.3,Electricity,Winter tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,04.12.2020,79763,6.0,11.02,Electricity,Winter tires,0,1,1,Moderate,12.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,04.12.2020,79757,117.0,7.28,Electricity,Winter tires,0,1,1,Moderate,14.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,03.12.2020,79640,7.0,10.03,Electricity,Winter tires,0,1,1,Moderate,10.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,03.12.2020,79633,76.0,6.44,Electricity,Winter tires,0,1,1,Moderate,15.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,02.12.2020,79557,40.0,5.0,Electricity,Winter tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,02.12.2020,79517,127.0,18.0,Electricity,Winter tires,0,1,1,Moderate,14.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,01.12.2020,79390,119.0,18.81,Electricity,Winter tires,0,1,1,Moderate,14.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,30.11.2020,79271,3.0,13.16,Electricity,Winter tires,0,1,1,Moderate,14.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,30.11.2020,79268,119.0,6.5,Electricity,Winter tires,0,1,1,Moderate,16.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,28.11.2020,79149,109.0,19.9,Electricity,Winter tires,0,1,1,Moderate,14.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,27.11.2020,79040,121.0,17.98,Electricity,Winter tires,0,1,1,Moderate,13.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,26.11.2020,78919,119.0,18.89,Electricity,Winter tires,0,1,1,Moderate,14.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,25.11.2020,78800,96.0,13.87,Electricity,Winter tires,0,1,1,Moderate,13.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,24.11.2020,78704,101.0,14.56,Electricity,Winter tires,0,1,1,Moderate,14.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,23.11.2020,78603,61.0,16.1,Electricity,Winter tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,23.11.2020,78542,59.0,12.54,Electricity,Winter tires,0,1,1,Moderate,14.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,22.11.2020,78483,138.0,13.2,Electricity,Winter tires,0,1,1,Moderate,13.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,20.11.2020,78345,6.0,10.61,Electricity,Winter tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,20.11.2020,78339,116.0,7.84,Electricity,Winter tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,19.11.2020,78223,128.0,18.43,Electricity,Winter tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,18.11.2020,78095,3.0,6.48,Electricity,Winter tires,0,1,1,Moderate,13.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,18.11.2020,78092,131.0,10.92,Electricity,Winter tires,0,1,1,Moderate,13.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,17.11.2020,77961,116.0,19.32,Electricity,Winter tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,16.11.2020,77845,3.0,12.02,Electricity,Winter tires,0,1,1,Moderate,13.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,16.11.2020,77842,97.0,6.72,Electricity,Winter tires,0,1,1,Moderate,13.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,14.11.2020,77745,139.0,16.25,Electricity,Winter tires,0,1,1,Moderate,13.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,13.11.2020,77606,122.0,17.64,Electricity,Winter tires,0,1,1,Moderate,13.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,12.11.2020,77484,3.0,9.56,Electricity,Winter tires,0,1,1,Moderate,13.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,12.11.2020,77481,114.0,6.9,Electricity,Winter tires,0,1,1,Moderate,13.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.11.2020,77367,119.0,17.21,Electricity,Winter tires,0,1,1,Moderate,13.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,10.11.2020,77248,129.0,19.55,Electricity,Summer tires,0,1,1,Moderate,14.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,09.11.2020,77119,90.0,16.7,Electricity,Summer tires,0,1,1,Moderate,14.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,08.11.2020,77029,42.0,5.51,Electricity,Summer tires,0,1,1,Moderate,13.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,07.11.2020,76987,73.0,12.4,Electricity,Summer tires,0,1,1,Moderate,13.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,06.11.2020,76914,80.0,13.67,Electricity,Summer tires,0,1,1,Moderate,15.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,05.11.2020,76834,35.0,7.9,Electricity,Summer tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,05.11.2020,76799,9.0,9.27,Electricity,Summer tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,05.11.2020,76790,126.0,6.78,Electricity,Summer tires,0,1,1,Moderate,13.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,04.11.2020,76664,129.0,19.4,Electricity,Summer tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,03.11.2020,76535,114.0,14.4,Electricity,Summer tires,0,1,1,Moderate,12.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,02.11.2020,76421,65.0,7.8,Electricity,Summer tires,0,1,1,Moderate,12.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,01.11.2020,76356,96.0,17.1,Electricity,Summer tires,0,1,1,Moderate,11.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,30.10.2020,76260,5.0,2.0,Electricity,Summer tires,0,1,1,Moderate,13.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,30.10.2020,76255,121.0,13.51,Electricity,Summer tires,0,1,1,Moderate,13.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,29.10.2020,76134,121.0,18.76,Electricity,Summer tires,0,1,1,Moderate,13.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,28.10.2020,76013,119.0,14.27,Electricity,Summer tires,0,1,1,Moderate,12.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,27.10.2020,75894,4.0,2.1,Electricity,Summer tires,0,1,1,Moderate,14.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,27.10.2020,75890,8.0,9.61,Electricity,Summer tires,0,1,1,Moderate,14.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,27.10.2020,75882,131.0,11.9,Electricity,Summer tires,0,1,1,Moderate,14.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,26.10.2020,75751,57.0,10.49,Electricity,Summer tires,0,1,1,Moderate,15.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,25.10.2020,75694,135.0,17.8,Electricity,Summer tires,0,1,1,Moderate,12.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,23.10.2020,75559,112.0,14.7,Electricity,Summer tires,0,1,1,Moderate,12.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,22.10.2020,75447,58.0,10.53,Electricity,Summer tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,21.10.2020,75389,58.0,9.7,Electricity,Summer tires,0,1,1,Moderate,11.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,21.10.2020,75331,117.0,11.63,Electricity,Summer tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,20.10.2020,75214,6.0,9.53,Electricity,Summer tires,0,1,1,Moderate,14.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,20.10.2020,75208,121.0,9.82,Electricity,Summer tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,20.10.2020,75208,121.0,9.82,Electricity,Summer tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,19.10.2020,75087,62.0,7.24,Electricity,Summer tires,0,1,1,Moderate,13.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,18.10.2020,75025,11.0,7.28,Electricity,Summer tires,0,1,1,Moderate,13.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,16.10.2020,75014,113.0,17.1,Electricity,Summer tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.10.2020,74901,58.0,9.91,Electricity,Summer tires,0,1,1,Moderate,15.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.10.2020,74843,114.0,14.74,Electricity,Summer tires,0,1,1,Moderate,15.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.10.2020,74729,108.0,19.73,Electricity,Summer tires,0,1,1,Moderate,14.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.10.2020,74621,102.0,18.0,Electricity,Summer tires,0,1,1,Moderate,15.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.10.2020,74519,49.0,15.21,Electricity,Summer tires,0,1,1,Moderate,17.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,14.10.2020,74470,47.0,4.5,Electricity,Summer tires,0,1,1,Moderate,13.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,13.10.2020,74423,76.0,15.5,Electricity,Summer tires,0,1,1,Moderate,13.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,13.10.2020,74347,83.0,5.8,Electricity,Summer tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,12.10.2020,74264,63.0,14.73,Electricity,Summer tires,0,1,1,Moderate,12.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.10.2020,74201,101.0,13.19,Electricity,Summer tires,0,1,1,Moderate,14.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.10.2020,74100,121.0,16.82,Electricity,Summer tires,0,1,1,Moderate,13.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.10.2020,73979,99.0,14.86,Electricity,Summer tires,0,1,1,Moderate,14.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.10.2020,73880,113.0,17.62,Electricity,Summer tires,0,1,1,Moderate,13.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.10.2020,73767,123.0,11.5,Electricity,Summer tires,0,1,1,Moderate,12.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,06.10.2020,73644,19.0,23.3,Electricity,Summer tires,0,1,1,Moderate,14.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,05.10.2020,73625,114.0,4.09,Electricity,Summer tires,0,1,1,Moderate,17.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,05.10.2020,73511,99.0,19.46,Electricity,Summer tires,0,1,1,Moderate,18.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,05.10.2020,73412,68.0,16.53,Electricity,Summer tires,0,1,1,Moderate,17.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,02.10.2020,73344,109.0,17.38,Electricity,Summer tires,0,1,1,Moderate,14.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,02.10.2020,73235,122.0,14.73,Electricity,Summer tires,0,1,1,Moderate,13.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,02.10.2020,73113,137.0,20.1,Electricity,Summer tires,0,1,1,Moderate,12.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,01.10.2020,72976,133.0,17.67,Electricity,Summer tires,0,1,1,Moderate,12.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,30.09.2020,72843,135.0,18.85,Electricity,Summer tires,0,1,1,Moderate,12.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,29.09.2020,72708,113.0,14.6,Electricity,Summer tires,0,1,1,Moderate,12.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,28.09.2020,72595,102.0,21.42,Electricity,Summer tires,0,1,1,Moderate,13.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,27.09.2020,72493,156.0,16.2,Electricity,Summer tires,0,1,1,Moderate,12.4,1,0,,,
Hyundai,IONIQ,2018,electric,88,25.09.2020,72337,119.0,15.98,Electricity,Summer tires,0,1,1,Moderate,12.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,24.09.2020,72218,116.0,15.36,Electricity,Summer tires,0,1,1,Moderate,11.4,1,0,,,
Hyundai,IONIQ,2018,electric,88,23.09.2020,72102,115.0,13.85,Electricity,Summer tires,0,1,1,Moderate,11.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,22.09.2020,71987,116.0,14.03,Electricity,Summer tires,0,1,1,Moderate,11.5,1,0,,,
Hyundai,IONIQ,2018,electric,88,21.09.2020,71871,141.0,19.3,Electricity,Summer tires,0,1,1,Moderate,11.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,18.09.2020,71730,68.0,17.4,Electricity,Summer tires,0,1,1,Moderate,12.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,17.09.2020,71662,66.0,1.0,Electricity,Summer tires,0,1,1,Moderate,11.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,17.09.2020,71596,118.0,13.36,Electricity,Summer tires,0,1,1,Moderate,11.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,16.09.2020,71478,3.0,7.72,Electricity,Summer tires,0,1,1,Moderate,11.7,1,0,,,
Hyundai,IONIQ,2018,electric,88,16.09.2020,71475,113.0,7.7,Electricity,Summer tires,0,1,1,Moderate,11.7,1,0,,,
Hyundai,IONIQ,2018,electric,88,15.09.2020,71362,131.0,16.14,Electricity,Summer tires,0,1,1,Moderate,11.4,1,0,,,
Hyundai,IONIQ,2018,electric,88,14.09.2020,71231,136.0,15.34,Electricity,Summer tires,0,1,1,Moderate,11.5,1,0,,,
Hyundai,IONIQ,2018,electric,88,12.09.2020,71095,131.0,19.8,Electricity,Summer tires,0,1,1,Moderate,13.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,12.09.2020,70964,115.0,15.8,Electricity,Summer tires,0,1,1,Moderate,11.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,10.09.2020,70849,116.0,14.53,Electricity,Summer tires,0,1,1,Moderate,11.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,09.09.2020,70733,118.0,17.16,Electricity,Summer tires,0,1,1,Moderate,11.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,08.09.2020,70615,121.0,12.84,Electricity,Summer tires,0,1,1,Moderate,12.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,07.09.2020,70494,73.0,10.26,Electricity,Summer tires,0,1,1,Moderate,12.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,05.09.2020,70421,18.0,8.45,Electricity,Summer tires,0,1,1,Moderate,10.2,1,0,,,
Hyundai,IONIQ,2018,electric,88,05.09.2020,70403,166.0,15.19,Electricity,Summer tires,0,1,1,Moderate,12.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,04.09.2020,70237,7.0,4.15,Electricity,Summer tires,0,1,1,Moderate,9.2,1,0,,,
Hyundai,IONIQ,2018,electric,88,04.09.2020,70230,126.0,12.04,Electricity,Summer tires,0,1,1,Moderate,10.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,03.09.2020,70104,139.0,18.1,Electricity,Summer tires,0,1,1,Moderate,11.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,02.09.2020,69965,117.0,14.98,Electricity,Summer tires,0,1,1,Moderate,12.5,1,0,,,
Hyundai,IONIQ,2018,electric,88,01.09.2020,69848,111.0,13.9,Electricity,Summer tires,0,1,1,Moderate,12.5,1,0,,,
Hyundai,IONIQ,2018,electric,88,31.08.2020,69737,53.0,13.8,Electricity,Summer tires,0,1,1,Moderate,12.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,31.08.2020,69684,114.0,9.0,Electricity,Summer tires,0,1,1,Moderate,11.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,28.08.2020,69570,4.2,3.3,Electricity,Summer tires,0,1,1,Moderate,11.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,28.08.2020,69567,121.0,10.63,Electricity,Summer tires,0,1,1,Moderate,11.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,27.08.2020,69446,118.0,15.03,Electricity,Summer tires,0,1,1,Moderate,11.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,26.08.2020,69328,121.0,16.08,Electricity,Summer tires,0,1,1,Moderate,12.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,25.08.2020,69207,115.0,13.04,Electricity,Summer tires,0,1,1,Moderate,11.2,1,0,,,
Hyundai,IONIQ,2018,electric,88,24.08.2020,69092,56.0,10.97,Electricity,Summer tires,0,1,1,Moderate,11.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,23.08.2020,69036,106.0,8.82,Electricity,Summer tires,0,1,1,Moderate,11.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,22.08.2020,68930,73.0,10.0,Electricity,Summer tires,0,1,1,Moderate,10.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,21.08.2020,68857,66.0,13.64,Electricity,Summer tires,0,1,1,Moderate,12.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,21.08.2020,68791,80.0,5.1,Electricity,Summer tires,0,1,1,Moderate,12.48,1,0,,,
Hyundai,IONIQ,2018,electric,88,20.08.2020,68711,115.0,13.93,Electricity,Summer tires,0,1,1,Moderate,12.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,19.08.2020,68596,68.0,20.46,Electricity,Summer tires,0,1,1,Moderate,11.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,18.08.2020,68528,7.0,1.6,Electricity,Summer tires,0,1,1,Moderate,12.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,18.08.2020,68521,154.0,6.7,Electricity,Summer tires,0,1,1,Moderate,12.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,17.08.2020,68367,27.0,13.68,Electricity,Summer tires,0,1,1,Moderate,9.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,17.08.2020,68340,152.0,7.49,Electricity,Summer tires,0,1,1,Moderate,11.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,12.08.2020,68188,77.0,20.9,Electricity,Summer tires,0,1,1,Moderate,11.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,11.08.2020,68111,80.0,11.2,Electricity,Summer tires,0,1,1,Moderate,10.2,1,0,,,
Hyundai,IONIQ,2018,electric,88,10.08.2020,68031,44.0,9.5,Electricity,Summer tires,0,1,1,Moderate,12.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,10.08.2020,67987,72.0,12.2,Electricity,Summer tires,0,1,1,Moderate,13.2,1,0,,,
Hyundai,IONIQ,2018,electric,88,10.08.2020,67915,37.0,1.2,Electricity,Summer tires,0,0,1,Moderate,12.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,03.08.2020,67878,98.0,12.0,Electricity,Summer tires,0,1,1,Moderate,12.2,1,0,,,
Hyundai,IONIQ,2018,electric,88,31.07.2020,67780,96.0,11.3,Electricity,Summer tires,0,1,1,Moderate,11.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,31.07.2020,67684,137.0,12.55,Electricity,Summer tires,0,1,1,Moderate,11.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,30.07.2020,67547,56.0,9.27,Electricity,Summer tires,0,1,1,Moderate,11.4,1,0,,,
Hyundai,IONIQ,2018,electric,88,30.07.2020,67491,61.0,7.63,Electricity,Summer tires,0,1,1,Moderate,11.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,29.07.2020,67430,119.0,13.68,Electricity,Summer tires,0,1,1,Moderate,12.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,28.07.2020,67311,114.0,12.02,Electricity,Summer tires,0,1,1,Moderate,10.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,27.07.2020,67197,57.0,8.16,Electricity,Summer tires,0,1,1,Moderate,12.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,25.07.2020,67140,80.0,8.2,Electricity,Summer tires,0,1,1,Moderate,10.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,24.07.2020,67060,4.0,3.59,Electricity,Summer tires,0,1,1,Moderate,11.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,24.07.2020,67056,108.0,6.5,Electricity,Summer tires,0,1,1,Moderate,12.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,23.07.2020,66948,113.0,14.14,Electricity,Summer tires,0,1,1,Moderate,11.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,22.07.2020,66835,117.0,13.6,Electricity,Summer tires,0,1,1,Moderate,11.4,1,0,,,
Hyundai,IONIQ,2018,electric,88,21.07.2020,66718,53.0,4.3,Electricity,Summer tires,0,1,1,Moderate,12.2,1,0,,,
Hyundai,IONIQ,2018,electric,88,21.07.2020,66665,131.0,24.4,Electricity,Summer tires,0,1,1,Moderate,12.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,19.07.2020,66534,76.0,9.93,Electricity,Summer tires,0,1,0,Moderate,12.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,19.07.2020,66458,136.0,15.27,Electricity,Summer tires,0,1,0,Moderate,13.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,19.07.2020,66322,135.0,23.93,Electricity,Summer tires,0,1,0,Moderate,13.2,1,0,,,
Hyundai,IONIQ,2018,electric,88,19.07.2020,66187,140.0,18.86,Electricity,Summer tires,0,1,0,Moderate,12.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,18.07.2020,66047,128.0,17.81,Electricity,Summer tires,0,1,0,Moderate,13.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,18.07.2020,65919,120.0,15.71,Electricity,Summer tires,0,1,0,Moderate,13.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,18.07.2020,65799,99.0,16.59,Electricity,Summer tires,0,1,0,Moderate,13.94,1,0,,,
