manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Hyundai,IONIQ,2018,Roadrunner,88,17.12.2018,,84.8,14.8,Electricity,All-year tires,0,0,0,Normal,17.45,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,16.12.2018,,4.5,0.8,Electricity,All-year tires,0,0,0,Normal,17.78,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,16.12.2018,,65.6,11.0,Electricity,All-year tires,0,0,0,Normal,16.77,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,16.12.2018,,65.3,11.8,Electricity,All-year tires,0,0,0,Normal,18.07,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,14.12.2018,,69.4,14.4,Electricity,All-year tires,0,0,0,Normal,20.75,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,14.12.2018,,10.2,1.4,Electricity,All-year tires,0,0,0,Normal,13.73,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,14.12.2018,,84.8,14.8,Electricity,All-year tires,0,0,0,Normal,17.45,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,13.12.2018,,4.5,0.6,Electricity,All-year tires,0,0,0,Normal,13.33,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,13.12.2018,,4.5,0.7,Electricity,All-year tires,0,0,0,Normal,15.56,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,13.12.2018,,53.5,9.9,Electricity,All-year tires,0,0,0,Normal,18.5,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,13.12.2018,,36.8,5.7,Electricity,All-year tires,0,0,0,Normal,15.49,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,13.12.2018,,17.4,2.6,Electricity,All-year tires,0,0,0,Normal,14.94,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,13.12.2018,,67.4,11.4,Electricity,All-year tires,0,0,0,Normal,16.91,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,12.12.2018,,86.1,14.0,Electricity,All-year tires,0,0,0,Normal,16.26,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,12.12.2018,,84.9,14.6,Electricity,All-year tires,0,0,0,Normal,17.2,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,11.12.2018,,85.9,15.0,Electricity,All-year tires,0,0,0,Normal,17.46,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,11.12.2018,,83.1,14.1,Electricity,All-year tires,0,0,0,Normal,16.97,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,10.12.2018,,53.8,9.1,Electricity,All-year tires,0,0,0,Normal,16.91,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,10.12.2018,,37.1,5.8,Electricity,All-year tires,0,0,0,Normal,15.63,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,10.12.2018,,84.8,14.2,Electricity,All-year tires,0,0,0,Normal,16.75,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.12.2018,,37.7,5.3,Electricity,All-year tires,0,0,0,Normal,14.06,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.12.2018,,37.6,5.9,Electricity,All-year tires,0,0,0,Normal,15.69,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,07.12.2018,,2.3,0.6,Electricity,All-year tires,0,0,0,Normal,26.09,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,07.12.2018,,12.0,1.0,Electricity,All-year tires,0,0,0,Normal,8.33,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,07.12.2018,,61.4,11.2,Electricity,All-year tires,0,0,0,Normal,18.24,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,07.12.2018,,15.5,3.4,Electricity,All-year tires,0,0,0,Normal,21.94,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,07.12.2018,,60.8,10.3,Electricity,All-year tires,0,0,0,Normal,16.94,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,06.12.2018,,24.4,3.7,Electricity,All-year tires,0,0,0,Normal,15.16,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,06.12.2018,,62.4,10.6,Electricity,All-year tires,0,0,0,Normal,16.99,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,06.12.2018,,84.7,13.8,Electricity,All-year tires,0,0,0,Normal,16.29,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,05.12.2018,,9.5,1.5,Electricity,All-year tires,0,0,0,Normal,15.79,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,05.12.2018,,44.5,8.1,Electricity,All-year tires,0,0,0,Normal,18.2,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,05.12.2018,,36.9,5.2,Electricity,All-year tires,0,0,0,Normal,14.09,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,05.12.2018,,84.8,13.5,Electricity,All-year tires,0,0,0,Normal,15.92,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,04.12.2018,,86.8,13.0,Electricity,All-year tires,0,0,0,Normal,14.98,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,04.12.2018,,84.9,13.2,Electricity,All-year tires,0,0,0,Normal,15.55,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,03.12.2018,,11.4,1.5,Electricity,All-year tires,0,0,0,Normal,13.16,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,03.12.2018,,11.6,2.7,Electricity,All-year tires,0,0,0,Normal,23.28,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,30.11.2018,,19.8,3.1,Electricity,All-year tires,0,0,0,Normal,15.66,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,30.11.2018,,19.8,3.9,Electricity,All-year tires,0,0,0,Normal,19.7,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,29.11.2018,,66.1,12.9,Electricity,All-year tires,0,0,0,Normal,19.52,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,29.11.2018,,84.9,14.7,Electricity,All-year tires,0,0,0,Normal,17.31,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,28.11.2018,,86.4,14.4,Electricity,All-year tires,0,0,0,Normal,16.67,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,28.11.2018,,67.9,12.8,Electricity,All-year tires,0,0,0,Normal,18.85,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,27.11.2018,,86.3,13.9,Electricity,All-year tires,0,0,0,Normal,16.11,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,27.11.2018,,84.9,14.2,Electricity,All-year tires,0,0,0,Normal,16.73,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,24.11.2018,,4.9,0.6,Electricity,All-year tires,0,0,0,Normal,12.24,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,24.11.2018,,19.1,3.1,Electricity,All-year tires,0,0,0,Normal,16.23,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,24.11.2018,,35.9,5.4,Electricity,All-year tires,0,0,0,Normal,15.04,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,24.11.2018,,9.0,1.6,Electricity,All-year tires,0,0,0,Normal,17.78,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,24.11.2018,,81.9,13.4,Electricity,All-year tires,0,0,0,Normal,16.36,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,22.11.2018,,86.2,13.0,Electricity,All-year tires,0,0,0,Normal,15.08,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,22.11.2018,,85.0,12.9,Electricity,All-year tires,0,0,0,Normal,15.18,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,21.11.2018,,86.1,13.2,Electricity,All-year tires,0,0,0,Normal,15.33,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,21.11.2018,,84.9,12.9,Electricity,All-year tires,0,0,0,Normal,15.19,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,20.11.2018,,86.3,17.5,Electricity,All-year tires,0,0,0,Normal,20.28,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,20.11.2018,,85.3,15.1,Electricity,All-year tires,0,0,0,Normal,17.7,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,19.11.2018,,86.3,14.3,Electricity,All-year tires,0,0,0,Normal,16.57,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,19.11.2018,,85.0,13.5,Electricity,All-year tires,0,0,0,Normal,15.88,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,18.11.2018,,90.0,12.9,Electricity,All-year tires,0,0,0,Normal,14.33,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,18.11.2018,,36.5,5.3,Electricity,All-year tires,0,0,0,Normal,14.52,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,18.11.2018,,75.7,12.5,Electricity,All-year tires,0,0,0,Normal,16.51,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,18.11.2018,,48.0,8.9,Electricity,All-year tires,0,0,0,Normal,18.54,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,12.11.2018,,81.3,11.9,Electricity,All-year tires,0,0,0,Normal,14.64,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,12.11.2018,,84.9,12.6,Electricity,All-year tires,0,0,0,Normal,14.84,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,10.11.2018,,7.2,0.6,Electricity,All-year tires,0,0,0,Normal,8.33,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,10.11.2018,,14.2,1.8,Electricity,All-year tires,0,0,0,Normal,12.68,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,10.11.2018,,45.6,8.9,Electricity,All-year tires,0,0,0,Normal,19.52,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,10.11.2018,,77.9,12.5,Electricity,All-year tires,0,0,0,Normal,16.05,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,10.11.2018,,23.2,4.4,Electricity,All-year tires,0,0,0,Normal,18.97,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,10.11.2018,,111.1,19.2,Electricity,All-year tires,0,0,0,Normal,17.28,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.11.2018,,9.3,0.9,Electricity,All-year tires,0,0,0,Normal,9.68,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.11.2018,,3.8,0.6,Electricity,All-year tires,0,0,0,Normal,15.79,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.11.2018,,12.0,1.3,Electricity,All-year tires,0,0,0,Normal,10.83,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.11.2018,,6.7,1.2,Electricity,All-year tires,0,0,0,Normal,17.91,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.11.2018,,9.2,1.2,Electricity,All-year tires,0,0,0,Normal,13.04,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.11.2018,,16.9,1.8,Electricity,All-year tires,0,0,0,Normal,10.65,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.11.2018,,14.0,1.9,Electricity,All-year tires,0,0,0,Normal,13.57,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.11.2018,,20.3,2.8,Electricity,All-year tires,0,0,0,Normal,13.79,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.11.2018,,13.0,2.1,Electricity,All-year tires,0,0,0,Normal,16.15,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.11.2018,,21.9,2.1,Electricity,All-year tires,0,0,0,Normal,9.59,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.11.2018,,84.8,14.1,Electricity,All-year tires,0,0,0,Normal,16.63,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,07.11.2018,,86.1,12.5,Electricity,All-year tires,0,0,0,Normal,14.52,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,07.11.2018,,84.9,11.9,Electricity,All-year tires,0,0,0,Normal,14.02,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,06.11.2018,,86.0,13.4,Electricity,All-year tires,0,0,0,Normal,15.58,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,06.11.2018,,84.9,11.6,Electricity,All-year tires,0,0,0,Normal,13.66,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,05.11.2018,,53.6,8.4,Electricity,All-year tires,0,0,0,Normal,15.67,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,05.11.2018,,37.0,5.0,Electricity,All-year tires,0,0,0,Normal,13.51,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,05.11.2018,,84.8,10.9,Electricity,All-year tires,0,0,0,Normal,12.85,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,04.11.2018,,141.1,23.4,Electricity,All-year tires,0,0,0,Normal,16.58,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,04.11.2018,,119.7,19.1,Electricity,All-year tires,0,0,0,Normal,15.96,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,03.11.2018,,19.2,1.8,Electricity,All-year tires,0,0,0,Normal,9.38,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,03.11.2018,,20.0,2.8,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,02.11.2018,,53.5,6.4,Electricity,All-year tires,0,0,0,Normal,11.96,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,02.11.2018,,50.6,5.2,Electricity,All-year tires,0,0,0,Normal,10.28,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,30.10.2018,,85.9,12.4,Electricity,All-year tires,0,0,0,Normal,14.44,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,30.10.2018,,83.1,11.3,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,29.10.2018,,84.4,12.7,Electricity,All-year tires,0,0,0,Normal,15.05,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,29.10.2018,,84.7,12.0,Electricity,All-year tires,0,0,0,Normal,14.17,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,28.10.2018,,5.7,0.7,Electricity,All-year tires,0,0,0,Normal,12.28,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,28.10.2018,,8.2,1.3,Electricity,All-year tires,0,0,0,Normal,15.85,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,28.10.2018,,59.3,8.3,Electricity,All-year tires,0,0,0,Normal,14.0,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,27.10.2018,,6.7,0.8,Electricity,All-year tires,0,0,0,Normal,11.94,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,27.10.2018,,15.3,1.9,Electricity,All-year tires,0,0,0,Normal,12.42,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,27.10.2018,,20.8,2.4,Electricity,All-year tires,0,0,0,Normal,11.54,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,26.10.2018,,24.9,2.6,Electricity,All-year tires,0,0,0,Normal,10.44,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,26.10.2018,,22.7,3.4,Electricity,All-year tires,0,0,0,Normal,14.98,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,25.10.2018,,77.7,11.3,Electricity,All-year tires,0,0,0,Normal,14.54,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,25.10.2018,,77.3,11.6,Electricity,All-year tires,0,0,0,Normal,15.01,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,24.10.2018,,63.9,10.7,Electricity,All-year tires,0,0,0,Normal,16.74,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,24.10.2018,,23.7,2.8,Electricity,All-year tires,0,0,0,Normal,11.81,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,24.10.2018,,77.4,12.4,Electricity,All-year tires,0,0,0,Normal,16.02,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,23.10.2018,,77.4,12.1,Electricity,All-year tires,0,0,0,Normal,15.63,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,23.10.2018,,78.1,12.2,Electricity,All-year tires,0,0,0,Normal,15.62,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,22.10.2018,,49.3,7.1,Electricity,All-year tires,0,0,0,Normal,14.4,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,22.10.2018,,33.7,3.8,Electricity,All-year tires,0,0,0,Normal,11.28,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,22.10.2018,,78.3,11.6,Electricity,All-year tires,0,0,0,Normal,14.81,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,20.10.2018,,28.3,3.5,Electricity,All-year tires,0,0,0,Normal,12.37,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,20.10.2018,,62.6,10.2,Electricity,All-year tires,0,0,0,Normal,16.29,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,19.10.2018,,159.3,20.2,Electricity,All-year tires,0,0,0,Normal,12.68,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,19.10.2018,,35.8,5.1,Electricity,All-year tires,0,0,0,Normal,14.25,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,19.10.2018,,40.5,6.5,Electricity,All-year tires,0,0,0,Normal,16.05,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,19.10.2018,,157.1,24.6,Electricity,All-year tires,0,0,0,Normal,15.66,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,18.10.2018,,76.8,11.1,Electricity,All-year tires,0,0,0,Normal,14.45,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,18.10.2018,,78.2,10.4,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,17.10.2018,,80.6,10.8,Electricity,All-year tires,0,0,0,Normal,13.4,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,17.10.2018,,59.1,8.4,Electricity,All-year tires,0,0,0,Normal,14.21,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,16.10.2018,,79.3,11.4,Electricity,All-year tires,0,0,0,Normal,14.38,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,16.10.2018,,78.4,11.6,Electricity,All-year tires,0,0,0,Normal,14.8,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,15.10.2018,,74.5,12.6,Electricity,All-year tires,0,0,0,Normal,16.91,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,15.10.2018,,74.0,11.9,Electricity,All-year tires,0,0,0,Normal,16.08,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,11.10.2018,,12.8,1.4,Electricity,All-year tires,0,0,0,Normal,10.94,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,11.10.2018,,65.4,10.3,Electricity,All-year tires,0,0,0,Normal,15.75,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,11.10.2018,,76.4,11.4,Electricity,All-year tires,0,0,0,Normal,14.92,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,10.10.2018,,78.3,11.2,Electricity,All-year tires,0,0,0,Normal,14.3,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,10.10.2018,,78.4,10.8,Electricity,All-year tires,0,0,0,Normal,13.78,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.10.2018,,82.7,10.7,Electricity,All-year tires,0,0,0,Normal,12.94,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.10.2018,,84.1,11.8,Electricity,All-year tires,0,0,0,Normal,14.03,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,08.10.2018,,83.2,10.1,Electricity,All-year tires,0,0,0,Normal,12.14,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,08.10.2018,,84.6,11.3,Electricity,All-year tires,0,0,0,Normal,13.36,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,07.10.2018,,32.4,3.6,Electricity,All-year tires,0,0,0,Normal,11.11,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,07.10.2018,,83.8,10.1,Electricity,All-year tires,0,0,0,Normal,12.05,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,07.10.2018,,18.8,2.4,Electricity,All-year tires,0,0,0,Normal,12.77,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,07.10.2018,,22.9,2.6,Electricity,All-year tires,0,0,0,Normal,11.35,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,07.10.2018,,153.7,22.3,Electricity,All-year tires,0,0,0,Normal,14.51,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,06.10.2018,,26.9,3.2,Electricity,All-year tires,0,0,0,Normal,11.9,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,06.10.2018,,38.5,3.4,Electricity,All-year tires,0,0,0,Normal,8.83,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,06.10.2018,,11.0,2.0,Electricity,All-year tires,0,0,0,Normal,18.18,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,05.10.2018,,121.8,11.2,Electricity,All-year tires,0,0,0,Normal,9.2,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,29.09.2018,,38.4,3.4,Electricity,All-year tires,0,0,0,Normal,8.85,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,29.09.2018,,54.6,5.5,Electricity,All-year tires,0,0,0,Normal,10.07,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,28.09.2018,,34.0,4.0,Electricity,All-year tires,0,0,0,Normal,11.76,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,28.09.2018,,32.1,3.6,Electricity,All-year tires,0,0,0,Normal,11.21,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,27.09.2018,,8.9,0.9,Electricity,All-year tires,0,0,0,Normal,10.11,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,27.09.2018,,67.9,8.5,Electricity,All-year tires,0,0,0,Normal,12.52,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,27.09.2018,,40.4,4.5,Electricity,All-year tires,0,0,0,Normal,11.14,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,27.09.2018,,17.3,3.4,Electricity,All-year tires,0,0,0,Normal,19.65,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,27.09.2018,,126.1,19.6,Electricity,All-year tires,0,0,0,Normal,15.54,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,26.09.2018,,76.2,13.3,Electricity,All-year tires,0,0,0,Normal,17.45,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,26.09.2018,,77.4,11.0,Electricity,All-year tires,0,0,0,Normal,14.21,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,26.09.2018,,84.2,12.3,Electricity,All-year tires,0,0,0,Normal,14.61,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,25.09.2018,,85.1,10.9,Electricity,All-year tires,0,0,0,Normal,12.81,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,25.09.2018,,84.4,12.4,Electricity,All-year tires,0,0,0,Normal,14.69,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,24.09.2018,,32.0,3.7,Electricity,All-year tires,0,0,0,Normal,11.56,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,24.09.2018,,60.0,7.8,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,24.09.2018,,84.6,12.3,Electricity,All-year tires,0,0,0,Normal,14.54,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,23.09.2018,,81.0,10.1,Electricity,All-year tires,0,0,0,Normal,12.47,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,23.09.2018,,73.0,10.6,Electricity,All-year tires,0,0,0,Normal,14.52,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,22.09.2018,,141.0,18.5,Electricity,All-year tires,0,0,0,Normal,13.12,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,21.09.2018,,264.0,33.8,Electricity,All-year tires,0,0,0,Normal,12.8,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,20.09.2018,,85.0,11.6,Electricity,All-year tires,0,0,0,Normal,13.65,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,20.09.2018,,86.0,10.8,Electricity,All-year tires,0,0,0,Normal,12.56,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,19.09.2018,,84.0,11.8,Electricity,All-year tires,0,0,0,Normal,14.05,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,19.09.2018,,86.0,10.5,Electricity,All-year tires,0,0,0,Normal,12.21,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,18.09.2018,,85.0,11.3,Electricity,All-year tires,0,0,0,Normal,13.29,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,18.09.2018,,86.0,11.3,Electricity,All-year tires,0,0,0,Normal,13.14,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,17.09.2018,,85.0,11.3,Electricity,All-year tires,0,0,0,Normal,13.29,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,17.09.2018,,86.0,10.6,Electricity,All-year tires,0,0,0,Normal,12.33,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,16.09.2018,,66.0,6.7,Electricity,All-year tires,0,0,0,Normal,10.15,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,15.09.2018,,27.0,2.9,Electricity,All-year tires,0,0,0,Normal,10.74,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,15.09.2018,,27.0,2.8,Electricity,All-year tires,0,0,0,Normal,10.37,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,14.09.2018,,82.0,8.8,Electricity,All-year tires,0,0,0,Normal,10.73,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,13.09.2018,,86.0,10.8,Electricity,All-year tires,0,0,0,Normal,12.56,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,12.09.2018,,84.0,10.7,Electricity,All-year tires,0,0,0,Normal,12.74,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,12.09.2018,,86.0,10.3,Electricity,All-year tires,0,0,0,Normal,11.98,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,11.09.2018,,84.0,10.0,Electricity,All-year tires,0,0,0,Normal,11.9,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,11.09.2018,,86.0,10.2,Electricity,All-year tires,0,0,0,Normal,11.86,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,10.09.2018,,90.0,11.6,Electricity,All-year tires,0,0,0,Normal,12.89,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,10.09.2018,,87.0,11.6,Electricity,All-year tires,0,0,0,Normal,13.33,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,09.09.2018,,266.0,35.4,Electricity,All-year tires,0,0,0,Normal,13.31,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,08.09.2018,,23.0,2.4,Electricity,All-year tires,0,0,0,Normal,10.43,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,07.09.2018,,85.0,11.1,Electricity,All-year tires,0,0,0,Normal,13.06,0,0,,,
