manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mercedes-Benz,B-Klasse,2015,B250e,132,29.12.2021,102123,25.0,12.3,Electricity,All-year tires,1,0,0,Normal,19.03,0,1,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.12.2021,102098,10.0,3.46,Electricity,All-year tires,1,0,0,Normal,19.03,0,1,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.12.2021,102088,34.0,4.37,Electricity,All-year tires,1,0,0,Normal,19.03,0,1,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.12.2021,102054,29.0,2.0,Electricity,All-year tires,1,0,0,Normal,19.03,0,1,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.12.2021,102025,11.0,6.86,Electricity,All-year tires,1,0,0,Normal,19.03,0,1,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.12.2021,102014,32.0,7.03,Electricity,All-year tires,1,0,0,Moderate,19.03,0,1,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.12.2021,101982,9.0,8.0,Electricity,All-year tires,1,0,0,Moderate,19.03,0,0,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.12.2021,101973,15.0,1.69,Electricity,All-year tires,1,0,0,Normal,19.03,0,1,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.12.2021,101958,14.0,5.58,Electricity,All-year tires,1,0,0,Normal,19.03,0,0,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.12.2021,101944,182.0,8.52,Electricity,All-year tires,1,1,1,Moderate,19.03,0,0,,2.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.12.2021,101762,65.0,13.77,Electricity,All-year tires,1,0,1,Moderate,21.18,0,1,,4.579999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.12.2021,101697,31.0,13.0,Electricity,All-year tires,1,0,0,Normal,24.85,0,0,,8.25,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.12.2021,101666,9.0,9.9,Electricity,All-year tires,1,0,0,Normal,24.85,0,0,,8.25,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.12.2021,101657,46.0,7.15,Electricity,All-year tires,1,0,0,Normal,24.85,0,1,,8.25,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.12.2021,101611,47.0,3.0,Electricity,All-year tires,1,0,0,Normal,24.85,0,1,,8.25,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.12.2021,101564,29.0,24.48,Electricity,All-year tires,1,0,0,Normal,33.14,0,1,,16.54,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.12.2021,101535,52.0,6.65,Electricity,All-year tires,1,0,0,Normal,33.14,0,1,,16.54,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.12.2021,101483,27.0,4.66,Electricity,All-year tires,1,0,0,Normal,33.14,0,1,,16.54,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.12.2021,101456,2.0,3.4,Electricity,All-year tires,1,0,0,Moderate,26.29,0,0,,9.689999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.12.2021,101454,23.0,4.5,Electricity,All-year tires,1,0,0,Moderate,26.29,0,0,,9.689999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.12.2021,101431,10.0,1.3,Electricity,All-year tires,1,0,0,Normal,26.29,0,0,,9.689999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.12.2021,101421,11.0,18.23,Electricity,All-year tires,1,0,0,Normal,25.81,0,1,,9.209999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.12.2021,101407,79.0,5.0,Electricity,All-year tires,1,0,0,Normal,25.81,0,1,,9.209999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.11.2021,101328,23.0,12.3,Electricity,All-year tires,1,0,0,Normal,53.48,0,1,,36.879999999999995,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.11.2021,101305,2.0,25.5,Electricity,All-year tires,1,1,1,Moderate,16.57,0,1,,-0.030000000000001137,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.11.2021,101303,170.0,3.0,Electricity,All-year tires,0,0,1,Moderate,16.57,0,0,,-0.030000000000001137,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.11.2021,101133,72.0,13.0,Electricity,All-year tires,0,1,1,Moderate,17.3,0,1,60.0,0.6999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.11.2021,101061,41.0,9.0,Electricity,All-year tires,1,0,1,Moderate,21.95,0,1,,5.349999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.11.2021,101020,46.0,8.0,Electricity,All-year tires,0,0,1,Moderate,17.39,0,0,,0.7899999999999991,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.11.2021,100974,72.0,11.0,Electricity,All-year tires,0,0,1,Normal,15.28,0,0,,-1.320000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.11.2021,100902,67.0,12.0,Electricity,All-year tires,0,0,1,Normal,17.91,0,1,,1.3099999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.11.2021,100835,70.0,11.0,Electricity,All-year tires,0,0,1,Normal,15.71,0,1,,-0.8900000000000006,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.11.2021,100765,95.0,17.0,Electricity,All-year tires,0,1,1,Normal,19.1,0,1,,2.5,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.11.2021,100670,122.0,22.0,Electricity,All-year tires,0,1,1,Normal,18.03,0,1,,1.4299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.11.2021,100548,67.0,10.0,Electricity,All-year tires,0,1,1,Normal,14.93,0,1,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.11.2021,100481,31.0,9.0,Electricity,All-year tires,0,0,1,Normal,29.03,0,0,,12.43,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.11.2021,100449,252.0,40.0,Electricity,All-year tires,0,1,1,Moderate,15.87,0,1,,-0.7300000000000022,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.11.2021,100197,20.0,15.41,Electricity,Summer tires,1,0,0,Normal,25.42,0,0,,8.82,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.11.2021,100177,40.0,17.0,Electricity,Summer tires,1,0,1,Normal,25.42,0,1,,8.82,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.11.2021,100137,120.0,10.0,Electricity,Summer tires,0,1,1,Normal,25.42,0,1,,8.82,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.11.2021,100017,7.0,2.5,Electricity,Summer tires,1,0,1,Normal,35.71,0,1,,19.11,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.11.2021,100010,151.0,26.62,Electricity,Summer tires,0,1,1,Normal,19.62,0,1,,3.0199999999999996,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.11.2021,99859,29.0,25.5,Electricity,Summer tires,1,0,0,Normal,20.14,0,1,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.11.2021,99830,2.0,4.7,Electricity,Summer tires,1,0,0,Normal,20.14,0,1,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.11.2021,99828,69.0,4.6,Electricity,Summer tires,1,0,1,Normal,20.14,0,0,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.11.2021,99759,22.0,3.4,Electricity,Summer tires,1,0,0,Moderate,20.14,0,1,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.11.2021,99737,11.0,1.39,Electricity,Summer tires,1,0,0,Normal,20.14,0,1,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.11.2021,99726,9.0,13.6,Electricity,Summer tires,1,0,0,Normal,20.14,0,1,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.11.2021,99717,11.0,1.26,Electricity,Summer tires,1,0,0,Normal,20.14,0,1,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.11.2021,99706,16.0,6.0,Electricity,Summer tires,1,0,0,Normal,20.14,0,1,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.11.2021,99690,21.0,1.87,Electricity,Summer tires,1,0,0,Moderate,20.14,0,1,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.11.2021,99669,20.0,3.8,Electricity,Summer tires,1,0,0,Moderate,20.14,0,0,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.10.2021,99649,40.0,11.2,Electricity,Summer tires,1,0,1,Moderate,20.14,0,1,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.10.2021,99609,14.0,7.7,Electricity,Summer tires,1,0,0,Moderate,20.14,0,0,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.10.2021,99595,5.0,3.0,Electricity,Summer tires,1,0,0,Moderate,20.14,0,0,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.10.2021,99590,538.0,58.0,Electricity,Summer tires,1,1,1,Moderate,20.14,0,0,,3.539999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.10.2021,99052,0.0,3.1,Electricity,Summer tires,1,0,0,Normal,29.55,0,1,,12.95,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.10.2021,99052,23.0,3.7,Electricity,Summer tires,1,0,0,Normal,29.55,0,1,,12.95,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.10.2021,99029,23.0,19.25,Electricity,Summer tires,1,0,1,Moderate,17.76,0,0,,1.1600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.10.2021,99006,28.0,9.59,Electricity,Summer tires,1,0,1,Normal,17.76,0,0,,1.1600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.10.2021,98978,6.0,3.5,Electricity,Summer tires,1,0,0,Normal,17.76,0,1,,1.1600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.10.2021,98972,24.0,4.3,Electricity,Summer tires,1,0,0,Normal,17.76,0,1,,1.1600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.10.2021,98948,34.0,6.4,Electricity,Summer tires,1,0,0,Normal,17.76,0,0,,1.1600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.10.2021,98914,12.0,9.0,Electricity,Summer tires,1,0,0,Normal,17.76,0,0,,1.1600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.10.2021,98902,22.0,5.2,Electricity,Summer tires,1,0,0,Normal,17.76,0,1,,1.1600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.10.2021,98880,11.0,2.55,Electricity,Summer tires,1,0,0,Moderate,17.76,0,0,,1.1600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.10.2021,98869,188.0,5.5,Electricity,Summer tires,1,1,0,Moderate,14.2,0,0,,-2.400000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.10.2021,98681,77.0,10.2,Electricity,Summer tires,1,1,0,Moderate,12.7,0,0,,-3.900000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.10.2021,98604,50.0,11.0,Electricity,Summer tires,1,0,1,Moderate,22.0,0,0,,5.399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.10.2021,98554,40.0,6.0,Electricity,Summer tires,1,0,1,Moderate,15.0,0,0,,-1.6000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.10.2021,98514,48.0,10.4,Electricity,Summer tires,1,0,1,Normal,21.67,0,1,,5.07,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.10.2021,98466,2.0,17.0,Electricity,Summer tires,1,1,0,Moderate,18.86,0,0,,2.259999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.10.2021,98464,69.0,13.0,Electricity,Summer tires,1,1,0,Moderate,16.6,0,0,,0.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.10.2021,98395,81.0,2.5,Electricity,Summer tires,1,1,0,Moderate,18.86,0,0,,2.259999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.10.2021,98314,107.0,12.35,Electricity,Summer tires,1,1,0,Moderate,18.86,0,0,,2.259999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.10.2021,98207,18.0,4.7,Electricity,Summer tires,1,0,0,Moderate,26.11,0,1,,9.509999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.10.2021,98189,16.0,3.53,Electricity,Summer tires,1,0,0,Moderate,22.06,0,0,,5.459999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.10.2021,98173,6.0,1.27,Electricity,Summer tires,1,0,0,Normal,21.17,0,0,,4.57,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.10.2021,98167,19.0,16.4,Electricity,Summer tires,1,0,0,Normal,19.59,0,0,,2.9899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.10.2021,98148,11.0,3.91,Electricity,Summer tires,1,0,0,Normal,19.59,0,0,,2.9899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.10.2021,98137,66.0,9.0,Electricity,Summer tires,1,0,0,Normal,19.59,0,0,,2.9899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.10.2021,98071,12.0,8.95,Electricity,Summer tires,1,0,0,Moderate,19.59,0,0,,2.9899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.10.2021,98059,13.0,12.44,Electricity,Summer tires,1,0,0,Moderate,19.59,0,0,,2.9899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.10.2021,98046,148.0,2.0,Electricity,Summer tires,1,1,0,Normal,19.59,0,0,,2.9899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.10.2021,97898,2.0,13.27,Electricity,Summer tires,1,1,0,Normal,17.8,0,0,,1.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.10.2021,97896,2.0,5.0,Electricity,Summer tires,1,1,0,Moderate,17.8,0,0,,1.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.10.2021,97894,179.0,11.0,Electricity,Summer tires,1,1,0,Moderate,17.8,0,0,,1.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.09.2021,97715,52.0,9.71,Electricity,Summer tires,1,0,0,Normal,18.67,0,0,,2.0700000000000003,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.09.2021,97663,9.0,11.0,Electricity,Summer tires,1,0,0,Normal,18.29,0,0,,1.6899999999999977,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.09.2021,97654,61.0,1.8,Electricity,Summer tires,1,0,1,Normal,18.29,0,0,,1.6899999999999977,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.09.2021,97593,96.0,16.76,Electricity,Summer tires,1,0,1,Normal,17.46,0,0,,0.8599999999999994,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.09.2021,97497,26.0,19.46,Electricity,Summer tires,1,0,1,Moderate,16.09,0,0,,-0.5100000000000016,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.09.2021,97471,144.0,7.89,Electricity,Summer tires,1,1,1,Moderate,16.09,0,0,,-0.5100000000000016,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.09.2021,97327,48.0,8.38,Electricity,Summer tires,1,0,0,Moderate,17.46,0,0,,0.8599999999999994,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.09.2021,97279,22.0,2.29,Electricity,Summer tires,1,0,1,Moderate,10.41,0,0,,-6.190000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.09.2021,97257,58.0,9.49,Electricity,Summer tires,1,0,1,Moderate,16.36,0,0,,-0.240000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.09.2021,97199,156.0,24.79,Electricity,Summer tires,0,1,1,Moderate,14.5,0,0,,-2.1000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.09.2021,97043,29.0,4.53,Electricity,Summer tires,1,0,1,Moderate,15.62,0,0,,-0.9800000000000022,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.09.2021,97014,12.0,1.96,Electricity,Summer tires,1,0,0,Moderate,16.33,0,0,,-0.2700000000000031,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.09.2021,97002,18.0,2.66,Electricity,Summer tires,1,0,0,Moderate,14.78,0,0,,-1.820000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.09.2021,96984,0.0,24.32,Electricity,Summer tires,0,1,1,Moderate,15.41,0,0,,-1.1900000000000013,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.09.2021,96984,171.0,2.04,Electricity,Summer tires,0,1,1,Moderate,15.41,0,0,,-1.1900000000000013,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.09.2021,96813,153.0,22.0,Electricity,Summer tires,0,1,1,Moderate,17.3,0,0,,0.6999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.09.2021,96660,14.0,2.06,Electricity,Summer tires,1,0,0,Moderate,14.71,0,0,,-1.8900000000000006,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.09.2021,96646,15.0,2.9,Electricity,Summer tires,1,0,0,Moderate,19.33,0,0,,2.729999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.09.2021,96631,27.0,3.05,Electricity,Summer tires,1,0,0,Moderate,11.3,0,0,,-5.300000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.08.2021,96604,19.0,8.99,Electricity,Summer tires,1,0,0,Moderate,17.42,0,0,,0.8200000000000003,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.08.2021,96585,115.0,27.53,Electricity,Summer tires,0,1,1,Moderate,14.7,0,0,,-1.9000000000000021,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.08.2021,96470,117.0,7.2,Electricity,Summer tires,0,1,1,Moderate,17.42,0,0,,0.8200000000000003,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.08.2021,96353,113.0,28.74,Electricity,Summer tires,0,1,1,Moderate,15.0,0,0,,-1.6000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.08.2021,96240,117.0,5.17,Electricity,Summer tires,0,1,1,Moderate,16.05,0,0,,-0.5500000000000007,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.08.2021,96123,3.0,18.0,Electricity,Summer tires,0,1,1,Normal,19.18,0,0,,2.5799999999999983,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.08.2021,96120,164.0,9.0,Electricity,Summer tires,0,1,1,Normal,19.18,0,0,,2.5799999999999983,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.08.2021,95956,121.0,24.44,Electricity,Summer tires,0,0,1,Fast,19.18,0,0,,2.5799999999999983,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.08.2021,95835,54.0,8.58,Electricity,Summer tires,1,0,0,Fast,13.4,0,0,,-3.200000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.08.2021,95781,67.0,13.03,Electricity,Summer tires,1,0,1,Fast,19.45,0,0,,2.849999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.08.2021,95714,108.0,19.83,Electricity,Summer tires,1,1,0,Fast,18.36,1,0,,1.759999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.08.2021,95606,21.0,4.17,Electricity,Summer tires,1,0,0,Normal,19.86,1,0,,3.259999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.08.2021,95585,14.0,2.14,Electricity,Summer tires,1,0,0,Fast,15.29,0,0,,-1.3100000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.08.2021,95571,19.0,4.23,Electricity,Summer tires,1,0,0,Fast,22.26,1,0,,5.66,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.08.2021,95552,18.0,4.16,Electricity,Summer tires,1,0,1,Fast,23.11,1,0,,6.509999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.08.2021,95534,18.0,18.89,Electricity,Summer tires,1,0,1,Fast,15.54,0,0,,-1.0600000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.08.2021,95516,76.0,1.4,Electricity,Summer tires,0,1,0,Fast,15.54,0,0,,-1.0600000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.08.2021,95122,394.0,36.2,Electricity,Summer tires,0,1,0,Moderate,15.54,0,0,,-1.0600000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.07.2021,94501,621.0,124.38,Electricity,Summer tires,1,1,1,Moderate,15.54,0,0,,-1.0600000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.07.2021,93909,592.0,79.3,Electricity,Summer tires,1,1,1,Fast,15.0,0,0,,-1.6000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.07.2021,93745,34.0,7.55,Electricity,Summer tires,1,1,1,Fast,22.21,0,0,,5.609999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.07.2021,93711,33.0,5.08,Electricity,Summer tires,1,0,0,Moderate,15.39,0,0,,-1.2100000000000009,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.07.2021,93678,18.0,2.68,Electricity,Summer tires,1,0,0,Moderate,14.89,0,0,,-1.7100000000000009,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.07.2021,93660,19.0,2.72,Electricity,Summer tires,1,0,0,Moderate,12.8,0,0,,-3.8000000000000007,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.07.2021,93641,12.0,1.9,Electricity,Summer tires,1,0,0,Moderate,15.83,0,0,,-0.7700000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.07.2021,93629,94.0,14.5,Electricity,Summer tires,1,0,1,Moderate,15.43,0,0,,-1.1700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.07.2021,93535,21.0,12.19,Electricity,Summer tires,1,0,1,Moderate,21.83,0,0,,5.229999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.07.2021,93514,77.0,9.2,Electricity,Summer tires,1,1,0,Fast,24.2,0,0,,7.599999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.07.2021,93437,17.0,2.6,Electricity,Summer tires,1,0,0,Moderate,15.29,0,0,,-1.3100000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.07.2021,93420,15.0,4.92,Electricity,Summer tires,1,0,0,Moderate,21.44,0,0,,4.84,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.07.2021,93405,40.0,6.87,Electricity,Summer tires,1,0,1,Moderate,21.44,0,0,,4.84,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.07.2021,93365,81.0,21.86,Electricity,Summer tires,1,0,1,Moderate,15.72,0,0,,-0.8800000000000008,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.07.2021,93284,11.0,4.31,Electricity,Summer tires,1,1,0,Moderate,15.72,0,0,,-0.8800000000000008,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.07.2021,93273,12.0,7.0,Electricity,Summer tires,1,1,0,Moderate,15.72,0,0,,-0.8800000000000008,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.07.2021,93261,384.0,43.53,Electricity,Summer tires,1,1,0,Moderate,15.5,0,0,68.0,-1.1000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.07.2021,92877,294.0,55.0,Electricity,Summer tires,0,1,1,Moderate,17.5,0,0,,0.8999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.07.2021,92583,11.0,7.36,Electricity,Summer tires,1,0,0,Moderate,18.19,0,0,,1.5899999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.07.2021,92572,42.0,2.28,Electricity,Summer tires,1,0,0,Moderate,18.19,0,0,,1.5899999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.06.2021,92530,21.0,2.91,Electricity,Summer tires,1,0,1,Moderate,13.86,0,0,,-2.740000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.06.2021,92509,10.0,1.67,Electricity,Summer tires,1,0,0,Moderate,15.95,0,0,,-0.6500000000000021,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.06.2021,92499,12.0,1.84,Electricity,Summer tires,1,0,0,Moderate,15.95,0,0,,-0.6500000000000021,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.06.2021,92487,29.0,4.17,Electricity,Summer tires,1,0,1,Moderate,14.38,0,0,,-2.2200000000000006,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.06.2021,92458,10.0,1.45,Electricity,Summer tires,1,0,0,Moderate,14.5,0,0,,-2.1000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.06.2021,92448,52.0,26.33,Electricity,Summer tires,0,0,1,Moderate,17.16,0,0,,0.5599999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.06.2021,92396,4.0,4.0,Electricity,Summer tires,0,0,1,Moderate,17.16,0,0,,0.5599999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.06.2021,92392,120.0,9.33,Electricity,Summer tires,0,1,1,Fast,17.16,1,0,,0.5599999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.06.2021,92272,20.0,2.85,Electricity,Summer tires,0,0,1,Moderate,17.16,0,0,,0.5599999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.06.2021,92252,52.0,8.9,Electricity,Summer tires,1,1,1,Moderate,17.16,0,0,,0.5599999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.06.2021,92200,69.0,3.0,Electricity,Summer tires,1,1,1,Moderate,17.16,0,0,,0.5599999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.06.2021,92131,57.0,7.0,Electricity,Summer tires,1,0,0,Normal,12.28,0,0,,-4.320000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.06.2021,92074,23.0,4.17,Electricity,Summer tires,1,0,0,Normal,18.13,0,0,,1.5299999999999976,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.06.2021,92051,40.0,4.93,Electricity,Summer tires,1,0,0,Moderate,12.1,0,0,,-4.500000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.06.2021,92011,16.0,1.88,Electricity,Summer tires,1,0,0,Moderate,11.75,0,0,,-4.850000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.06.2021,92003,41.0,28.06,Electricity,Summer tires,1,1,1,Moderate,20.32,0,0,,3.719999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.06.2021,91962,115.0,3.64,Electricity,Summer tires,1,1,1,Moderate,20.0,0,0,,3.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.06.2021,91847,115.0,21.97,Electricity,Summer tires,1,1,1,Moderate,20.0,0,0,,3.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.06.2021,91732,17.0,4.0,Electricity,Summer tires,1,0,0,Moderate,23.53,0,0,,6.93,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.06.2021,91715,22.0,3.22,Electricity,Summer tires,1,0,0,Moderate,14.64,0,0,,-1.9600000000000009,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.06.2021,91693,16.0,2.14,Electricity,Summer tires,1,0,0,Moderate,13.38,0,0,,-3.2200000000000006,
