manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mitsubishi,i-MiEV,2011,i-MiEV,49,23.12.2017,149003,52.7,2.8,Electricity,Winter tires,1,1,1,Fast,13.93,0,0,,0.4299999999999997,"Noch 3 Balken, 17km Reichweite, 28%, Ökostrom, 12m1s geladen, Ladeende 9,7°C, RRW 40km, 55%, 8B, Autobahn und Landstraße 90km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,23.12.2017,148950,55.7,8.03,Electricity,Winter tires,1,0,1,Normal,14.42,0,0,,0.9199999999999999,"Noch 5 Balken, 27km Reichweite, Batterie 9-11°C, 10,3°C, 35,0%, Mainova Ökostrom Novanatur, 6,25h geladen, Ladeende 7,2°C, RRW 92km"
Mitsubishi,i-MiEV,2011,i-MiEV,49,21.12.2017,148894,56.3,8.39,Electricity,Winter tires,1,0,1,Normal,14.9,0,0,,1.4000000000000004,"Noch 5 Balken, 25km Reichweite, Mainova Ökostrom Novanatur, 4,75h geladen, Ladeende 6,8°C, RRW 94km, Batterie 12-17°C, 13,7°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,21.12.2017,148838,53.2,8.08,Electricity,Winter tires,1,0,1,Normal,15.19,0,0,,1.6899999999999995,"Noch 5 Balken, 27km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 4,9°C, RRW 90km, Batterie 10-14°C, 12,0°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,19.12.2017,148785,51.0,7.96,Electricity,Winter tires,1,0,1,Normal,15.61,0,0,,2.1099999999999994,"Noch 5 Balken, 26km Reichweite, Batterie 7-10°C, 8,4°C, 36,5%, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 3,7°C, RRW 89km, Batterie 9-15°C, 11,4°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.12.2017,148734,48.8,7.15,Electricity,Winter tires,1,0,1,Normal,14.65,0,0,,1.1500000000000004,"Noch 6 Balken, 35km Reichweite, Mainova Ökostrom Novanatur, 3,5h geladen, Ladeende 1,8°C, RRW 96km, Batterie 7-14°C, 10,1°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.12.2017,148685,32.9,8.35,Electricity,Winter tires,1,1,1,Normal,15.69,0,1,,2.1899999999999995,"Noch 3 Balken, 13km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 2,7°C, RRW 91km, Batterie 11-18°C, 14,7°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.12.2017,148652,47.0,3.6,Electricity,Winter tires,1,1,1,Normal,15.69,0,1,,2.1899999999999995,"Noch 5 Balken, 25km Reichweite, Mainova Ökostrom Novanatur, 1,25h geladen, 3,6kWh, Ladeende 3,5°C, RRW 52km, 10B"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.12.2017,148605,23.0,4.2,Electricity,Winter tires,1,1,1,Fast,15.69,0,0,,2.1899999999999995,"Noch 10 Balken, 43km Reichweite, xxx, 1h35m geladen, Ladeende 4,9°C, RRW 70km, 16 Balken"
Mitsubishi,i-MiEV,2011,i-MiEV,49,15.12.2017,148582,50.3,7.94,Electricity,Winter tires,1,0,1,Normal,15.79,0,1,,2.289999999999999,"Noch 5 Balken, 27km Reichweite, Mainova Ökostrom Novanatur, 1,5h geladen, Abbruch 1,67kWh, 50%,  3h geladen, Abbruch 6,27kWh, Ladeende 3,1°C, RRW 94km, Batterie 9-15°C, 11,2°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,14.12.2017,148532,21.6,3.46,Electricity,Winter tires,1,0,1,Normal,15.07,0,0,,1.5700000000000003,"Noch 13 Balken, 66km Reichweite, Mainova Ökostrom Novanatur, 2h geladen, Ladeende 4,2°C, RRW 99km, Batterie 10-15°C, 12,3°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,14.12.2017,148510,31.9,4.6,Electricity,Winter tires,1,0,1,Normal,15.07,0,0,,1.5700000000000003,"Noch 9 Balken, 41km Reichweite, Entega Ökostrom, 2h geladen, Ladeende 6,5°C, RRW 73km, 16B"
Mitsubishi,i-MiEV,2011,i-MiEV,49,13.12.2017,148478,49.2,7.63,Electricity,Winter tires,1,0,1,Normal,15.51,0,0,,2.01,"Noch 6 Balken, 34km Reichweite, Batterie 7-9°C, 8,3°C, 42,0%, Mainova Ökostrom Novanatur, 8,25h geladen, Ladeende 3,0°C, RRW 95km"
Mitsubishi,i-MiEV,2011,i-MiEV,49,12.12.2017,148429,48.9,6.88,Electricity,Winter tires,1,0,1,Normal,14.07,0,0,,0.5700000000000003,"Noch 7 Balken, 40km Reichweite, Mainova Ökostrom Novanatur, 4,75h geladen, Ladeende -0,3°C, RRW 97km, Batterie 8-13°C, 10,3°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,12.12.2017,148380,39.8,9.53,Electricity,Winter tires,0,1,1,Normal,14.01,0,0,,0.5099999999999998,"Noch 3 Balken, 16km Reichweite, Batterie 15-20°C, 17,9°C, 25,0%, Maingau Ökostrom, 4,5h geladen, Ladeende 3,1°C, RRW 97"
Mitsubishi,i-MiEV,2011,i-MiEV,49,12.12.2017,148340,53.9,6.3,Electricity,Winter tires,0,1,1,Moderate,14.01,0,0,,0.5099999999999998,"Noch 1 Balken, 9km Reichweite, 17%, Ökostrom, Abbruch bei 21%, 64%, Ladestrom nur 50A, 35m geladen, Ladeende 6,3°C, RRW 72km, 70%, 11B, Landstraße 35km/h, Autobahn 80km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.12.2017,148286,33.6,2.0,Electricity,Winter tires,0,1,1,Normal,14.01,0,0,,0.5099999999999998,"Noch 8 Balken, 37km Reichweite, 53%, Ökostrom, 9m23s geladen, Ladeende 4,2°C, RRW 54km, 72%, 12B, Autobahn 90km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.12.2017,148253,56.6,8.07,Electricity,Winter tires,1,0,1,Normal,14.26,0,0,,0.7599999999999998,"Noch 5 Balken, 26km Reichweite, Batterie 8-11°C, 9,6°C, 34,5%, Maingau Ökostrom, 4,5h geladen, Ladeende 5,9°C, RRW 96km, Batterie 10-16°C, 12,6°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,06.12.2017,148196,50.1,8.57,Electricity,Winter tires,1,0,1,Normal,14.14,0,0,,0.6400000000000006,"Noch 4 Balken, 24km Reichweite, Batterie 9-12°C, 10,2°C, 32,0%, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 4,1°C, RRW 95km, Batterie 10-15°C, 12,3°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.12.2017,148146,18.5,2.44,Electricity,Winter tires,1,0,1,Normal,14.14,0,0,,0.6400000000000006,"Noch 11 Balken, 61km Reichweite, Mainova Ökostrom Novanatur, 2,25h (1,65kWh) + 2h (0,79kWh) geladen (2x Ladeabbruch), Ladeende 5,0°C, RRW 82km, Batterie 9-12°C, 10,1°C, 87,0%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,05.12.2017,148127,34.0,3.5,Electricity,Winter tires,1,0,1,Normal,14.14,0,0,,0.6400000000000006,"Noch 9 Balken, 50km Reichweite, Entega Ökostrom, 1h10m geladen, Ladeende 6,1°C, RRW 79km, 14B"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.12.2017,148093,48.7,7.29,Electricity,Winter tires,1,0,1,Normal,14.97,0,0,,1.4700000000000006,"Noch 6 Balken, 31km Reichweite, Batterie 6-8°C, 6,8°C, 41,0%, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 3,6°C, RRW 90km, Batterie 8-13°C, 9,9°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,02.12.2017,148044,45.1,10.13,Electricity,Winter tires,1,1,1,Normal,14.92,0,0,,1.42,"Noch 2 Balken, 11km Reichweite, Batterie 10-17°C, 14,4°C, 20,5%, Mainova Ökostrom Novanatur, 4,5h geladen, Ladeende 0,2°C, RRW 93km, Batterie 10-18°C, 14,0°C, 100%, Autobahn 80km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,02.12.2017,147999,46.0,3.46,Electricity,Winter tires,1,1,1,Normal,14.92,0,1,,1.42,"Noch 5 Balken, 21km Reichweite, 37%, Ökostrom, 22m14s geladen, Ladeende 1,5°C, RRW 48km, 70%, 11B, Autobahn 80km/h, teilweise Heizung Stufe 1"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.12.2017,147953,17.8,4.23,Electricity,Winter tires,1,0,1,Normal,16.44,0,1,,2.9400000000000013,"Noch 12 Balken, 63km Reichweite, Mainova Ökostrom Novanatur, 2,75h geladen, Ladeende -1,8°C, RRW 94km, Batterie 7-13°C, 10,0°C, 100%, 1x freigeheizt"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.12.2017,147935,35.3,4.5,Electricity,Winter tires,1,0,1,Normal,16.44,0,1,,2.9400000000000013,"Noch 8 Balken, 42km Reichweite, Entega Ökostrom, 1,75h geladen, Ladeende 1,7°C, RRW 79km, 15B, 1x freigeheizt"
Mitsubishi,i-MiEV,2011,i-MiEV,49,01.12.2017,147900,52.6,8.0,Electricity,Winter tires,1,0,1,Normal,15.21,0,0,,1.7100000000000009,"Noch 5 Balken, 28km Reichweite, Mainova Ökostrom Novanatur, 4h (2,53kWh), 1,5h (0,8kWh), 5h (4,67kWh) geladen, Ladeende -1,3°C, RRW 95km, Batterie 5-9°C, 6,8°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,29.11.2017,147848,55.8,7.93,Electricity,Winter tires,1,0,1,Normal,14.21,0,0,,0.7100000000000009,"Noch 6 Balken, 34km Reichweite, Mainova Ökostrom Novanatur, 4,5h geladen, Ladeende 1,5°C, RRW 104km, Batterie 8-13°C, 10,6°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,28.11.2017,147792,51.8,7.5,Electricity,Winter tires,1,0,1,Normal,14.48,0,0,,0.9800000000000004,"Noch 6 Balken, 34km Reichweite, Mainova Ökostrom Novanatur, 4,75h geladen, Ladeende 0,8°C, RRW 97km, Batterie 9-14°C, 11,3°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.11.2017,147740,50.2,6.99,Electricity,Winter tires,1,0,1,Normal,13.92,0,0,,0.41999999999999993,"Noch 6 Balken, 38km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 5,9°C, RRW 99km, Batterie 9-14°C, 10,9°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,26.11.2017,147690,20.0,5.77,Electricity,Summer tires,1,1,1,Normal,13.18,0,0,,-0.3200000000000003,"Noch 8 Balken, 46km Reichweite, Batterie 13-20°C, 17,0°C, 52,5%, Mainova Ökostrom Novanatur, 3h (1,61kWh) + 2,25h (4,16kWh) geladen, Ladeende 1,8°C, RRW 96km, Batterie 11-18°C, 14,7°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,25.11.2017,147669,54.1,4.0,Electricity,Summer tires,1,1,1,Normal,13.18,0,0,,-0.3200000000000003,"Noch 5 Balken, 37km Reichweite, Batterie 12-18°C, 15,5°C, 40,0%, Mainova Ökostrom Novanatur, 1,5h geladen, Ladeende 4,3°C, RRW 76km, Batterie 13-20°C, 16,4°C, 72,5%, 12B"
Mitsubishi,i-MiEV,2011,i-MiEV,49,25.11.2017,147615,25.3,3.5,Electricity,Summer tires,1,0,1,Normal,13.83,0,0,,0.33000000000000007,"Noch 12 Balken, 60km Reichweite, Mainova Ökostrom Novanatur, 2,25h geladen, Ladeende 5,5°C, RRW 86km, Batterie 11-15°C, 13,0°C, 98,0%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,24.11.2017,147590,16.3,2.4,Electricity,Summer tires,1,0,1,Normal,13.58,0,0,,0.08000000000000007,"Noch 14 Balken, 76km Reichweite, Mainova Ökostrom Novanatur, 2,5h geladen, Ladeende 9,1°C, RRW 95km, Batterie 14-19°C, 16,5°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,24.11.2017,147574,34.5,4.5,Electricity,Summer tires,1,0,1,Normal,13.58,0,0,,0.08000000000000007,"Noch 10 Balken, 53km Reichweite, Entega Ökostrom, 2h geladen, Ladeende 10,5°C, RRW 89km, 16B"
Mitsubishi,i-MiEV,2011,i-MiEV,49,23.11.2017,147539,50.9,6.47,Electricity,Summer tires,1,0,1,Normal,12.71,0,0,,-0.7899999999999991,"Noch 7 Balken, 47km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 12,2°C, RRW 105km, Batterie 16-20°C, 17,3°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,23.11.2017,147488,49.2,7.1,Electricity,Summer tires,1,0,1,Normal,14.43,0,0,,0.9299999999999997,"Noch 6 Balken, 37km Reichweite, Batterie 11-15°C, 13,1°C, 42,5%, Mainova Ökostrom Novanatur, 5,75h geladen, Ladeende 1,4°C, RRW 101km, Batterie 10-15°C, 12,7°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,22.11.2017,147439,51.3,7.2,Electricity,Summer tires,1,0,1,Normal,14.04,0,0,,0.5399999999999991,"Noch 6B, 34km Reichweite, Batterie 10-13°C, 11,5°C, 41,0%, Solarstrom P&amp;C, 6h geladen, Ladeende 8,2°C, RRW 96km, Batterie 12-15°C, 13,4°C, 100%, 24.2. 26. 27. 28.2. 1.3. 2.3. 20.5. 22. 23. 28. 30.5. 6.9. 17. 18. 20.9. 2.10. 9. 16.10. 6.11. 14. 15. 21.11."
Mitsubishi,i-MiEV,2011,i-MiEV,49,20.11.2017,147388,49.4,7.2,Electricity,Summer tires,1,0,1,Normal,14.57,0,0,,1.0700000000000003,"Noch 6 Balken, 35km Reichweite, Mainova Ökostrom Novanatur, 4,5h geladen, Ladeende 6,0°C, RRW 95km, Batterie 9-13°C, 11,1°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.11.2017,147338,52.7,7.51,Electricity,Summer tires,1,0,1,Normal,14.25,0,0,,0.75,"Noch 6 Balken, 33km Reichweite, Mainova Ökostrom Novanatur, 4,75h geladen, Ladeende 4,7°C, RRW 88km, Batterie 10-15°C, 12,5°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.11.2017,147285,48.7,6.89,Electricity,Summer tires,1,0,1,Normal,14.15,0,0,,0.6500000000000004,"Noch 7 Balken, 40km Reichweite, Mainova Ökostrom Novanatur, 6,5h geladen, Ladeende 5,4°C, RRW 97km, Batterie 10-13°C, 11,3°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.11.2017,147237,48.8,6.37,Electricity,Summer tires,1,0,1,Normal,13.05,0,0,,-0.4499999999999993,"Noch 8 Balken, 47km Reichweite, Mainova Ökostrom Novanatur, 4,75h geladen, Ladeende 3,4°C, RRW 105km, Batterie 8-12°C, 10,0°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,16.11.2017,147188,52.7,6.9,Electricity,Summer tires,1,0,1,Normal,13.09,0,0,,-0.41000000000000014,"Noch 7B, 44km Reichweite, Batterie 8-11°C, 9,4°C, 44,5%, Solarstrom P&amp;C, 3,5h geladen, Ladeende 6,1°C, RRW 109km, Batterie 11-17°C, 12,8°C, 100%, 24.2. 26. 27. 28.2. 1.3. 2.3. 20.5. 22. 23. 28. 30.5. 6.9. 17. 18. 20.9. 2.10. 9. 16.10. 6.11. 14. 15.11."
Mitsubishi,i-MiEV,2011,i-MiEV,49,14.11.2017,147135,50.8,7.36,Electricity,Summer tires,1,0,1,Normal,14.49,0,0,,0.9900000000000002,"Noch 6 Balken, 40km Reichweite, Mainova Ökostrom Novanatur, 4,75h geladen, Ladeende 4,9°C, RRW 104km, Batterie 10-15°C, 12,2°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,14.11.2017,147084,49.7,8.2,Electricity,Summer tires,1,0,1,Normal,13.75,0,0,,0.25,"Noch 5B, 32km Reichweite, Batterie 7-10°C, 9,0°C, 37,5%, Solarstrom P&amp;C, 5h geladen, Ladeende 0,3°C, RRW 106km, Batterie 8-13°C, 10,8°C, 100%, 24.2. 26. 27. 28.2. 1.3. 2.3. 20.5. 22. 23. 28. 30.5. 6.9. 17. 18. 20.9. 2.10. 9. 16.10. 6.11.14.11."
Mitsubishi,i-MiEV,2011,i-MiEV,49,11.11.2017,147034,31.0,2.9,Electricity,Summer tires,1,0,1,Normal,13.75,0,0,,0.25,"Noch 10 Balken, 50km Reichweite, Batterie 8-10°C, 9,2°C, 63,0%,  Mainova Ökostrom Novanatur, 3,5h geladen, Abbruch nach ca. einer Stunde, Ladeende 4,3°C, RRW 71km, Batterie 8-11°C, 9,5°C, 86,0%, 14B"
Mitsubishi,i-MiEV,2011,i-MiEV,49,10.11.2017,147003,17.7,3.2,Electricity,Summer tires,1,0,1,Normal,13.45,0,0,,-0.05000000000000071,"Noch 12 Balken, 74km Reichweite, Mainova Ökostrom Novanatur, 2h geladen, Ladeende 4,7°C, RRW 101km, Batterie 11-17°C, 13,1°C, 99,0%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,10.11.2017,146986,35.1,3.9,Electricity,Summer tires,1,0,1,Normal,13.45,0,0,,-0.05000000000000071,"55km Reichweite, Entega Ökostrom, 1h30m geladen, Ladeende 7,9°C, RRW 86km, 15B"
Mitsubishi,i-MiEV,2011,i-MiEV,49,09.11.2017,146951,49.6,6.54,Electricity,Summer tires,1,0,1,Normal,13.19,0,0,,-0.3100000000000005,"Noch 7 Balken, 50km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 5,9°C, RRW 111km, Batterie 12-16°C, 13,9°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,08.11.2017,146901,49.0,6.55,Electricity,Summer tires,1,0,1,Normal,13.37,0,0,,-0.13000000000000078,"Noch 7 Balken, 45km Reichweite, Mainova Ökostrom Novanatur, 3,75h geladen, Ladeende 8,1°C, RRW 103km, Batterie 13-17°C, 14,5°C, 100%, Nieselregen, nasse Straße"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.11.2017,146852,49.1,6.2,Electricity,Summer tires,1,0,1,Normal,12.63,0,0,,-0.8699999999999992,"Noch 8 Balken, 51km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 7,8°C, RRW 109km, Batterie 12-15°C, 13,4°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,07.11.2017,146803,55.2,8.2,Electricity,Summer tires,1,0,1,Normal,14.86,0,1,,1.3599999999999994,"Noch 5B, 28km Reichweite, Batterie 9-12°C, 10,7°C, 35,5%, Solarstrom P&amp;C, 4h geladen, Ladeende 2,1°C, RRW 99km, Batterie 10-16°C, 12,9°C, 100%, 24.2. 26. 27. 28.2. 1.3. 2.3. 20.5. 22. 23. 28. 30.5. 6.9. 17. 18. 20.9. 2.10. 9.10. 16.10. 6.11."
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.11.2017,146747,39.4,8.45,Electricity,Summer tires,1,1,1,Normal,11.16,0,0,,-2.34,"Noch 4 Balken, 30km Reichweite, Batterie 18-23°C, 20,6°C, 34,0%, Mainova Ökostrom Novanatur, 2,5h geladen (0,20kWh), Abbruch), 4,75h geladen (8,25kWh), Ladeende 6,1°C, RRW 109km, Batterie 16-22°C, 18,8°C, 100%, Autobahn 80km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,04.11.2017,146708,66.8,3.4,Electricity,Summer tires,1,1,1,Normal,11.16,0,0,,-2.34,"Noch 5 Balken, 32km Reichweite, Batterie 15-18°C, 16,1°C, 37,0%, Ökostrom, 15m47s geladen, Ladeende 15,0°C RRW 69km, Batterie 18-21°C, 19,4°C, 68,0%, 11B, Autobahn 80km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.11.2017,146641,51.4,6.53,Electricity,Summer tires,1,0,1,Normal,12.7,0,0,,-0.8000000000000007,"Noch 7 Balken, 48km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 5,0°C, RRW 109km, Batterie 12-17°C, 14,5°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,03.11.2017,146590,50.3,6.57,Electricity,Summer tires,1,0,1,Normal,13.06,0,0,,-0.4399999999999995,"Noch 7 Balken, 47km Reichweite, Mainova Ökostrom Novanatur, 5,5h geladen, Ladeende 5,9°C, RRW 106km, Batterie 14-18°C, 15,6°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,02.11.2017,146539,49.8,6.55,Electricity,Summer tires,1,0,1,Normal,13.15,0,0,,-0.34999999999999964,"Noch 7 Balken, 48km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 6,4°C, RRW 108km, Batterie 12-16°C, 14,2°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,28.10.2017,146490,29.0,7.9,Electricity,Summer tires,1,1,1,Normal,12.17,0,0,,-1.33,"Noch 4 Balken, 36km Reichweite, Batterie 18-23°C, 21,2°C, 38,5%, Mainova Ökostrom Novanatur, 4,75h geladen, Ladeende 11,3°C, RRW 111km, Batterie 17-23°C, 20,4°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,28.10.2017,146461,73.7,4.6,Electricity,Summer tires,1,1,1,Normal,12.17,0,0,,-1.33,"Noch 2 Balken, 10km Reichweite, Batterie 15-18°C, 16,4°C, 20,5%, Ökostrom, 20m2s geladen, Ladeende 10,6°C RRW 47km, Batterie 18-22°C, 20,0°C, 62,5%, 10B, Autobahn 80km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.10.2017,146387,16.1,2.46,Electricity,Summer tires,0,0,1,Normal,12.5,0,0,,-1.0,"Noch 14 Balken, 83km Reichweite, Mainova Ökostrom Novanatur, 1h40m geladen, Ladeende 9,0°C, RRW 104km, Batterie 16-22°C, 18,3°C, 99,0%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.10.2017,146371,35.6,4.0,Electricity,Summer tires,1,0,1,Normal,12.5,0,0,,-1.0,"Noch 11 Balken, 65km Reichweite, Entega Ökostrom, 1h40m geladen, Ladeende 13,2°C, RRW 98km, 16B, nicht voll"
Mitsubishi,i-MiEV,2011,i-MiEV,49,27.10.2017,146335,49.1,6.26,Electricity,Summer tires,1,0,1,Normal,12.75,0,0,,-0.75,"Noch 8 Balken, 51km Reichweite, Mainova Ökostrom Novanatur, 4,75h geladen, Ladeende 12,3°C, RRW 109km, Batterie 17-21°C, 18,9°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,25.10.2017,146286,52.7,7.05,Electricity,Summer tires,1,0,1,Normal,13.38,0,0,,-0.11999999999999922,"Noch 7 Balken, 43km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 10,6°C, RRW 106km, Batterie 18-22°C, 20,0°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,25.10.2017,146233,48.5,6.66,Electricity,Summer tires,1,0,1,Normal,13.73,0,0,,0.23000000000000043,"Noch 7 Balken, 46km Reichweite, Mainova Ökostrom Novanatur, 4,5h geladen, Ladeende 13,5°C, RRW 108km, Batterie 17-20°C, 18,3°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,24.10.2017,146185,60.5,7.44,Electricity,Summer tires,1,0,1,Normal,12.3,0,0,,-1.1999999999999993,"Noch 5 Balken, 34km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 9,8°C, RRW 103km, Batterie 16-19°C, 17,3°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,22.10.2017,146124,40.1,8.62,Electricity,Summer tires,0,1,0,Normal,11.77,0,0,,-1.7300000000000004,"Noch 3 Balken, 19km Reichweite, Batterie 22-31°C, 27,5°C, 27,0%, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 8,0°C, RRW 102km, Batterie 17-25°C, 21,1°C, 98,5%, Autobahn 80km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,22.10.2017,146084,60.4,6.42,Electricity,Summer tires,0,1,1,Normal,11.77,0,0,,-1.7300000000000004,"Noch 0 Balken, 0km Reichweite, Batterie 21-27°C, 24,8°C, 9,5%, Ökostrom, 25m45s geladen, Ladeende 11,8°C RRW 66km, Batterie 20-31°C, 25,9°C, 67,5%, 11B, Autobahn 80km/h, Schildkröte seit 1,2km"
Mitsubishi,i-MiEV,2011,i-MiEV,49,22.10.2017,146023,64.8,4.41,Electricity,Summer tires,0,1,1,Normal,11.77,0,0,,-1.7300000000000004,"Noch 3 Balken, 20km Reichweite, Batterie 17-21°C, 18,5°C, 28,0%, Ökostrom, 22m31s geladen, Ladeende 14,6°C RRW 63km, Batterie 20-23°C, 21,5°C, 68,5%, 11B, Ladeabbruch vom Fahrzeug, Autobahn 80km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,20.10.2017,145959,28.4,6.6,Electricity,Summer tires,1,0,1,Normal,13.64,0,0,,0.14000000000000057,"Noch 10 Balken, 50km Reichweite, Batterie 24-31°C, 28,2°C, 61,5%, xxx, 3h geladen (4,5kWh, 80%, RRW 68km), 1,5h geladen (1,2kWh, 90%, RRW 77km), 0,5h geladen (0,9kWh, 99%, RRW 84km),  geladen, Ladeende 17,7°C RRW 96km, Batterie 22-28°C, 24,8°C, 99,0%, 16B"
Mitsubishi,i-MiEV,2011,i-MiEV,49,20.10.2017,145930,6.2,2.6,Electricity,Summer tires,1,1,1,Normal,13.64,0,0,,0.14000000000000057,"Noch 12 Balken, 73km Reichweite, Batterie 23-31°C, 27,6°C, 73,5%, Ökostrom, 50m geladen, Ladeende 17,7°C RRW 96km, Batterie 24-31°C, 28,3°C, 94,0%, 15B"
Mitsubishi,i-MiEV,2011,i-MiEV,49,20.10.2017,145924,21.8,3.17,Electricity,Summer tires,0,1,1,Fast,13.64,0,0,,0.14000000000000057,"Noch 8 Balken, 49km Reichweite, Batterie 26-31°C, 28,9°C, 53,0%, Ökostrom, 16m59s geladen, Ladeende 20,3°C RRW 81km, Batterie 20-30°C, 26,4°C, 80,5%, 13B, Autobahn 89km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,20.10.2017,145902,78.3,6.0,Electricity,Summer tires,0,1,1,Fast,13.64,0,0,,0.14000000000000057,"Noch 2 Balken, 11km Reichweite, Batterie 21-25°C, 23,1°C, 19,5%, Ökostrom, 23m12s geladen, Ladeende 18,1°C RRW 70km, Batterie 25-30°C, 27,9°C, 74,0%, 12B, Autobahn 84-89km/h"
Mitsubishi,i-MiEV,2011,i-MiEV,49,19.10.2017,145824,48.3,5.96,Electricity,Summer tires,1,0,1,Normal,12.34,0,0,,-1.1600000000000001,"Noch 8 Balken, 55km Reichweite, Mainova Ökostrom Novanatur, 4,5h geladen, Ladeende 12,2°C, RRW 111km, Batterie 19-22°C, 20,0°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,18.10.2017,145776,48.1,6.08,Electricity,Summer tires,1,0,1,Normal,12.64,0,0,,-0.8599999999999994,"Noch 8 Balken, 53km Reichweite, Mainova Ökostrom Novanatur, 5h geladen, Ladeende 9,4°C, RRW 111km, Batterie 18-22°C, 19,7°C, 100%"
Mitsubishi,i-MiEV,2011,i-MiEV,49,17.10.2017,145727,47.0,5.97,Electricity,Summer tires,1,0,1,Normal,12.7,0,0,,-0.8000000000000007,"Noch 8 Balken, 51km Reichweite, Mainova Ökostrom Novanatur, 4h geladen, Ladeende 11,0°C, RRW 102km, Batterie 19-24°C, 20,7°C, 100%"
