manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Volkswagen,Golf,2014,e-Golf,85,18.12.2015,18282,5.0,0.68,Electricity,Winter tires,1,0,0,Normal,13.8,0,0,30.0,1.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,18.12.2015,,8.0,0.87,Electricity,Winter tires,1,0,0,Normal,10.9,0,0,26.0,-1.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,18.12.2015,,20.0,1.9,Electricity,Winter tires,1,1,1,Normal,9.5,0,0,28.0,-3.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,18.12.2015,,20.0,3.66,Electricity,Winter tires,1,1,1,Normal,18.3,0,0,48.0,5.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,17.12.2015,,20.0,1.62,Electricity,Winter tires,1,1,1,Moderate,8.1,0,0,39.0,-4.6,
Volkswagen,Golf,2014,e-Golf,85,17.12.2015,,20.0,3.76,Electricity,Winter tires,1,1,1,Moderate,18.8,0,1,45.0,6.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,16.12.2015,,20.0,1.64,Electricity,Winter tires,1,1,1,Moderate,8.2,0,0,41.0,-4.5,
Volkswagen,Golf,2014,e-Golf,85,16.12.2015,,20.0,3.56,Electricity,Winter tires,1,1,1,Moderate,17.8,0,0,44.0,5.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,16.12.2015,,8.0,1.1,Electricity,Winter tires,1,0,0,Normal,13.8,0,0,43.0,1.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,15.12.2015,18141,38.0,3.88,Electricity,Winter tires,1,0,1,Normal,10.2,0,1,35.0,-2.5,
Volkswagen,Golf,2014,e-Golf,85,15.12.2015,,20.0,3.64,Electricity,Winter tires,1,1,1,Normal,18.2,0,0,44.0,5.5,
Volkswagen,Golf,2014,e-Golf,85,14.12.2015,,20.0,2.14,Electricity,Winter tires,1,1,1,Normal,10.7,0,0,38.0,-2.0,
Volkswagen,Golf,2014,e-Golf,85,14.12.2015,,20.0,3.74,Electricity,Winter tires,1,1,1,Normal,18.7,0,0,46.0,6.0,
Volkswagen,Golf,2014,e-Golf,85,13.12.2015,18043,12.0,1.65,Electricity,Winter tires,1,0,0,Normal,13.8,0,0,22.0,1.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,13.12.2015,,6.0,0.93,Electricity,Winter tires,1,0,0,Normal,15.6,0,0,24.0,2.9000000000000004,
Volkswagen,Golf,2014,e-Golf,85,13.12.2015,,3.0,0.49,Electricity,Winter tires,1,0,0,Fast,16.6,0,1,23.0,3.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,12.12.2015,,45.0,5.89,Electricity,Winter tires,1,0,1,Moderate,13.1,0,0,27.0,0.40000000000000036,
Volkswagen,Golf,2014,e-Golf,85,12.12.2015,,44.0,5.85,Electricity,Winter tires,1,0,1,Moderate,13.3,0,0,28.0,0.6000000000000014,
Volkswagen,Golf,2014,e-Golf,85,11.12.2015,17933,36.0,3.96,Electricity,Winter tires,1,0,1,Fast,11.0,0,1,33.0,-1.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,11.12.2015,,20.0,4.02,Electricity,Winter tires,1,1,1,Fast,20.1,0,1,44.0,7.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,10.12.2015,,20.0,2.0,Electricity,Winter tires,1,1,1,Fast,10.0,0,1,39.0,-2.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,10.12.2015,,20.0,3.8,Electricity,Winter tires,1,1,1,Normal,19.0,0,1,47.0,6.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,09.12.2015,,20.0,1.86,Electricity,Winter tires,1,1,1,Normal,9.3,0,0,47.0,-3.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,08.12.2015,,2.0,0.35,Electricity,Winter tires,1,0,0,Normal,17.8,0,0,20.0,5.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,08.12.2015,,2.0,0.21,Electricity,Winter tires,1,0,0,Normal,10.7,0,0,22.0,-2.0,
Volkswagen,Golf,2014,e-Golf,85,08.12.2015,,20.0,1.76,Electricity,Winter tires,1,1,1,Normal,8.8,0,0,36.0,-3.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,08.12.2015,,20.0,3.72,Electricity,Winter tires,1,1,1,Normal,18.6,0,0,48.0,5.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,06.12.2015,17753,454.0,71.27,Electricity,Winter tires,0,1,0,Moderate,76.0,0,0,76.0,63.3,"Von Neumünster Richtung Bad Segeberg zur 1. Tank und Rast Ladestation an der A1, weiter über<br />Hamburg<br />Brinkum<br />Osnabrück <br />Essen<br />Auf der gesamten Strecke leichter Regen"
Volkswagen,Golf,2014,e-Golf,85,06.12.2015,17299,118.0,18.64,Electricity,Winter tires,0,0,1,Moderate,18.64,0,0,60.0,5.940000000000001,Gelting an der Ostsee nach Neumünster. CCS bei VW leider mit Vorführer zugeparkt und Stecker verriegelt. Starker Gegenwindind mit Sturmböhen.<br />
Volkswagen,Golf,2014,e-Golf,85,05.12.2015,17181,551.0,76.58,Electricity,Winter tires,0,1,0,Moderate,13.9,0,0,70.0,1.200000000000001,"Essen nach Gelting an der Ostsee in 9,5 Stunden<br />Ladepunkte:<br />Osnabrück<br />Brinkmann<br />Hamburg<br />Kiel"
Volkswagen,Golf,2014,e-Golf,85,05.12.2015,16630,5.0,0.82,Electricity,Winter tires,1,0,0,Normal,16.4,0,1,19.0,3.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,03.12.2015,16625,2.0,0.33,Electricity,Winter tires,1,0,0,Normal,16.6,0,0,12.0,3.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,03.12.2015,,19.0,1.84,Electricity,Winter tires,1,1,1,Normal,9.7,0,0,37.0,-3.0,
Volkswagen,Golf,2014,e-Golf,85,03.12.2015,,20.0,3.76,Electricity,Winter tires,1,1,1,Normal,18.8,0,0,42.0,6.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,02.12.2015,,20.0,3.64,Electricity,Winter tires,1,1,1,Normal,18.2,0,0,42.0,5.5,
Volkswagen,Golf,2014,e-Golf,85,02.12.2015,,22.0,2.13,Electricity,Winter tires,1,1,1,Normal,9.7,0,0,37.0,-3.0,
Volkswagen,Golf,2014,e-Golf,85,02.12.2015,,20.0,3.68,Electricity,Winter tires,1,1,1,Normal,18.4,0,0,45.0,5.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,01.12.2015,16542,24.0,2.68,Electricity,Winter tires,1,0,1,Normal,11.2,0,0,30.0,-1.5,
Volkswagen,Golf,2014,e-Golf,85,01.12.2015,,20.0,3.7,Electricity,Winter tires,1,1,1,Normal,18.5,0,0,43.0,5.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,30.11.2015,,51.0,7.03,Electricity,Winter tires,1,1,1,Normal,13.8,0,0,33.0,1.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,30.11.2015,,20.0,4.0,Electricity,Winter tires,1,1,1,Normal,20.0,0,1,45.0,7.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,28.11.2015,,11.0,1.55,Electricity,Winter tires,1,0,0,Normal,14.1,0,0,31.0,1.4000000000000004,
Volkswagen,Golf,2014,e-Golf,85,27.11.2015,16416,20.0,1.92,Electricity,Winter tires,1,1,1,Normal,9.6,0,0,41.0,-3.0999999999999996,
Volkswagen,Golf,2014,e-Golf,85,27.11.2015,,19.0,3.57,Electricity,Winter tires,1,1,1,Normal,18.8,0,0,53.0,6.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,26.11.2015,,29.0,4.49,Electricity,Winter tires,1,0,1,Normal,15.5,0,1,39.0,2.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,26.11.2015,,10.0,1.73,Electricity,Winter tires,1,0,0,Normal,17.3,0,0,25.0,4.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,26.11.2015,,20.0,3.76,Electricity,Winter tires,1,1,1,Fast,18.8,0,0,51.0,6.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,25.11.2015,,20.0,2.1,Electricity,Winter tires,1,1,1,Normal,10.5,0,1,43.0,-2.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,25.11.2015,,20.0,3.86,Electricity,Winter tires,1,1,1,Fast,19.3,0,0,50.0,6.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,24.11.2015,16277,22.0,3.08,Electricity,Winter tires,1,1,1,Normal,14.0,0,1,37.0,1.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,24.11.2015,,2.0,0.37,Electricity,Winter tires,1,0,0,Normal,18.7,0,0,23.0,6.0,
Volkswagen,Golf,2014,e-Golf,85,24.11.2015,,20.0,3.86,Electricity,Winter tires,1,1,1,Normal,19.3,0,1,46.0,6.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,23.11.2015,,19.0,2.22,Electricity,Winter tires,1,1,1,Fast,11.7,0,0,50.0,-1.0,
Volkswagen,Golf,2014,e-Golf,85,23.11.2015,,20.0,3.74,Electricity,Winter tires,1,1,1,Fast,18.7,0,0,53.0,6.0,
Volkswagen,Golf,2014,e-Golf,85,21.11.2015,,20.0,4.06,Electricity,Winter tires,1,1,1,Fast,20.6,0,1,57.0,7.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,20.11.2015,16155,19.0,2.01,Electricity,Winter tires,1,1,1,Fast,10.6,0,1,50.0,-2.0999999999999996,
Volkswagen,Golf,2014,e-Golf,85,20.11.2015,,20.0,1.82,Electricity,Winter tires,1,1,1,Fast,9.1,0,1,51.0,-3.5999999999999996,
Volkswagen,Golf,2014,e-Golf,85,20.11.2015,,20.0,4.08,Electricity,Winter tires,1,1,1,Fast,20.4,0,1,50.0,7.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,19.11.2015,,20.0,2.24,Electricity,Winter tires,1,1,1,Normal,11.2,0,1,34.0,-1.5,
Volkswagen,Golf,2014,e-Golf,85,19.11.2015,,20.0,3.7,Electricity,Winter tires,1,1,1,Normal,18.5,0,0,43.0,5.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,18.11.2015,,36.0,3.6,Electricity,Winter tires,1,0,1,Moderate,10.0,0,0,35.0,-2.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,18.11.2015,,20.0,3.48,Electricity,Winter tires,1,1,1,Moderate,17.4,0,0,51.0,4.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,17.11.2015,16018,22.0,2.09,Electricity,Winter tires,1,0,1,Normal,9.5,0,1,35.0,-3.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,17.11.2015,,20.0,3.96,Electricity,Winter tires,1,1,1,Normal,19.8,0,1,38.0,7.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,16.11.2015,,20.0,2.26,Electricity,Winter tires,1,1,1,Normal,11.3,0,1,41.0,-1.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,16.11.2015,,20.0,3.9,Electricity,Winter tires,1,1,1,Normal,19.5,0,1,41.0,6.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,15.11.2015,,6.0,0.87,Electricity,Winter tires,1,0,1,Moderate,14.6,0,1,22.0,1.9000000000000004,
Volkswagen,Golf,2014,e-Golf,85,14.11.2015,15930,36.0,5.29,Electricity,Winter tires,1,1,1,Moderate,14.7,0,1,25.0,2.0,
Volkswagen,Golf,2014,e-Golf,85,13.11.2015,,2.0,0.3,Electricity,Winter tires,1,0,0,Normal,15.4,0,0,20.0,2.700000000000001,
Volkswagen,Golf,2014,e-Golf,85,13.11.2015,,8.0,1.09,Electricity,Winter tires,1,0,1,Normal,13.7,0,1,27.0,1.0,
Volkswagen,Golf,2014,e-Golf,85,13.11.2015,,20.0,3.66,Electricity,Winter tires,1,1,1,Normal,18.3,0,1,46.0,5.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,12.11.2015,,20.0,1.84,Electricity,Winter tires,1,1,1,Normal,9.2,0,1,37.0,-3.5,
Volkswagen,Golf,2014,e-Golf,85,12.11.2015,,20.0,3.64,Electricity,Winter tires,1,1,1,Normal,18.2,0,1,42.0,5.5,
Volkswagen,Golf,2014,e-Golf,85,11.11.2015,,20.0,1.74,Electricity,Winter tires,1,1,1,Normal,8.7,0,1,40.0,-4.0,
Volkswagen,Golf,2014,e-Golf,85,11.11.2015,,20.0,3.78,Electricity,Winter tires,1,1,1,Normal,18.9,0,1,40.0,6.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,10.11.2015,15784,40.0,4.2,Electricity,Winter tires,1,1,1,Normal,10.4,0,1,34.0,-2.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,10.11.2015,,2.0,0.31,Electricity,Winter tires,1,1,1,Normal,15.9,0,1,22.0,3.200000000000001,
Volkswagen,Golf,2014,e-Golf,85,10.11.2015,,20.0,3.78,Electricity,Winter tires,1,1,1,Normal,18.9,0,1,45.0,6.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,09.11.2015,,20.0,1.78,Electricity,Winter tires,1,1,1,Normal,8.9,0,1,42.0,-3.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,09.11.2015,,22.0,4.04,Electricity,Winter tires,1,1,1,Normal,18.4,0,1,35.0,5.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,05.11.2015,,2.0,0.37,Electricity,Winter tires,1,0,0,Normal,18.8,0,0,16.0,6.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,05.11.2015,,2.0,0.21,Electricity,Winter tires,1,0,0,Moderate,10.9,0,0,17.0,-1.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,04.11.2015,,8.0,1.07,Electricity,Winter tires,1,0,0,Fast,13.4,0,0,28.0,0.7000000000000011,
Volkswagen,Golf,2014,e-Golf,85,03.11.2015,15660,34.0,3.4,Electricity,Winter tires,1,0,1,Fast,10.0,0,1,28.0,-2.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,03.11.2015,,8.0,1.07,Electricity,Winter tires,1,0,0,Moderate,13.4,0,1,30.0,0.7000000000000011,
Volkswagen,Golf,2014,e-Golf,85,03.11.2015,,2.0,0.24,Electricity,Winter tires,1,0,0,Moderate,12.12,0,0,28.0,-0.5800000000000001,
Volkswagen,Golf,2014,e-Golf,85,03.11.2015,,20.0,4.48,Electricity,Winter tires,1,1,1,Fast,22.4,0,1,51.0,9.7,
Volkswagen,Golf,2014,e-Golf,85,02.11.2015,,20.0,1.74,Electricity,Winter tires,1,1,1,Moderate,8.7,0,1,32.0,-4.0,
Volkswagen,Golf,2014,e-Golf,85,02.11.2015,,20.0,4.0,Electricity,Winter tires,1,1,1,Normal,20.0,0,1,48.0,7.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,30.10.2015,15566,34.0,3.23,Electricity,Winter tires,1,0,1,Normal,9.5,0,1,29.0,-3.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,30.10.2015,,20.0,4.0,Electricity,Winter tires,1,1,1,Fast,20.0,0,1,50.0,7.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,29.10.2015,15502,8.0,0.94,Electricity,Winter tires,1,0,1,Moderate,11.8,0,1,22.0,-0.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,29.10.2015,,1.0,0.13,Electricity,Winter tires,1,0,0,Moderate,13.6,0,0,17.0,0.9000000000000004,
Volkswagen,Golf,2014,e-Golf,85,29.10.2015,,9.0,1.27,Electricity,Winter tires,1,0,1,Moderate,14.1,0,1,18.0,1.4000000000000004,
Volkswagen,Golf,2014,e-Golf,85,29.10.2015,,20.0,1.68,Electricity,Winter tires,1,1,1,Moderate,8.4,0,1,48.0,-4.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,29.10.2015,,20.0,3.48,Electricity,Winter tires,1,1,1,Moderate,17.4,0,1,41.0,4.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,28.10.2015,,7.0,0.86,Electricity,Winter tires,1,0,0,Moderate,12.3,0,1,30.0,-0.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,28.10.2015,,20.0,1.72,Electricity,Winter tires,1,1,1,Moderate,8.6,0,1,33.0,-4.1,
Volkswagen,Golf,2014,e-Golf,85,28.10.2015,,20.0,3.74,Electricity,Winter tires,1,1,1,Moderate,18.7,0,1,43.0,6.0,
Volkswagen,Golf,2014,e-Golf,85,28.10.2015,,2.0,0.35,Electricity,Winter tires,1,0,0,Moderate,17.5,0,1,21.0,4.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,27.10.2015,15405,36.0,3.92,Electricity,Winter tires,1,0,1,Moderate,10.9,0,1,22.0,-1.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,27.10.2015,,20.0,3.74,Electricity,Winter tires,1,1,1,Moderate,18.7,0,1,43.0,6.0,
Volkswagen,Golf,2014,e-Golf,85,26.10.2015,,20.0,1.48,Electricity,Winter tires,1,1,1,Moderate,7.4,0,0,43.0,-5.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,26.10.2015,,20.0,3.62,Electricity,Winter tires,1,1,1,Moderate,18.1,0,1,43.0,5.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,25.10.2015,,30.0,3.54,Electricity,Winter tires,1,0,0,Normal,11.8,0,1,33.0,-0.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,24.10.2015,15259,95.0,14.06,Electricity,Winter tires,0,1,0,Normal,14.8,0,1,53.0,2.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,24.10.2015,,20.0,2.8,Electricity,Winter tires,1,0,1,Normal,14.0,0,1,32.0,1.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,23.10.2015,15163,35.0,3.46,Electricity,Winter tires,1,1,1,Moderate,9.9,0,1,28.0,-2.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,23.10.2015,,1.0,0.14,Electricity,Winter tires,1,0,0,Moderate,14.0,0,0,15.0,1.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,23.10.2015,,20.0,3.82,Electricity,Winter tires,1,1,1,Moderate,19.1,0,1,47.0,6.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,22.10.2015,,23.0,2.43,Electricity,Winter tires,1,1,1,Normal,10.6,0,1,40.0,-2.0999999999999996,
Volkswagen,Golf,2014,e-Golf,85,22.10.2015,,20.0,4.04,Electricity,Winter tires,1,1,1,Normal,20.2,0,1,41.0,7.5,
Volkswagen,Golf,2014,e-Golf,85,21.10.2015,14985,20.0,2.14,Electricity,Winter tires,1,1,1,Moderate,10.7,0,1,30.0,-2.0,
Volkswagen,Golf,2014,e-Golf,85,21.10.2015,,20.0,3.78,Electricity,Winter tires,1,1,1,Moderate,18.9,0,1,40.0,6.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,20.10.2015,,2.0,0.35,Electricity,Winter tires,1,0,0,Normal,17.8,1,0,27.0,5.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,20.10.2015,,22.0,2.24,Electricity,Winter tires,1,1,1,Normal,10.2,0,1,43.0,-2.5,
Volkswagen,Golf,2014,e-Golf,85,20.10.2015,,20.0,3.86,Electricity,Winter tires,1,0,0,Normal,19.3,0,1,42.0,6.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,19.10.2015,,1.0,0.14,Electricity,Winter tires,1,0,0,Normal,14.3,0,0,14.0,1.6000000000000014,
Volkswagen,Golf,2014,e-Golf,85,19.10.2015,,21.0,2.22,Electricity,Winter tires,1,1,1,Normal,10.6,0,1,36.0,-2.0999999999999996,
Volkswagen,Golf,2014,e-Golf,85,19.10.2015,,20.0,3.82,Electricity,Summer tires,1,1,1,Normal,19.1,0,1,46.0,6.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,18.10.2015,14939,20.0,2.2,Electricity,Summer tires,1,1,1,Normal,11.0,0,1,32.0,-1.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,18.10.2015,,5.0,0.81,Electricity,Summer tires,1,0,0,Normal,16.3,0,0,23.0,3.6000000000000014,
Volkswagen,Golf,2014,e-Golf,85,18.10.2015,,4.0,0.27,Electricity,Summer tires,1,0,0,Normal,6.8,0,0,23.0,-5.8999999999999995,
Volkswagen,Golf,2014,e-Golf,85,18.10.2015,,6.0,1.21,Electricity,Summer tires,1,0,0,Normal,20.3,0,1,27.0,7.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,18.10.2015,,2.0,0.38,Electricity,Summer tires,1,0,0,Normal,19.2,0,0,23.0,6.5,
Volkswagen,Golf,2014,e-Golf,85,17.10.2015,,2.0,0.29,Electricity,Summer tires,1,0,0,Normal,14.8,0,0,21.0,2.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,16.10.2015,,23.0,4.3,Electricity,Summer tires,1,0,1,Moderate,18.7,0,0,20.0,6.0,
Volkswagen,Golf,2014,e-Golf,85,16.10.2015,,20.0,3.84,Electricity,Summer tires,1,1,1,Normal,19.2,0,1,46.0,6.5,
Volkswagen,Golf,2014,e-Golf,85,15.10.2015,,20.0,2.08,Electricity,Summer tires,1,1,1,Normal,10.4,0,1,50.0,-2.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,15.10.2015,,20.0,4.18,Electricity,Summer tires,1,1,1,Normal,20.9,0,1,48.0,8.2,
Volkswagen,Golf,2014,e-Golf,85,14.10.2015,14763,2.0,0.32,Electricity,Summer tires,1,0,0,Normal,16.2,0,1,16.0,3.5,
Volkswagen,Golf,2014,e-Golf,85,14.10.2015,,34.0,3.74,Electricity,Summer tires,1,0,1,Normal,11.0,0,1,36.0,-1.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,14.10.2015,,20.0,3.92,Electricity,Summer tires,1,1,1,Normal,19.6,0,1,47.0,6.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,14.10.2015,,22.0,2.24,Electricity,Summer tires,1,0,1,Normal,10.2,0,1,45.0,-2.5,
Volkswagen,Golf,2014,e-Golf,85,13.10.2015,,20.0,3.92,Electricity,Summer tires,1,1,1,Normal,19.6,0,1,51.0,6.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,12.10.2015,,20.0,1.96,Electricity,Summer tires,1,1,1,Normal,9.8,0,1,51.0,-2.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,12.10.2015,,39.0,3.9,Electricity,Summer tires,1,1,1,Normal,19.5,0,1,46.0,6.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,11.10.2015,,57.0,7.69,Electricity,Summer tires,0,1,0,Normal,13.5,0,1,55.0,0.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,11.10.2015,,3.0,0.39,Electricity,Summer tires,1,0,0,Normal,13.0,0,1,30.0,0.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,09.10.2015,14589,23.0,1.72,Electricity,Summer tires,1,0,1,Normal,7.5,0,1,39.0,-5.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,09.10.2015,,11.0,1.02,Electricity,Summer tires,0,1,1,Normal,9.3,0,1,42.0,-3.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,09.10.2015,,20.0,3.68,Electricity,Summer tires,1,1,1,Normal,18.4,0,1,,5.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,08.10.2015,,7.0,0.95,Electricity,Summer tires,1,0,1,Normal,13.7,0,1,23.0,1.0,
Volkswagen,Golf,2014,e-Golf,85,08.10.2015,,20.0,1.82,Electricity,Summer tires,1,1,1,Normal,9.1,0,1,49.0,-3.5999999999999996,
Volkswagen,Golf,2014,e-Golf,85,08.10.2015,,20.0,3.98,Electricity,Summer tires,1,1,1,Normal,19.9,0,1,49.0,7.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,07.10.2015,,20.0,1.82,Electricity,Summer tires,1,1,1,Normal,9.1,0,1,49.0,-3.5999999999999996,
Volkswagen,Golf,2014,e-Golf,85,07.10.2015,,20.0,3.56,Electricity,Summer tires,1,1,1,Normal,17.6,0,0,48.0,4.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,07.10.2015,,4.0,0.72,Electricity,Summer tires,1,0,0,Normal,18.1,0,0,26.0,5.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,06.10.2015,,22.0,1.87,Electricity,Summer tires,1,1,1,Normal,8.5,0,0,44.0,-4.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,06.10.2015,,20.0,3.78,Electricity,Summer tires,1,1,1,Normal,18.78,0,0,52.0,6.080000000000002,
Volkswagen,Golf,2014,e-Golf,85,05.10.2015,,20.0,1.52,Electricity,Summer tires,1,1,1,Normal,7.6,0,0,48.0,-5.1,
Volkswagen,Golf,2014,e-Golf,85,04.10.2015,14359,34.0,4.01,Electricity,Summer tires,1,0,1,Moderate,11.8,0,0,32.0,-0.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,04.10.2015,14359,34.0,4.01,Electricity,Summer tires,1,0,1,Moderate,11.8,0,0,32.0,-0.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,03.10.2015,,8.0,1.02,Electricity,Summer tires,1,0,0,Moderate,12.8,0,1,30.0,0.10000000000000142,
Volkswagen,Golf,2014,e-Golf,85,02.10.2015,,4.0,0.59,Electricity,Summer tires,1,0,0,Moderate,12.9,0,1,19.0,0.20000000000000107,
Volkswagen,Golf,2014,e-Golf,85,02.10.2015,,4.0,0.69,Electricity,Summer tires,1,0,0,Moderate,17.2,0,1,21.0,4.5,
Volkswagen,Golf,2014,e-Golf,85,01.10.2015,14309,22.0,1.67,Electricity,Summer tires,1,0,1,Moderate,7.6,0,0,28.0,-5.1,
Volkswagen,Golf,2014,e-Golf,85,01.10.2015,,20.0,3.46,Electricity,Summer tires,1,1,1,Moderate,17.3,0,0,37.0,4.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,30.09.2015,,20.0,1.64,Electricity,Summer tires,1,1,1,Moderate,8.2,0,0,33.0,-4.5,
Volkswagen,Golf,2014,e-Golf,85,30.09.2015,,20.0,3.5,Electricity,Summer tires,1,1,1,Moderate,17.5,0,0,38.0,4.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,30.09.2015,,2.0,0.3,Electricity,Summer tires,1,0,0,Moderate,15.0,0,1,27.0,2.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,29.09.2015,,2.0,0.21,Electricity,Summer tires,1,0,0,Moderate,10.9,0,0,20.0,-1.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,29.09.2015,,20.0,1.72,Electricity,Summer tires,1,1,1,Moderate,8.6,0,0,37.0,-4.1,
Volkswagen,Golf,2014,e-Golf,85,29.09.2015,,20.0,3.82,Electricity,Summer tires,1,1,1,Moderate,19.1,0,1,40.0,6.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,29.09.2015,,20.0,1.84,Electricity,Summer tires,1,1,1,Moderate,9.2,0,0,37.0,-3.5,
Volkswagen,Golf,2014,e-Golf,85,28.09.2015,,20.0,3.7,Electricity,Summer tires,1,1,1,Moderate,18.5,0,1,39.0,5.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,27.09.2015,14143,40.0,4.64,Electricity,Summer tires,1,1,0,Normal,11.6,0,0,45.0,-1.0999999999999996,
Volkswagen,Golf,2014,e-Golf,85,26.09.2015,,38.0,3.99,Electricity,Summer tires,1,1,0,Normal,10.5,0,0,54.0,-2.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,26.09.2015,,39.0,7.06,Electricity,Summer tires,1,1,0,Normal,18.1,0,0,64.0,5.400000000000002,
