manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Tesla Motors,Model S,2017,75D,315,29.04.2018,15373,86.0,23.0,Electricity,Summer tires,1,1,0,Moderate,23.68,0,0,,8.879999999999999,
Tesla Motors,Model S,2017,75D,315,28.04.2018,15287,262.0,59.4,Electricity,Summer tires,1,1,0,Moderate,23.68,0,0,,8.879999999999999,
Tesla Motors,Model S,2017,75D,315,26.04.2018,15025,36.0,58.3,Electricity,Summer tires,1,1,0,Moderate,23.33,0,0,,8.529999999999998,
Tesla Motors,Model S,2017,75D,315,26.04.2018,14989,92.0,8.2,Electricity,Summer tires,1,1,0,Moderate,23.33,0,0,,8.529999999999998,
Tesla Motors,Model S,2017,75D,315,26.04.2018,14897,51.0,11.5,Electricity,Summer tires,1,1,0,Moderate,23.33,0,0,,8.529999999999998,
Tesla Motors,Model S,2017,75D,315,26.04.2018,14846,205.0,11.6,Electricity,Summer tires,1,1,0,Moderate,23.33,0,0,,8.529999999999998,
Tesla Motors,Model S,2017,75D,315,23.04.2018,14641,118.0,44.1,Electricity,Summer tires,1,1,0,Moderate,26.12,0,0,,11.32,
Tesla Motors,Model S,2017,75D,315,22.04.2018,14523,160.0,28.5,Electricity,Summer tires,1,1,0,Moderate,26.12,0,0,,11.32,
Tesla Motors,Model S,2017,75D,315,19.04.2018,14363,142.0,29.7,Electricity,Summer tires,1,1,0,Moderate,20.92,0,0,,6.120000000000001,
Tesla Motors,Model S,2017,75D,315,18.04.2018,14221,140.0,26.9,Electricity,Summer tires,1,1,0,Moderate,21.46,0,0,,6.66,
Tesla Motors,Model S,2017,75D,315,17.04.2018,14081,222.0,50.8,Electricity,Summer tires,1,1,0,Moderate,21.46,0,0,,6.66,
Tesla Motors,Model S,2017,75D,315,14.04.2018,13859,43.0,12.0,Electricity,Winter tires,1,1,0,Moderate,27.91,0,0,,13.11,
Tesla Motors,Model S,2017,75D,315,13.04.2018,13816,265.0,57.8,Electricity,Winter tires,1,1,0,Moderate,21.81,0,0,,7.009999999999998,
Tesla Motors,Model S,2017,75D,315,10.04.2018,13594,126.0,25.1,Electricity,Winter tires,1,1,0,Moderate,19.92,0,0,,5.120000000000001,
Tesla Motors,Model S,2017,75D,315,09.04.2018,13468,42.0,57.8,Electricity,Winter tires,1,1,0,Moderate,24.64,0,0,,9.84,
Tesla Motors,Model S,2017,75D,315,09.04.2018,13426,35.0,7.5,Electricity,Winter tires,1,1,0,Moderate,24.64,0,0,,9.84,
Tesla Motors,Model S,2017,75D,315,09.04.2018,13391,167.0,1.4,Electricity,Winter tires,1,1,0,Moderate,24.64,0,0,,9.84,
Tesla Motors,Model S,2017,75D,315,05.04.2018,13224,118.0,22.5,Electricity,Winter tires,1,1,0,Moderate,24.64,0,0,,9.84,
Tesla Motors,Model S,2017,75D,315,04.04.2018,13106,225.0,55.8,Electricity,Winter tires,1,1,0,Moderate,24.8,0,0,,10.0,
Tesla Motors,Model S,2017,75D,315,02.04.2018,12881,40.0,11.5,Electricity,Winter tires,1,1,0,Moderate,28.75,0,0,,13.95,
Tesla Motors,Model S,2017,75D,315,01.04.2018,12841,36.0,13.1,Electricity,Winter tires,1,1,0,Moderate,25.44,0,0,,10.64,
Tesla Motors,Model S,2017,75D,315,01.04.2018,12805,55.0,9.8,Electricity,Winter tires,1,1,0,Moderate,25.44,0,0,,10.64,
Tesla Motors,Model S,2017,75D,315,31.03.2018,12750,67.0,17.3,Electricity,Winter tires,1,1,0,Moderate,25.44,0,0,,10.64,
Tesla Motors,Model S,2017,75D,315,30.03.2018,12683,78.0,21.9,Electricity,Winter tires,1,1,0,Moderate,18.44,0,0,,3.6400000000000006,
Tesla Motors,Model S,2017,75D,315,30.03.2018,12605,121.0,14.8,Electricity,Winter tires,1,1,0,Moderate,18.44,0,0,,3.6400000000000006,
Tesla Motors,Model S,2017,75D,315,30.03.2018,12484,56.0,23.1,Electricity,Winter tires,1,1,0,Moderate,41.25,0,0,,26.45,
Tesla Motors,Model S,2017,75D,315,28.03.2018,12428,114.0,32.2,Electricity,Winter tires,1,1,0,Moderate,28.25,0,0,,13.45,
Tesla Motors,Model S,2017,75D,315,27.03.2018,12314,36.0,62.0,Electricity,Winter tires,1,1,0,Moderate,29.96,0,0,,15.16,
Tesla Motors,Model S,2017,75D,315,27.03.2018,12278,172.0,8.6,Electricity,Winter tires,1,1,0,Moderate,29.96,0,0,,15.16,
Tesla Motors,Model S,2017,75D,315,25.03.2018,12106,32.0,1.3,Electricity,Winter tires,1,1,0,Moderate,29.96,0,0,,15.16,Ladesäulentest Brüsseler Strasse Ladeleistung:17kW
Tesla Motors,Model S,2017,75D,315,24.03.2018,12074,70.0,20.25,Electricity,Winter tires,1,1,0,Moderate,28.93,0,0,,14.129999999999999,
Tesla Motors,Model S,2017,75D,315,23.03.2018,12004,225.0,43.1,Electricity,Winter tires,1,1,0,Moderate,19.22,0,0,,4.419999999999998,
Tesla Motors,Model S,2017,75D,315,20.03.2018,11779,132.0,25.5,Electricity,Winter tires,1,1,0,Moderate,19.22,0,0,,4.419999999999998,
Tesla Motors,Model S,2017,75D,315,19.03.2018,11647,71.0,46.5,Electricity,Winter tires,1,1,0,Moderate,33.66,0,0,,18.859999999999996,
Tesla Motors,Model S,2017,75D,315,19.03.2018,11576,104.0,12.4,Electricity,Winter tires,1,1,0,Moderate,33.66,0,0,,18.859999999999996,
Tesla Motors,Model S,2017,75D,315,17.03.2018,11472,45.0,17.2,Electricity,Winter tires,1,1,0,Moderate,28.52,0,0,,13.719999999999999,
Tesla Motors,Model S,2017,75D,315,16.03.2018,11427,144.0,36.7,Electricity,Winter tires,1,1,0,Moderate,28.52,0,0,,13.719999999999999,"newmotion Rechnung 16.3.2018, 24,44kWh"
Tesla Motors,Model S,2017,75D,315,16.03.2018,11283,125.0,31.4,Electricity,Winter tires,1,1,0,Moderate,25.12,0,0,,10.32,
Tesla Motors,Model S,2017,75D,315,14.03.2018,11158,38.0,53.7,Electricity,Winter tires,1,1,0,Moderate,28.41,0,0,,13.61,
Tesla Motors,Model S,2017,75D,315,14.03.2018,11120,166.0,11.7,Electricity,Winter tires,1,1,0,Moderate,28.41,0,0,,13.61,
Tesla Motors,Model S,2017,75D,315,12.03.2018,10954,116.0,25.5,Electricity,Winter tires,1,1,0,Moderate,28.41,0,0,,13.61,
Tesla Motors,Model S,2017,75D,315,11.03.2018,10838,246.0,53.6,Electricity,Winter tires,1,1,0,Moderate,21.79,0,0,,6.989999999999998,
Tesla Motors,Model S,2017,75D,315,11.03.2018,10592,230.0,62.5,Electricity,Winter tires,1,1,0,Moderate,27.17,0,0,,12.370000000000001,
Tesla Motors,Model S,2017,75D,315,06.03.2018,10362,39.0,57.4,Electricity,Winter tires,1,1,0,Moderate,24.56,0,0,,9.759999999999998,
Tesla Motors,Model S,2017,75D,315,06.03.2018,10323,147.0,12.1,Electricity,Winter tires,1,1,0,Moderate,24.56,0,0,,9.759999999999998,
Tesla Motors,Model S,2017,75D,315,05.03.2018,10176,101.0,1.0,Electricity,Winter tires,1,1,0,Moderate,24.56,0,0,,9.759999999999998,
Tesla Motors,Model S,2017,75D,315,04.03.2018,10075,3.0,14.5,Electricity,Winter tires,1,1,0,Moderate,26.9,0,0,,12.099999999999998,Zuhause II 220V
Tesla Motors,Model S,2017,75D,315,04.03.2018,10070,74.0,15.0,Electricity,Winter tires,1,1,0,Moderate,26.9,0,0,,12.099999999999998,
Tesla Motors,Model S,2017,75D,315,03.03.2018,9996,113.0,26.4,Electricity,Winter tires,1,1,0,Moderate,26.9,0,0,,12.099999999999998,zuhause II  220V
Tesla Motors,Model S,2017,75D,315,02.03.2018,9883,63.0,22.9,Electricity,Winter tires,1,1,0,Moderate,26.9,0,0,,12.099999999999998,
Tesla Motors,Model S,2017,75D,315,01.03.2018,9820,32.0,16.5,Electricity,Winter tires,1,1,0,Moderate,26.9,0,0,,12.099999999999998,
Tesla Motors,Model S,2017,75D,315,01.03.2018,9788,109.0,27.7,Electricity,Winter tires,1,1,0,Moderate,26.9,0,0,,12.099999999999998,
Tesla Motors,Model S,2017,75D,315,28.02.2018,9679,62.0,12.0,Electricity,Winter tires,1,1,0,Moderate,26.9,0,0,,12.099999999999998,
Tesla Motors,Model S,2017,75D,315,28.02.2018,9617,80.0,9.2,Electricity,Winter tires,1,1,0,Moderate,26.9,0,0,,12.099999999999998,
Tesla Motors,Model S,2017,75D,315,27.02.2018,9537,35.0,62.01,Electricity,Winter tires,1,1,0,Moderate,30.98,0,0,,16.18,
Tesla Motors,Model S,2017,75D,315,27.02.2018,9502,55.0,3.75,Electricity,Winter tires,1,1,0,Moderate,30.98,0,0,,16.18,
Tesla Motors,Model S,2017,75D,315,26.02.2018,9447,143.0,6.43,Electricity,Winter tires,1,1,0,Moderate,30.98,0,0,,16.18,
Tesla Motors,Model S,2017,75D,315,25.02.2018,9304,198.0,60.0,Electricity,Winter tires,1,1,0,Moderate,30.3,0,0,,15.5,
Tesla Motors,Model S,2017,75D,315,23.02.2018,9106,42.0,12.75,Electricity,Winter tires,1,1,0,Moderate,30.36,0,0,,15.559999999999999,
Tesla Motors,Model S,2017,75D,315,22.02.2018,9064,189.0,58.5,Electricity,Winter tires,1,1,0,Moderate,30.95,0,0,,16.15,
Tesla Motors,Model S,2017,75D,315,20.02.2018,8875,35.0,62.0,Electricity,Winter tires,1,1,0,Moderate,29.13,0,0,,14.329999999999998,
Tesla Motors,Model S,2017,75D,315,20.02.2018,8840,112.0,3.8,Electricity,Winter tires,1,1,0,Moderate,29.13,0,0,,14.329999999999998,
Tesla Motors,Model S,2017,75D,315,19.02.2018,8728,86.0,1.1,Electricity,Winter tires,1,1,0,Moderate,29.13,0,0,,14.329999999999998,"newmotion rechnung 25,3kWh"
Tesla Motors,Model S,2017,75D,315,18.02.2018,8642,65.0,19.9,Electricity,Winter tires,1,1,0,Moderate,29.13,0,0,,14.329999999999998,
Tesla Motors,Model S,2017,75D,315,16.02.2018,8577,106.0,32.5,Electricity,Winter tires,1,1,0,Moderate,27.65,0,0,,12.849999999999998,
Tesla Motors,Model S,2017,75D,315,15.02.2018,8471,30.0,5.1,Electricity,Winter tires,1,1,0,Moderate,27.65,0,0,,12.849999999999998,
Tesla Motors,Model S,2017,75D,315,15.02.2018,8441,101.0,58.0,Electricity,Winter tires,1,1,0,Moderate,32.73,0,0,,17.929999999999996,
Tesla Motors,Model S,2017,75D,315,14.02.2018,8340,93.0,5.5,Electricity,Winter tires,1,1,0,Moderate,32.73,0,0,,17.929999999999996,
Tesla Motors,Model S,2017,75D,315,13.02.2018,8247,337.0,58.7,Electricity,Winter tires,1,1,0,Moderate,18.83,0,0,,4.029999999999998,
Tesla Motors,Model S,2017,75D,315,12.02.2018,8141,232.0,15.0,Electricity,Winter tires,1,1,0,Moderate,18.83,0,0,,4.029999999999998,
Tesla Motors,Model S,2017,75D,315,11.02.2018,7910,133.0,58.5,Electricity,Winter tires,1,1,0,Moderate,18.83,0,0,,4.029999999999998,aufladung auf 95%
Tesla Motors,Model S,2017,75D,315,09.02.2018,7777,42.0,34.57,Electricity,Winter tires,1,1,0,Moderate,26.24,0,0,,11.439999999999998,
Tesla Motors,Model S,2017,75D,315,09.02.2018,7735,114.0,35.5,Electricity,Winter tires,1,1,0,Moderate,26.24,0,0,,11.439999999999998,
Tesla Motors,Model S,2017,75D,315,08.02.2018,7621,55.0,7.1,Electricity,Winter tires,1,1,0,Moderate,26.24,0,0,,11.439999999999998,Kaufland kostenfrei
Tesla Motors,Model S,2017,75D,315,08.02.2018,7566,93.0,2.6,Electricity,Winter tires,1,1,0,Moderate,26.24,0,0,,11.439999999999998,newmotion  bad camberg neumarkt 2. Test Freischaltung nur per Anruf moglich! 3. Versuch mit newmotion App erfolglos
Tesla Motors,Model S,2017,75D,315,07.02.2018,7473,185.0,56.2,Electricity,Winter tires,1,1,0,Moderate,30.38,0,0,,15.579999999999998,
Tesla Motors,Model S,2017,75D,315,06.02.2018,7288,178.0,55.6,Electricity,Winter tires,1,1,0,Moderate,31.24,0,0,,16.439999999999998,
Tesla Motors,Model S,2017,75D,315,04.02.2018,7110,29.0,36.9,Electricity,Winter tires,1,1,0,Moderate,29.39,0,0,,14.59,
Tesla Motors,Model S,2017,75D,315,04.02.2018,7081,136.0,11.6,Electricity,Winter tires,1,1,0,Moderate,29.39,0,0,,14.59,SkyPlaza von 12:16-13:00 Uhr
Tesla Motors,Model S,2017,75D,315,03.02.2018,6945,22.0,42.3,Electricity,Winter tires,1,1,0,Moderate,28.45,0,0,,13.649999999999999,
Tesla Motors,Model S,2017,75D,315,03.02.2018,6923,133.0,1.8,Electricity,Winter tires,1,1,0,Moderate,28.45,0,0,,13.649999999999999,Test am Flughafen Cargo City
Tesla Motors,Model S,2017,75D,315,01.02.2018,6790,118.0,33.3,Electricity,Winter tires,1,1,0,Moderate,25.6,0,0,,10.8,SuC Mogendorf
Tesla Motors,Model S,2017,75D,315,01.02.2018,6672,118.0,43.4,Electricity,Winter tires,1,1,0,Moderate,25.6,0,0,,10.8,"Der Bäcker Schüren, Chademo  mit Adapter"
Tesla Motors,Model S,2017,75D,315,01.02.2018,6554,130.0,22.4,Electricity,Winter tires,1,1,0,Moderate,25.6,0,0,,10.8,SuC Mogendorf
Tesla Motors,Model S,2017,75D,315,30.01.2018,6424,97.0,12.2,Electricity,Winter tires,1,1,0,Moderate,25.6,0,0,,10.8,symCharge Skyplaza 12:12-13:00
Tesla Motors,Model S,2017,75D,315,29.01.2018,6327,1.0,7.5,Electricity,Winter tires,1,1,0,Moderate,25.6,0,0,,10.8,zum ersten Mal auf 100% geladen um ein Balancing zu erreichen
Tesla Motors,Model S,2017,75D,315,29.01.2018,6326,26.0,40.0,Electricity,Winter tires,1,1,0,Moderate,38.41,0,0,,23.609999999999996,
Tesla Motors,Model S,2017,75D,315,29.01.2018,6300,12.0,10.3,Electricity,Winter tires,1,1,0,Moderate,38.41,0,0,,23.609999999999996,schnellladestation Kleinostheim Saaläckerstr.  dauer von 11:30-12:13
Tesla Motors,Model S,2017,75D,315,29.01.2018,6288,107.0,5.4,Electricity,Winter tires,1,1,0,Moderate,38.41,0,0,,23.609999999999996,"Kahl am Main , Wasserturm"
Tesla Motors,Model S,2017,75D,315,26.01.2018,6181,91.0,48.0,Electricity,Winter tires,1,1,0,Moderate,30.82,0,0,,16.02,
Tesla Motors,Model S,2017,75D,315,25.01.2018,6090,68.0,1.0,Electricity,Winter tires,1,1,0,Moderate,30.82,0,0,,16.02,
Tesla Motors,Model S,2017,75D,315,24.01.2018,6022,237.0,65.0,Electricity,Winter tires,1,1,0,Moderate,27.76,0,0,,12.96,
Tesla Motors,Model S,2017,75D,315,22.01.2018,5785,32.0,24.0,Electricity,Winter tires,1,1,0,Moderate,27.76,0,0,,12.96,
Tesla Motors,Model S,2017,75D,315,22.01.2018,5753,102.0,14.0,Electricity,Winter tires,1,1,0,Moderate,27.76,0,0,,12.96,
Tesla Motors,Model S,2017,75D,315,20.01.2018,5651,81.0,48.5,Electricity,Winter tires,1,1,0,Moderate,25.93,0,0,,11.129999999999999,
Tesla Motors,Model S,2017,75D,315,20.01.2018,5570,219.0,29.3,Electricity,Winter tires,1,1,0,Moderate,25.93,0,0,,11.129999999999999,
Tesla Motors,Model S,2017,75D,315,19.01.2018,5351,205.0,62.0,Electricity,Winter tires,1,1,0,Moderate,30.24,0,0,,15.439999999999998,
Tesla Motors,Model S,2017,75D,315,17.01.2018,5146,172.0,61.8,Electricity,Winter tires,1,1,0,Moderate,26.06,0,0,,11.259999999999998,
Tesla Motors,Model S,2017,75D,315,16.01.2018,4950,125.0,33.7,Electricity,Winter tires,1,1,0,Moderate,26.06,0,0,,11.259999999999998,
Tesla Motors,Model S,2017,75D,315,16.01.2018,4825,229.0,41.6,Electricity,Winter tires,1,1,0,Moderate,26.06,0,0,,11.259999999999998,
Tesla Motors,Model S,2017,75D,315,16.01.2018,4596,238.0,63.1,Electricity,Winter tires,1,1,0,Moderate,26.26,0,0,,11.46,
Tesla Motors,Model S,2017,75D,315,16.01.2018,4358,212.0,52.8,Electricity,Winter tires,1,1,0,Moderate,26.26,0,0,,11.46,
Tesla Motors,Model S,2017,75D,315,16.01.2018,4146,93.0,51.9,Electricity,Winter tires,1,1,0,Moderate,26.26,0,0,,11.46,
Tesla Motors,Model S,2017,75D,315,15.01.2018,4053,44.0,10.7,Electricity,Winter tires,1,1,0,Moderate,26.26,0,0,,11.46,
Tesla Motors,Model S,2017,75D,315,13.01.2018,4009,216.0,32.4,Electricity,Winter tires,1,1,0,Moderate,26.26,0,0,,11.46,
Tesla Motors,Model S,2017,75D,315,12.01.2018,3793,181.0,52.0,Electricity,Winter tires,1,1,0,Moderate,26.64,0,0,,11.84,
Tesla Motors,Model S,2017,75D,315,12.01.2018,3612,114.0,26.6,Electricity,Winter tires,1,1,0,Moderate,26.64,0,0,,11.84,
Tesla Motors,Model S,2017,75D,315,11.01.2018,3498,32.0,6.75,Electricity,Winter tires,1,1,0,Moderate,21.09,0,0,,6.289999999999999,
Tesla Motors,Model S,2017,75D,315,11.01.2018,3466,108.0,53.3,Electricity,Winter tires,1,1,0,Moderate,49.35,0,0,,34.55,
Tesla Motors,Model S,2017,75D,315,06.01.2018,3358,72.0,30.2,Electricity,Winter tires,1,1,0,Moderate,33.79,0,0,,18.99,
Tesla Motors,Model S,2017,75D,315,06.01.2018,3286,57.0,13.39,Electricity,Winter tires,1,1,0,Moderate,33.79,0,0,,18.99,
Tesla Motors,Model S,2017,75D,315,04.01.2018,3229,78.0,28.9,Electricity,Winter tires,1,1,0,Moderate,37.05,0,0,,22.249999999999996,
Tesla Motors,Model S,2017,75D,315,02.01.2018,3151,41.0,15.81,Electricity,Winter tires,1,1,0,Moderate,38.56,0,0,,23.76,SeC Frankfurt
Tesla Motors,Model S,2017,75D,315,31.12.2017,3110,48.0,22.46,Electricity,Winter tires,1,1,0,Moderate,35.99,0,0,,21.19,
Tesla Motors,Model S,2017,75D,315,31.12.2017,3062,55.0,13.8,Electricity,Winter tires,1,1,0,Moderate,35.99,0,0,,21.19,
Tesla Motors,Model S,2017,75D,315,30.12.2017,3007,72.0,37.5,Electricity,Winter tires,1,1,0,Moderate,35.99,0,0,,21.19,
Tesla Motors,Model S,2017,75D,315,30.12.2017,2935,140.0,39.6,Electricity,Winter tires,1,1,0,Moderate,35.99,0,0,,21.19,
